satelite_id,Datetime,a0,a1,a2,AODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,BDT Week,Spare2,SV accurracy,SatH1,TGD1,TGD2,t_tm,AODC
C14,2024-10-03 18:00:00,-0.00026928097941000004,-4.3795189697e-11,-1.21972744405e-19,11.0,47.890625,3.99695220339e-09,2.0512283261,2.3846514523e-06,0.00104631157592,4.85312193632e-06,5282.62200737,410400.0,1.39698386192e-09,1.31398895481,3.25962901115e-08,0.97695650856,269.609375,0.0067929079576,-6.9238598351300004e-09,4.89306095849e-10,0.0,977.9999999999999,0.0,2.0,0.0,7.2000001516400005e-09,2e-09,410400.0,10.0
C14,2024-10-03 19:00:00,-0.000269438722171,-4.37960778754e-11,-1.21972744405e-19,12.0,46.703125,3.97159400426e-09,2.53871019492,2.37766653299e-06,0.00104616233148,4.8428773879999995e-06,5282.622341159999,413999.99999999994,-6.984919309620001e-09,1.31396397256,1.62981450558e-08,0.9769583255040001,270.234375,0.006879534651660001,-6.911002156690001e-09,4.97520723735e-10,0.0,977.9999999999999,0.0,2.0,0.0,7.2000001516400005e-09,2e-09,413999.99999999994,11.0
C14,2024-10-03 20:00:00,-0.000269596348517,-4.37969660538e-11,-1.21972744405e-19,13.0,45.640625,3.9337352844400005e-09,3.02620370272,2.3473985493199996e-06,0.00104558176827,4.72133979201e-06,5282.62348175,417600.0,-5.122274160390001e-09,1.31393908979,1.35041773319e-08,0.9769601336710001,274.4375,0.00695427806217,-6.908144894820001e-09,4.98592196938e-10,0.0,977.9999999999999,0.0,2.0,0.0,7.2000001516400005e-09,2e-09,417600.0,12.0
C14,2024-10-03 21:00:00,-0.000269753974862,-4.37978542323e-11,-1.21972744405e-19,14.0,48.015625,3.896948037810001e-09,-2.76925737107,2.40281224251e-06,0.00104510632809,4.65009361506e-06,5282.62444878,421200.0,-6.053596735000001e-09,1.31391422018,1.44354999065e-08,0.9769619286710001,277.390625,0.0067978277511,-6.90778773709e-09,4.98235039204e-10,0.0,977.9999999999999,0.0,2.0,0.0,7.2000001516400005e-09,2e-09,421200.0,13.0
C14,2024-10-03 22:00:00,-0.00026991171762300004,-4.379874241069999e-11,-1.21972744405e-19,15.0,50.625,3.86587531494e-09,-2.28144042818,2.4461187422299997e-06,0.00104487023782,4.6556815505e-06,5282.62513351,424800.0,-1.35041773319e-08,1.31388937983,1.72294676304e-08,0.976963738301,277.078125,0.00654827148179,-6.90385900201e-09,4.93591988659e-10,0.0,977.9999999999999,0.0,2.0,0.0,7.2000001516400005e-09,2e-09,424800.0,14.0
C14,2024-10-03 23:00:00,-0.00027006934396900004,-4.3799630589099995e-11,-1.21972744405e-19,16.0,52.671875,3.82123059816e-09,-1.7932926566,2.4968758225399995e-06,0.00104472541716,4.75952401757e-06,5282.62633896,428400.0,-2.51457095146e-08,1.31386460092,3.7252902984600004e-09,0.976965524524,272.9375,0.00596756176147,-6.9006445824000004e-09,4.807343102280001e-10,0.0,977.9999999999999,0.0,2.0,0.0,7.2000001516400005e-09,2e-09,428400.0,15.0
C16,2024-10-03 00:00:00,0.000211650040001,-2.87041501679e-11,-4.06575814682e-20,5.0,-338.953125,7.2431588495e-10,1.46928014761,-1.0328367352500002e-05,0.007710318895990001,2.6497989893e-05,6493.3122406,345600.0,4.88944351673e-08,2.79659175839,-5.6810677051500005e-08,0.9634034532319999,-578.75,-2.22261758209,-1.8115040278400002e-09,-8.01461955536e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,345600.0,5.0
C16,2024-10-03 01:00:00,0.00021154503338,-2.8845370536599998e-11,0.0,1.0,-298.625,8.07890794752e-10,1.73252483605,-9.041745215649999e-06,0.0077120430069000006,2.8024427592800002e-05,6493.298334120001,349200.0,-1.210719347e-08,2.79658517672,-1.25262886286e-07,0.9634006444300001,-627.4375,-2.22333453337,-1.8022179267500002e-09,-7.864613307000001e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,349200.0,0.0
C16,2024-10-03 02:00:00,0.000211440841667,-2.8857805034499998e-11,0.0,1.0,-288.578125,9.07537802592e-10,1.99557897795,-8.73766839504e-06,0.00771453080233,2.9557850211900003e-05,6493.28697968,352800.0,-7.68341124058e-08,2.79657877061,-1.46683305502e-07,0.963397547432,-678.5625,-2.22385877299,-1.8304333877500001e-09,-7.83604068826e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,352800.0,0.0
C16,2024-10-03 03:00:00,0.000211338512599,-2.86011214712e-11,0.0,1.0,-287.734375,8.05390690612e-10,2.25813477974,-8.729752153159999e-06,0.0077146291732799995,2.9668677598200004e-05,6493.28650284,356400.0,2.41678208113e-07,2.79657228988,1.49011611938e-08,0.96339635808,-680.875,-2.22388212262,-1.6572118866700002e-09,-8.05390690612e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,356400.0,0.0
C16,2024-10-03 04:00:00,0.00021123653277800003,-2.8440361177199997e-11,0.0,1.0,-248.546875,7.300304086970001e-10,2.52039023566,-7.66851007938e-06,0.00771053682547,2.8776470571800002e-05,6493.2974987,360000.0,2.08616256714e-07,2.79656614123,-7.49714672565e-08,0.963393060662,-648.234375,-2.22360445053,-1.70042797251e-09,-7.90032908042e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,360000.0,0.0
C16,2024-10-03 05:00:00,0.000211133505218,-2.85291790192e-11,0.0,1.0,-182.515625,5.85024368613e-10,2.78273638227,-5.83380460739e-06,0.007704610005020001,2.83918343484e-05,6493.31199074,363600.0,1.5133991837499999e-07,2.79656027347,-6.519258022310001e-09,0.963390506407,-634.46875,-2.22341917927,-1.6697124073700001e-09,-8.13962476233e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,363600.0,0.0
C16,2024-10-03 06:00:00,0.000211030943319,-2.85176326997e-11,0.0,1.0,-145.96875,4.928776731910001e-10,3.04526851696,-4.86196950078e-06,0.0077011793619,2.8674490749800003e-05,6493.32014084,367200.0,6.56582415104e-08,2.79655459735,2.1420419216200002e-08,0.96338779562,-645.03125,-2.22342273709,-1.6439970505e-09,-8.428922527030001e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,367200.0,0.0
C16,2024-10-03 07:00:00,0.00021092721726699999,-2.8656188533199997e-11,0.0,1.0,-153.34375,4.98235039204e-10,-2.97543734106,-5.1273964345499995e-06,0.007702233502640001,2.8338748961700004e-05,6493.31747818,370800.0,1.02445483208e-08,2.79654893147,-6.984919309620001e-09,0.9633848639320001,-635.203125,-2.22337563113,-1.6332823184800002e-09,-8.66107505426e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,370800.0,0.0
C16,2024-10-03 08:00:00,0.00021082407329200002,-2.8656188533199997e-11,0.0,1.0,-164.171875,5.81809949005e-10,-2.71321687667,-5.441717803479999e-06,0.00770611490589,2.69054435194e-05,6493.306665419999,374400.0,2.3283064365400003e-09,2.79654315294,-2.9802322387700004e-08,0.96338176986,-586.265625,-2.22306961938,-1.63221084528e-09,-8.753936065150001e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,374400.0,1.0
C16,2024-10-03 09:00:00,0.000210719881579,-2.87547763378e-11,0.0,1.0,-148.484375,6.886001115300001e-10,-2.45116580796,-4.99840825796e-06,0.00770971574821,2.53873877227e-05,6493.2943821,378000.0,9.31322574615e-10,2.79653730419,-3.8184225559199997e-08,0.9633786172720001,-531.78125,-2.22259260422,-1.6318536875400002e-09,-8.78250868388e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,378000.0,0.0
C16,2024-10-03 10:00:00,0.000210616504773,-2.8740565483099998e-11,0.0,1.0,-123.953125,7.714607058640001e-10,-2.18899121776,-4.380475729699999e-06,0.0077113021398,2.47647985816e-05,6493.28681183,381600.0,3.44589352608e-08,2.79653159881,-5.1688402891200006e-08,0.963375433962,-506.953125,-2.22223699956,-1.6389968422300002e-09,-8.918228622879999e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,381600.0,0.0
C16,2024-10-03 11:00:00,0.00021051312796800003,-2.8737012769399998e-11,0.0,1.0,-124.5625,8.12533845296e-10,-1.92645125499,-4.58769500256e-06,0.007711323443799999,2.4789944291100004e-05,6493.28695297,385200.0,9.59262251854e-08,2.79652609531,2.79396772385e-09,0.963372098509,-506.21875,-2.22224519922,-1.66649798776e-09,-9.150381150099999e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,385200.0,0.0
C16,2024-10-03 12:00:00,0.000210408936255,-2.8835600573999998e-11,0.0,1.0,-154.90625,8.17534053575e-10,-1.66353926045,-5.7015568018e-06,0.00771137350239,2.4444423615900003e-05,6493.29402542,388800.0,7.54371285439e-08,2.79652059913,1.24797224998e-07,0.963368488027,-496.93750000000006,-2.22262495958,-1.7154285973400003e-09,-9.34681790391e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,388800.0,0.0
C16,2024-10-03 13:00:00,0.00021030486095700003,-2.88604695697e-11,0.0,1.0,-186.609375,7.94675958586e-10,-1.40048012268,-6.79353252053e-06,0.00771250820253,2.3292843252400005e-05,6493.30424118,392400.0,-2.1420419216200002e-08,2.79651469918,1.6530975699399997e-07,0.9633647956220002,-464.03125,-2.22315240592,-1.7561445790400003e-09,-9.37539052265e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,392400.0,0.0
C16,2024-10-03 14:00:00,0.000210200436413,-2.89341883786e-11,0.0,1.0,-196.078125,7.2181578081e-10,-1.13755901562,-7.1083195507499996e-06,0.00771427317522,2.202950418e-05,6493.31271362,396000.0,6.89178705215e-08,2.79650818773,5.6810677051500005e-08,0.9633619473210001,-427.59375000000006,-2.22354299773,-1.69649923743e-09,-9.22538427428e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,396000.0,0.0
C16,2024-10-03 15:00:00,0.00021009612828500003,-2.8944846519599998e-11,0.0,1.0,-192.453125,8.01461955536e-10,-0.87490566939,-6.93555921316e-06,0.00771521707065,2.1425075829000003e-05,6493.315980910001,399600.0,-1.65775418282e-07,2.796502023,-9.452924132350001e-08,0.96335734498,-413.484375,-2.22366753887,-1.8332906496300002e-09,-9.00394647908e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,399600.0,0.0
C16,2024-10-03 16:00:00,0.00020999240223300002,-2.8880897673399997e-11,0.0,1.0,-202.65624999999997,8.218199463850001e-10,-0.61244739743,-7.0910900831199995e-06,0.00771414802875,2.15373001993e-05,6493.3130722000005,403200.0,-1.32713466883e-07,2.79649562419,7.450580596920001e-09,0.963354559584,-421.65625,-2.2235976582,-1.78328856684e-09,-9.189668500870001e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,403200.0,0.0
C16,2024-10-03 17:00:00,0.00020988902542700002,-2.87920798314e-11,0.0,1.0,-236.09375,9.111093799340001e-10,-0.35001157687300005,-7.95163214207e-06,0.00771106372122,2.1704006940100002e-05,6493.305355070001,406799.99999999994,-1.00117176771e-07,2.79648902204,-4.284083843230001e-08,0.9633510456550001,-428.17187499999994,-2.22350496479,-1.8065038195600003e-09,-9.025375943140001e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,406799.99999999994,0.0
C16,2024-10-03 18:00:00,0.000209786812775,-2.85886869733e-11,0.0,1.0,-271.9375,9.993273402810001e-10,-0.0874675076928,-8.911825716499998e-06,0.00770754367113,2.1376647055100005e-05,6493.2967701,410400.0,-5.35510480404e-08,2.79648233066,-6.053596735e-08,0.963347675092,-415.95312499999994,-2.22351928675,-1.8211472866700002e-09,-8.861083385400001e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,410400.0,0.0
C16,2024-10-03 19:00:00,0.00020968168973900002,-2.88604695697e-11,0.0,1.0,-287.515625,1.0507580540000002e-09,0.175144173172,-9.31834802032e-06,0.00770545634441,2.09198333323e-05,6493.2914657599995,413999.99999999994,-5.4016709327700004e-08,2.79647577678,-6.14672899246e-08,0.963344484467,-398.40625,-2.22359971945,-1.8211472866700002e-09,-8.86822654009e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,413999.99999999994,0.0
C16,2024-10-03 20:00:00,0.00020957784727200003,-2.88604695697e-11,0.0,2.0,-287.90625,1.0504008962700001e-09,0.4376620605070001,-9.3225389719e-06,0.007705574855210001,2.09952704608e-05,6493.291852949999,417600.0,-6.19329512119e-08,2.79646937505,-9.63918864727e-08,0.9633413260270001,-400.203125,-2.22358519999,-1.82007581346e-09,-9.014661211110001e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,417600.0,1.0
C16,2024-10-03 21:00:00,0.00020947540178900003,-2.8798297080399997e-11,-4.33680868994e-19,3.0,-296.5625,1.00468470629e-09,0.6999866978270001,-9.55210998654e-06,0.00770701328292,2.157734707e-05,6493.29709244,421200.0,-3.35276126862e-08,2.79646307573,-1.4575198292699999e-07,0.9633380915149999,-421.796875,-2.2233771906,-1.8247188640100001e-09,-9.24324216099e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,421200.0,2.0
C16,2024-10-03 22:00:00,0.000209371792153,-2.8801849794e-11,-4.33680868994e-19,4.0,-317.6875,9.471823110880002e-10,0.96222998081,-1.006340608e-05,0.00770816777367,2.19973735511e-05,6493.30315971,424800.0,3.0267983675e-08,2.7964568159,-1.58790498972e-07,0.9633347224150001,-438.953125,-2.22308861976,-1.83900517338e-09,-9.48253784291e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,424800.0,3.0
C16,2024-10-03 23:00:00,0.00020926806610100003,-2.88045143293e-11,-4.33680868994e-19,5.0,-324.75,9.221812696940001e-10,1.22467834004,-1.00852921605e-05,0.00770834868308,2.2026244550900003e-05,6493.30473709,428400.0,7.40401446819e-08,2.79645051219,-1.09896063805e-07,0.963331196782,-440.96875000000006,-2.2230064301,-1.8615061106300001e-09,-9.66468828735e-10,0.0,977.9999999999999,0.0,2.0,0.0,-2.8000000096300006e-09,4.6e-09,428400.0,4.0
C19,2024-10-03 00:00:00,-0.0009434882085770001,-4.96047647403e-12,0.0,1.0,45.234375,3.8248021755100004e-09,3.00240488411,2.2044405341100002e-06,0.0005411964375530001,3.6288984119899998e-06,5282.619163509999,345600.0,4.33064997196e-08,1.31637105358,-1.67638063431e-08,0.9795513624290001,293.875,-0.6989042320750001,-6.9727904447100005e-09,3.56086260993e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,345600.0,1.0
C19,2024-10-03 01:00:00,-0.0009435066021980001,-5.02886621234e-12,0.0,1.0,44.140625,3.797658187710001e-09,-2.79308543488,2.24215909839e-06,0.000540999229997,3.66708263755e-06,5282.619556430001,349200.0,3.44589352608e-08,1.31634600257,6.984919309620001e-09,0.979552550318,295.09375,-0.699030639901,-6.992434120090001e-09,3.4894310631e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,349200.0,1.0
C19,2024-10-03 02:00:00,-0.0009435246465730001,-5.02353714182e-12,0.0,1.0,44.046875,3.779800301e-09,-2.30548214239,2.22492963076e-06,0.000540960929357,3.7234276533099997e-06,5282.61963081,352800.0,3.91155481339e-08,1.31632083745,-1.3969838619199999e-08,0.979553792336,295.484375,-0.699065555366,-6.99421990876e-09,3.53943314588e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,352800.0,1.0
C19,2024-10-03 03:00:00,-0.0009435432730240001,-5.1008086643399994e-12,0.0,1.0,45.140625,3.7412272657e-09,-1.81762561879,2.3064203560399996e-06,0.000540928100236,3.7052668631099996e-06,5282.61995125,356400.0,-3.0267983675e-08,1.31629600588,8.475035429000001e-08,0.979555397157,295.71875,-0.6993539389440001,-6.919931100050001e-09,2.98941023522e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,356400.0,1.0
C19,2024-10-03 04:00:00,-0.0009435614338140001,-5.0892623448799994e-12,0.0,1.0,47.453125,3.74694178945e-09,-1.32930733972,2.48150900006e-06,0.000541032641195,3.8384459912799995e-06,5282.62077332,360000.0,-3.4924596548100006e-08,1.31627111433,8.428469300270001e-08,0.9795564797160001,293.84375,-0.700104117484,-6.9185024691100005e-09,2.9536944618e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,360000.0,1.0
C19,2024-10-03 05:00:00,-0.0009435787796970001,-4.9595882956099995e-12,0.0,1.0,47.5,3.739441477030001e-09,-0.840526387938,2.4801120162e-06,0.0005415842169900001,4.2133033275600004e-06,5282.62245178,363600.0,-4.6566128730800005e-08,1.31624657973,-6.053596735000001e-09,0.9795575183880001,287.6875,-0.701317416388,-6.9152880495e-09,2.29295265354e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,363600.0,1.0
C19,2024-10-03 06:00:00,-0.000943596707657,-4.966693722959999e-12,0.0,1.0,45.328125,3.7640853606900006e-09,-0.352631734836,2.2696331143399998e-06,0.0005419587250800001,4.3716281652499994e-06,5282.623273849999,367200.0,-1.35041773319e-08,1.31622181984,-1.25728547573e-08,0.979558292272,285.734375,-0.7016447911220001,-6.92814572794e-09,2.067943281e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,367200.0,1.0
C19,2024-10-03 07:00:00,-0.0009436144027859999,-4.952482868249999e-12,0.0,1.0,47.65625,3.81444460121e-09,0.13504757087299998,2.22167000175e-06,0.000541619840078,4.3660402298e-06,5282.62261391,370800.0,-1.0710209608100001e-08,1.31619687563,-1.30385160446e-08,0.9795590383600001,284.40625,-0.7017568477210001,-6.92743141247e-09,2.06437170365e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,370800.0,1.0
C19,2024-10-03 08:00:00,-0.000943632330745,-4.956923760349999e-12,0.0,1.0,48.625,3.8783758356400006e-09,0.623351197354,2.2305175661999998e-06,0.0005410509184000001,4.41819429398e-06,5282.62127876,374400.0,-5.122274160390001e-09,1.31617193287,-1.53668224812e-08,0.9795598137070001,279.203125,-0.7024928286400001,-6.92171688872e-09,2.0715148583400002e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,374400.0,1.0
C19,2024-10-03 09:00:00,-0.000943651655689,-5.0945914154e-12,0.0,1.0,46.375,3.94159275459e-09,1.11164572009,2.2491440177e-06,0.000540831475519,4.410278052089999e-06,5282.62040901,378000.0,-8.84756445885e-09,1.31614697549,-3.1664967536900005e-08,0.9795604983520001,276.625,-0.703219065062,-6.934574567150001e-09,2.1250885184700003e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,378000.0,1.0
C19,2024-10-03 10:00:00,-0.0009436705149710002,-5.17008658107e-12,0.0,1.0,46.046875,3.98909473324e-09,1.59925748141,2.3613683879399996e-06,0.000540827517398,4.4321641326e-06,5282.62037849,381600.0,3.72529029846e-08,1.31612180891,-5.448237061500001e-08,0.9795611625170001,276.625,-0.7032620104860001,-6.96279002815e-09,2.41795786051e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,381600.0,1.0
C19,2024-10-03 11:00:00,-0.0009436878608540001,-5.00044450291e-12,0.0,1.0,45.953125,4.022667560250001e-09,2.08696268077,2.3958273232e-06,0.000540885375813,4.48198989034e-06,5282.62020493,385200.0,8.055940270420001e-08,1.31609643606,7.91624188423e-09,0.979562002232,277.453125,-0.7033981832890001,-6.97636202205e-09,2.95012288446e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,385200.0,1.0
C19,2024-10-03 12:00:00,-0.0009437062544750001,-5.05639974335e-12,0.0,1.0,47.734375,4.0451684975e-09,2.57492347094,2.4326145649e-06,0.000541223795153,4.44054603577e-06,5282.619438170001,388800.0,2.28174030781e-08,1.31607101347,6.053596735e-08,0.979563125753,279.921875,-0.7037897625710001,-6.957789819870001e-09,3.48585948575e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,388800.0,1.0
C19,2024-10-03 13:00:00,-0.0009437244152650002,-5.06350517071e-12,0.0,1.0,49.71875,4.0451684975e-09,3.06255555073,2.48104333878e-06,0.0005414865445350001,4.43775206804e-06,5282.61892891,392400.0,-2.04890966415e-08,1.31604576789,2.6542693376500004e-08,0.979564511137,280.09375,-0.7038523769280001,-6.92493130833e-09,3.7787288277900004e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,392400.0,1.0
C19,2024-10-03 14:00:00,-0.0009437429253010001,-5.0999204859200004e-12,0.0,1.0,49.453125,4.028382084000001e-09,-2.73301019924,2.48244032264e-06,0.00054142717272,4.4419430196299995e-06,5282.61904716,396000.0,-1.35041773319e-08,1.31602080758,1.11758708954e-08,0.979565937482,280.53125,-0.7039024365220001,-6.9113593144300005e-09,3.82515933324e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,396000.0,1.0
C19,2024-10-03 15:00:00,-0.00094376062043,-5.01376717921e-12,0.0,1.0,49.65625,4.012309985960001e-09,-2.24529307125,2.4624168872799997e-06,0.000541348359548,4.48198989034e-06,5282.6192627,399600.0,-2.70083546638e-08,1.31599590725,9.31322574615e-10,0.9795672453310001,281.40625,-0.7040501912480001,-6.92528846606e-09,3.85373195198e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,399600.0,1.0
C19,2024-10-03 16:00:00,-0.000943771447055,-4.16200407471e-12,0.0,1.0,50.3125,4.00159525393e-09,-1.75757379131,2.40048393607e-06,0.000541331013665,4.5006163418299996e-06,5282.61942673,403200.0,-1.11758708954e-08,1.31597084015,-3.39932739735e-08,0.9795685253840001,281.546875,-0.704200138888,-6.951718138390001e-09,4.02516766439e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,403200.0,1.0
C19,2024-10-03 17:00:00,-0.0009438010165470001,-5.96322990987e-12,0.0,1.0,52.234375,3.98230873629e-09,-1.26936648335,2.4330802261799997e-06,0.000541441258974,4.54066321254e-06,5282.620128629999,406799.99999999994,3.1664967536900005e-08,1.31594562822,-2.09547579288e-08,0.979569928322,279.65625,-0.704838159887,-6.96814739417e-09,4.31803700643e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,406799.99999999994,1.0
C19,2024-10-03 18:00:00,-0.0009438163833690001,-5.0999204859200004e-12,0.0,1.0,51.5625,3.94087843912e-09,-0.780826766763,2.41259112954e-06,0.000541950459592,4.71621751785e-06,5282.62155151,410400.0,2.1886080503500002e-08,1.31592034607,2.74740159512e-08,0.9795714965700001,274.296875,-0.705808868938,-6.96529013229e-09,4.675194740630001e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,410400.0,1.0
C19,2024-10-03 19:00:00,-0.0009438340784979999,-5.01998442815e-12,0.0,1.0,47.234375,3.878018677900001e-09,-0.29284495153900003,2.31480225921e-06,0.000542583526112,4.78280708194e-06,5282.62285995,413999.99999999994,-3.3061951398799995e-08,1.31589505515,2.23517417908e-08,0.9795732667010001,271.796875,-0.706222236922,-6.93957477543e-09,5.01092301077e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,413999.99999999994,1.0
C19,2024-10-03 20:00:00,-0.000943852355704,-5.033307104440001e-12,0.0,1.0,46.8125,3.8205162827e-09,0.194766110505,2.4074688553799998e-06,0.000542608671822,4.85451892018e-06,5282.622888569999,417600.0,-3.44589352608e-08,1.31586989734,-3.86498868465e-08,0.9795752782139999,271.5625,-0.7062654588370001,-6.89314426998e-09,5.23593238331e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,417600.0,1.0
C19,2024-10-03 21:00:00,-0.0009438693523410001,-4.88054041625e-12,0.0,1.0,47.015625,3.7933722949000006e-09,0.68306739339,2.42749229074e-06,0.000542122637853,5.14928251505e-06,5282.62166595,421200.0,1.86264514923e-08,1.31584507309,-4.79631125927e-08,0.9795774038339999,267.0,-0.706999178085,-6.84564229134e-09,5.26093342471e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,421200.0,1.0
C19,2024-10-03 22:00:00,-0.0009438893757760001,-5.2580162446200004e-12,0.0,1.0,44.5,3.77444293498e-09,1.17143126869,2.2538006305699997e-06,0.0005419115768750001,5.30481338501e-06,5282.62071991,424800.0,2.93366611004e-08,1.31582052971,-1.25728547573e-08,0.9795794270489999,264.640625,-0.7077952629940001,-6.81635535713e-09,5.153786104450001e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,424800.0,1.0
C19,2024-10-03 23:00:00,-0.0009439075365660001,-5.14521758532e-12,0.0,1.0,45.421875,3.739441477030001e-09,1.65876352195,2.1965242922299996e-06,0.000541893066838,5.29456883669e-06,5282.62096786,428400.0,7.450580596920001e-09,1.31579608289,-4.19095158577e-09,0.979581322991,264.203125,-0.7075595561700001,-6.80421199417e-09,5.01806616545e-10,0.0,977.9999999999999,0.0,2.0,0.0,9.59999990613e-09,9.6e-09,428400.0,1.0
C20,2024-10-03 00:00:00,-0.0009405881864950001,9.23705556488e-12,0.0,1.0,41.8125,3.79087219076e-09,2.89244735893,2.13691964746e-06,0.000526274205185,3.60514968634e-06,5282.623413089999,345600.0,2.7939677238499997e-08,1.31699984649,0.0,0.9795383644019999,297.09375,0.143267284777,-6.9849338076700006e-09,3.71444043564e-10,0.0,977.9999999999999,0.0,2.0,0.0,1.2100000113000001e-08,1.2099999999999999e-08,345600.0,1.0
C20,2024-10-03 01:00:00,-0.0009405546588820001,9.27169452325e-12,0.0,1.0,42.65625,3.76337104522e-09,-2.90310589479,2.15927138925e-06,0.000526101328433,3.5855919122699997e-06,5282.62376022,349200.0,3.91155481339e-08,1.31697477354,3.07336449623e-08,0.9795398258570001,298.078125,0.143202492136,-6.958861293080001e-09,3.62515100209e-10,0.0,977.9999999999999,0.0,2.0,0.0,1.2100000113000001e-08,1.2099999999999999e-08,349200.0,1.0
C20,2024-10-03 02:00:00,-0.0009405211312700001,9.27258270167e-12,0.0,1.0,45.265625,3.745156000780001e-09,-2.41506635867,2.32737511396e-06,0.000525827286765,3.61772254109e-06,5282.62448883,352800.0,-1.1641532182700001e-08,1.31694996684,6.28642737865e-08,0.9795412463500001,297.5625,0.142729947652,-6.9245741505900005e-09,3.28942273195e-10,0.0,977.9999999999999,0.0,2.0,0.0,1.2100000113000001e-08,1.2099999999999999e-08,352800.0,1.0
C20,2024-10-03 03:00:00,-0.000940487952903,9.247713705920001e-12,0.0,1.0,47.78125,3.73086969141e-09,-1.9261048316,2.47731804848e-06,0.000525540788658,3.91853973269e-06,5282.62602425,356400.0,-5.4016709327700004e-08,1.31692530789,1.3969838619199999e-08,0.979542462035,292.484375,0.14133511670600002,-6.9113593144300005e-09,2.82868925483e-10,0.0,977.9999999999999,0.0,2.0,0.0,1.2100000113000001e-08,1.2099999999999999e-08,356400.0,1.0
