satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Frequency number,Z,Vz,az,Age of operation
R05,2024-10-03 11:15:00,0.000138581730425,9.09494701773e-13,385200.0,8685.46484375,-0.06401157379149999,1.8626451492300002e-09,0.0,12670.1142578,2.79052734375,-9.31322574615e-10,1.0,20358.3242187,-1.71232128143,-1.8626451492300002e-09,0.0
R05,2024-10-03 11:45:00,0.000138582661748,9.09494701773e-13,387000.0,8927.896484370001,0.308194160461,9.31322574615e-10,0.0,17243.2583008,2.24861621857,-1.8626451492300002e-09,1.0,16528.4926758,-2.51547336578,-1.8626451492300002e-09,0.0
R05,2024-10-03 12:15:00,0.000138583593071,0.0,388800.0,9680.416503909999,0.490661621094,9.31322574615e-10,0.0,20638.4262695,1.49660015106,-1.8626451492300002e-09,1.0,11419.5024414,-3.12432670593,-9.31322574615e-10,0.0
R05,2024-10-03 12:45:00,0.000138584524393,0.0,390600.0,10547.7509766,0.430408477783,0.0,0.0,22566.2709961,0.637175559998,-2.79396772385e-09,1.0,5426.31787109,-3.49147510529,-9.31322574615e-10,0.0
R05,2024-10-03 13:15:00,0.000138584524393,0.0,392400.0,11077.8388672,0.11830043792700001,0.0,0.0,22938.4516602,-0.212070465088,-2.79396772385e-09,1.0,-987.1591796880001,-3.58825016022,0.0,0.0
R05,2024-10-03 13:45:00,0.0001385854557157,0.0,394200.0,10843.725585940001,-0.40895557403560007,-9.313225746155e-10,0.0,21877.44482422,-0.9377021789551,-1.862645149231e-09,1.0,-7324.150878906,-3.407037734985,9.313225746155e-10,0.0
R05,2024-10-03 14:15:00,0.00013858638703820002,0.0,396000.0,9522.015625,-1.074580192566,-9.313225746155e-10,0.0,19692.21972656,-1.4487657547,-1.862645149231e-09,1.0,-13093.73242188,-2.961915016174,9.313225746155e-10,0.0
R05,2024-10-03 14:45:00,0.00013858638703820002,0.0,397800.0,6954.57421875,-1.774295806885,-9.313225746155e-10,0.0,16823.91796875,-1.691319465637,-9.313225746155e-10,1.0,-17849.12792969,-2.287530899048,1.862645149231e-09,0.0
R05,2024-10-03 15:15:00,0.0001385873183608,0.0,399600.0,3182.984375,-2.393590927124,-9.313225746155e-10,0.0,13770.69726562,-1.65672492981,0.0,1.0,-21222.47949219,-1.436334609985,1.862645149231e-09,0.0
R05,2024-10-03 15:45:00,0.0001385882496834,9.094947017729001e-13,401400.0,-1550.128417969,-2.826745986938,-9.313225746155e-10,0.0,11004.38037109,-1.382338523865,0.0,1.0,-22953.327148440003,-0.47441482543950003,2.793967723846e-09,0.0
R05,2024-10-03 16:15:00,0.000138589181006,9.094947017729001e-13,403200.0,-6833.220703125,-2.994450569153,-0.0,0.0,8892.855957030999,-0.9445295333861999,9.313225746155e-10,1.0,-22908.6015625,0.5237007141113,2.793967723846e-09,0.0
R05,2024-10-03 16:45:00,0.0001385901123285,9.094947017729001e-13,405000.0,-12146.15087891,-2.857070922852,0.0,0.0,7641.109863281,-0.4452667236328,1.862645149231e-09,1.0,-21092.65576172,1.480841636658,1.862645149231e-09,0.0
R05,2024-10-03 17:15:00,0.00013859104365110002,9.094947017729001e-13,406799.99999999994,-16938.78320312,-2.421421051025,9.313225746155e-10,0.0,7260.559570312,0.005471229553223,1.862645149231e-09,1.0,-17646.65869141,2.323141098022,1.862645149231e-09,0.0
R05,2024-10-03 17:45:00,0.0001385929062963,9.094947017729001e-13,408600.00000000006,-20714.993164059997,-1.739915847778,1.862645149231e-09,0.0,7571.624023438,0.3085155487061,1.862645149231e-09,1.0,-12837.47607422,2.985697746277,9.313225746155e-10,0.0
R05,2024-10-03 18:15:00,0.0001385938376188,9.094947017729001e-13,410400.0,-23108.33691406,-0.9022836685181,1.862645149231e-09,0.0,8238.925292969001,0.3924350738525,9.313225746155e-10,1.0,-7036.942382812,3.41752910614,9.313225746155e-10,0.0
R05,2024-10-03 18:45:00,0.000138595700264,9.094947017729001e-13,412200.0,-23937.04199219,-0.02119445800781,2.793967723846e-09,0.0,8833.122558594001,0.2257890701294,9.313225746155e-10,1.0,-693.1279296875,3.585453033447,0.0,0.0
R05,2024-10-03 19:15:00,0.00013859663158660002,9.094947017729001e-13,413999.99999999994,-23229.36425781,0.7858266830444001,2.793967723846e-09,0.0,8908.997558594001,-0.17732524871830002,0.0,1.0,5704.200683594,3.476614952087,-0.0,0.0
R05,2024-10-03 19:45:00,0.0001385984942317,9.094947017729001e-13,415800.00000000006,-21215.25488281,1.415234565735,1.862645149231e-09,0.0,8086.717773438,-0.759334564209,-0.0,1.0,11661.27246094,3.099449157715,-9.313225746155e-10,0.0
R05,2024-10-03 20:15:00,0.00013859942555430002,9.094947017729001e-13,417600.0,-18285.79980469,1.79393196106,9.313225746155e-10,0.0,6122.693847656001,-1.428527832031,-9.313225746155e-10,1.0,16718.283203119998,2.48301410675,-1.862645149231e-09,0.0
R05,2024-10-03 20:45:00,0.00013860128819940002,9.094947017729001e-13,419400.0,-14927.21142578,1.890685081482,9.313225746155e-10,0.0,2958.164550781,-2.074117660522,-9.313225746155e-10,1.0,20484.73242188,1.674759864807,-1.862645149231e-09,0.0
R05,2024-10-03 21:15:00,0.000138602219522,9.09494701773e-13,421200.0,-11640.309082,1.72061347961,0.0,0.0,-1262.67285156,-2.58454990387,-9.31322574615e-10,1.0,22669.456543,0.7369060516360001,-2.79396772385e-09,0.0
R05,2024-10-03 21:45:00,0.00013860315084499998,9.09494701773e-13,423000.00000000006,-8858.77636719,1.34203910828,-9.31322574615e-10,0.0,-6208.16503906,-2.86603927612,0.0,1.0,23103.09375,-0.258296012878,-2.79396772385e-09,0.0
R05,2024-10-03 22:15:00,0.00013860501349,9.09494701773e-13,424800.0,-6879.66699219,0.846220016479,-9.31322574615e-10,0.0,-11405.9892578,-2.85831260681,0.0,1.0,21751.2802734,-1.23406028748,-2.79396772385e-09,0.0
R05,2024-10-03 22:45:00,0.000138605944812,9.09494701773e-13,426600.0,-5817.60107422,0.34166145324700004,-1.8626451492300002e-09,0.0,-16313.7407227,-2.54493904114,9.31322574615e-10,1.0,18717.5527344,-2.11493778229,-1.8626451492300002e-09,0.0
R05,2024-10-03 23:15:00,0.0001386096701026,9.094947017729001e-13,428400.0,-5590.206054688,-0.06443214416504,-1.862645149231e-09,0.0,-20401.88476562,-1.95653629303,9.313225746155e-10,1.0,14235.662597659999,-2.832636833191,-1.862645149231e-09,0.0
R05,2024-10-03 23:45:00,0.0001386106014252,0.0,430199.99999999994,-5937.220703125,-0.2844791412354,-1.862645149231e-09,0.0,-23235.507812499996,-1.166247367859,1.862645149231e-09,1.0,8651.788574219,-3.331357955933,-9.313225746155e-10,0.0
R06,2024-10-02 23:45:00,-0.00018297042697670003,-9.094947017729001e-13,343800.0,-7664.212890625,-0.2049961090088,-9.313225746155e-10,0.0,14601.78857422,-2.66056728363,-9.313225746155e-10,-4.0,19451.13037109,1.91237449646,-1.862645149231e-09,0.0
R06,2024-10-03 00:15:00,-0.000182973220944,-9.09494701773e-13,345600.0,-8452.454589840001,-0.679207801819,-9.31322574615e-10,0.0,9504.84765625,-2.95324611664,-9.31322574615e-10,-4.0,22096.2373047,1.00744915009,-2.79396772385e-09,0.0
R06,2024-10-03 00:45:00,-0.000182976946235,-1.81898940355e-12,347400.0,-10106.8496094,-1.14917469025,-9.31322574615e-10,0.0,4153.30371094,-2.94216918945,0.0,-4.0,23030.7460938,0.024065017700200003,-2.79396772385e-09,0.0
R06,2024-10-03 01:15:00,-0.000182979740202,-1.81898940355e-12,349200.0,-12522.568359399998,-1.50818347931,-9.31322574615e-10,0.0,-913.206542969,-2.64298343658,9.31322574615e-10,-4.0,22181.501953099996,-0.961590766907,-2.79396772385e-09,0.0
R06,2024-10-03 01:45:00,-0.000182980671525,-1.818989403546e-12,351000.0,-15415.02490234,-1.66614818573,-9.313225746155e-10,0.0,-5223.41015625,-2.114896774292,1.862645149231e-09,-4.0,19613.66503906,-1.873028755188,-1.862645149231e-09,0.0
R06,2024-10-03 02:15:00,-0.00018298439681530001,-1.818989403546e-12,352800.0,-18364.54638672,-1.565304756165,0.0,0.0,-8444.772949219001,-1.450655937195,2.793967723846e-09,-4.0,15525.84033203,-2.639443397522,-1.862645149231e-09,0.0
R06,2024-10-03 02:45:00,-0.00018298812210560002,-1.818989403546e-12,354600.0,-20884.84814453,-1.19056892395,0.0,0.0,-10430.535644529999,-0.7610082626343,2.793967723846e-09,-4.0,10234.73486328,-3.201285362244,-9.313225746155e-10,0.0
R06,2024-10-03 03:15:00,-0.00018299091607330002,-1.818989403546e-12,356400.0,-22503.90869141,-0.5727682113647,9.313225746155e-10,0.0,-11235.70996094,-0.1562337875366,1.862645149231e-09,-4.0,4150.501953125,-3.514965057373,0.0,0.0
R06,2024-10-03 03:45:00,-0.0001829946413636,-9.094947017729001e-13,358200.0,-22843.72070312,0.21583175659179998,1.862645149231e-09,0.0,-11099.49755859,0.27215862274170005,1.862645149231e-09,-4.0,-2255.29296875,-3.55628490448,0.0,0.0
R06,2024-10-03 04:15:00,-0.00018299743533130002,-9.094947017729001e-13,360000.0,-21685.52294922,1.072957038879,1.862645149231e-09,0.0,-10397.264648440001,0.46647357940670003,9.313225746155e-10,-4.0,-8486.515136719,-3.322313308716,9.313225746155e-10,0.0
R06,2024-10-03 04:45:00,-0.0001830002292991,-9.094947017729001e-13,361800.0,-19009.5546875,1.882793426514,1.862645149231e-09,0.0,-9570.326660156,0.4120960235596,0.0,-4.0,-14061.13134766,-2.831530570984,9.313225746155e-10,0.0
R06,2024-10-03 05:15:00,-0.00018300302326680002,-9.094947017729001e-13,363600.0,-15002.6953125,2.534699440002,1.862645149231e-09,0.0,-9045.489257812,0.13944435119630003,-0.0,-4.0,-18548.59667969,-2.122267723083,1.862645149231e-09,0.0
R06,2024-10-03 05:45:00,-0.00018300581723450002,-9.094947017729001e-13,365400.0,-10032.73388672,2.94103717804,9.313225746155e-10,0.0,-9157.947265625,-0.2816467285156,-9.313225746155e-10,-4.0,-21603.008789059997,-1.249610900879,1.862645149231e-09,0.0
R06,2024-10-03 06:15:00,-0.0001830086112022,-9.094947017729001e-13,367200.0,-4593.600585938,3.051171302795,0.0,1.0,-10090.46679688,-0.7541284561157,-9.313225746155e-10,-4.0,-22989.508300780002,-0.2810478210449,2.793967723846e-09,0.0
R06,2024-10-03 06:45:00,-0.00018301140517000002,-9.094947017729001e-13,369000.0,769.3950195312001,2.859375,-0.0,1.0,-11838.94042969,-1.170431137085,-1.862645149231e-09,-4.0,-22602.010742190003,0.7087497711182,2.793967723846e-09,0.0
R06,2024-10-03 07:15:00,-0.0001830132678151,-9.094947017729001e-13,370800.0,5542.064941406,2.405420303345,-9.313225746155e-10,1.0,-14209.993164059999,-1.430875778198,-9.313225746155e-10,-4.0,-20471.04980469,1.643623352051,1.862645149231e-09,0.0
R06,2024-10-03 07:45:00,-0.00018301606178280002,-9.094947017729001e-13,372600.0,9318.177246094001,1.767786979675,-1.862645149231e-09,1.0,-16850.992675780002,-1.460777282715,-9.313225746155e-10,-4.0,-16761.24853516,2.451686859131,1.862645149231e-09,0.0
R06,2024-10-03 08:15:00,-0.00018301792442800002,-9.094947017729001e-13,374400.0,11858.217285159999,1.050642967224,-2.793967723846e-09,1.0,-19307.53125,-1.223434448242,-0.0,-4.0,-11758.66552734,3.070755958557,9.313225746155e-10,0.0
R06,2024-10-03 08:45:00,-0.00018302071839570002,-9.094947017729001e-13,376200.0,13120.61767578,0.3667039871216,-2.793967723846e-09,1.0,-21098.93994141,-0.7268981933594,0.0,-4.0,-5848.942382812,3.45307636261,9.313225746155e-10,0.0
R06,2024-10-03 09:15:00,-0.0001830225810409,-9.094947017729001e-13,378000.0,13260.49462891,-0.18123912811280002,-2.793967723846e-09,1.0,-21799.424804690003,-0.02336025238037,9.313225746155e-10,-4.0,512.158203125,3.569000244141,0.0,0.0
R06,2024-10-03 09:45:00,-0.000183025375009,-9.09494701773e-13,379800.0,12596.201660199999,-0.517104148865,-1.8626451492300002e-09,0.0,-21111.4257812,0.7987718582150001,1.8626451492300002e-09,-4.0,6833.66699219,3.4093208313,-9.31322574615e-10,0.0
R06,2024-10-03 10:15:00,-0.000183028168976,-9.09494701773e-13,381600.0,11549.309082000002,-0.603846549988,-9.31322574615e-10,0.0,-18918.9912109,1.62884426117,1.8626451492300002e-09,-4.0,12627.1547852,2.98606586456,-9.31322574615e-10,0.0
R06,2024-10-03 10:45:00,-0.00018303096294400002,-9.09494701773e-13,383400.0,10568.026855499998,-0.449268341064,0.0,0.0,-15312.1948242,2.35171890259,1.8626451492300002e-09,-4.0,17444.4448242,2.33165359497,-1.8626451492300002e-09,0.0
R06,2024-10-03 11:15:00,-0.000183033756912,-9.09494701773e-13,385200.0,10046.8603516,-0.10432529449500001,0.0,0.0,-10578.351562499998,2.8663854599,9.31322574615e-10,-4.0,20912.3525391,1.49646091461,-1.8626451492300002e-09,0.0
R06,2024-10-03 11:45:00,-0.000183037482202,-9.09494701773e-13,387000.0,10255.9741211,0.34581661224400007,9.31322574615e-10,0.0,-5161.28320313,3.10235118866,0.0,-4.0,22761.7460937,0.544980049133,-2.79396772385e-09,0.0
R06,2024-10-03 12:15:00,-0.00018304027617000002,-1.81898940355e-12,388800.0,11292.1503906,0.7964916229250001,9.31322574615e-10,0.0,404.818847656,3.03107643127,0.0,-4.0,22848.6230469,-0.44914817810100005,-2.79396772385e-09,0.0
R06,2024-10-03 12:45:00,-0.00018304400146,-1.81898940355e-12,390600.0,13059.6479492,1.14158153534,9.31322574615e-10,0.0,5576.15478516,2.67055225372,-9.31322574615e-10,-4.0,21165.5273438,-1.40883922577,-2.79396772385e-09,0.0
R06,2024-10-03 13:15:00,-0.00018304772675,-1.81898940355e-12,392400.0,15284.3032227,1.29187679291,9.31322574615e-10,0.0,9881.44970703,2.08223056793,-1.8626451492300002e-09,-4.0,17842.3447266,-2.25957584381,-1.8626451492300002e-09,0.0
R06,2024-10-03 13:45:00,-0.00018305052071800003,-1.81898940355e-12,394200.0,17558.6274414,1.19066333771,0.0,0.0,12991.9584961,1.36079597473,-2.79396772385e-09,-4.0,13136.3662109,-2.93525218964,-1.8626451492300002e-09,0.0
R06,2024-10-03 14:15:00,-0.000183061696589,-1.81898940355e-12,396000.0,19410.4326172,0.823904037476,0.0,0.0,14767.804199200002,0.6184749603270001,-2.79396772385e-09,-4.0,7412.321289060001,-3.38338947296,-9.31322574615e-10,0.0
R06,2024-10-03 14:45:00,-0.000183065421879,-9.09494701773e-13,397800.0,20383.5112305,0.22325325012200004,-9.31322574615e-10,0.0,15273.0585937,-0.0335187911987,-2.79396772385e-09,-4.0,1113.92578125,-3.56928348541,0.0,0.0
R06,2024-10-03 15:15:00,-0.000183068215847,-9.09494701773e-13,399600.0,20116.815918,-0.538611412048,-9.31322574615e-10,0.0,14757.1821289,-0.503267288208,-1.8626451492300002e-09,-4.0,-5270.78662109,-3.47871875763,0.0,0.0
R06,2024-10-03 15:45:00,-0.00018307194113700002,-9.09494701773e-13,401400.0,18408.7880859,-1.35957336426,-1.8626451492300002e-09,0.0,13606.1381836,-0.7330865859990001,-9.31322574615e-10,-4.0,-11247.5664063,-3.11903476715,9.31322574615e-10,0.0
R06,2024-10-03 16:15:00,-0.000183074735105,-9.094947017729001e-13,403200.0,15256.029785159999,-2.124601364136,-1.862645149231e-09,0.0,12271.55859375,-0.7086267471313,-9.313225746155e-10,-4.0,-16354.393554690001,-2.518447875977,1.862645149231e-09,0.0
R06,2024-10-03 16:45:00,-0.0001830775290728,-9.094947017729001e-13,405000.0,10859.82275391,-2.724429130554,-9.313225746155e-10,0.0,11189.998535159999,-0.4606418609619001,0.0,-4.0,-20197.19775391,-1.723727226257,1.862645149231e-09,0.0
R06,2024-10-03 17:15:00,-0.0001830803230405,-9.094947017729001e-13,406799.99999999994,5599.440917969,-3.073266029358,-9.313225746155e-10,0.0,10705.875488279999,-0.05919456481934,9.313225746155e-10,-4.0,-22480.08496094,-0.7964649200439,2.793967723846e-09,0.0
R06,2024-10-03 17:45:00,-0.0001830831170082,-9.094947017729001e-13,408600.00000000006,-23.32763671875,-3.122622489929,-0.0,0.0,11010.95166016,0.39866161346440004,9.313225746155e-10,-4.0,-23027.812988280002,0.19174480438230002,2.793967723846e-09,0.0
R06,2024-10-03 18:15:00,-0.0001830849796534,-9.094947017729001e-13,410400.0,-5459.3046875,-2.869029998779,0.0,0.0,12110.358886720001,0.8056325912476,9.313225746155e-10,-4.0,-21798.92480469,1.164796829224,2.793967723846e-09,0.0
R06,2024-10-03 18:45:00,-0.0001830877736211,-9.094947017729001e-13,412200.0,-10194.451171879999,-2.354437828064,9.313225746155e-10,0.0,13820.70751953,1.06259059906,9.313225746155e-10,-4.0,-18888.67871094,2.047857284546,1.862645149231e-09,0.0
R06,2024-10-03 19:15:00,-0.0001830905675888,-9.094947017729001e-13,413999.99999999994,-13826.41308594,-1.659262657166,1.862645149231e-09,0.0,15800.53662109,1.095598220825,9.313225746155e-10,-4.0,-14521.62548828,2.773011207581,1.862645149231e-09,0.0
R06,2024-10-03 19:45:00,-0.000183092430234,-9.094947017729001e-13,415800.00000000006,-16122.72265625,-0.8892412185669001,2.793967723846e-09,0.0,17608.06201172,0.8687953948975,0.0,-4.0,-9034.42578125,3.28440284729,9.313225746155e-10,0.0
R06,2024-10-03 20:15:00,-0.0001830952242017,-9.094947017729001e-13,417600.0,-17051.28027344,-0.1581983566284,2.793967723846e-09,0.0,18776.70996094,0.391001701355,0.0,-4.0,-2850.139160156,3.542508125305,0.0,0.0
R06,2024-10-03 20:45:00,-0.00018309801816939999,-9.094947017729001e-13,419400.0,-16778.22949219,0.4304485321045,2.793967723846e-09,0.0,18895.97216797,-0.28506755828860003,-0.0,-4.0,3554.129394531,3.527199745178,-0.0,0.0
R06,2024-10-03 21:15:00,-0.0001831008121371,-9.094947017729001e-13,421200.0,-15633.65966797,0.8004455566406,1.862645149231e-09,0.0,17684.16992188,-1.07089138031,-9.313225746155e-10,-4.0,9683.840820312,3.239371299744,-9.313225746155e-10,0.0
R06,2024-10-03 21:45:00,-0.0001831036061049,-9.094947017729001e-13,423000.00000000006,-14050.858398440001,0.9149208068848002,9.313225746155e-10,0.0,15040.96923828,-1.856239318848,-9.313225746155e-10,-4.0,15065.12109375,2.700956344604,-9.313225746155e-10,0.0
R06,2024-10-03 22:15:00,-0.0001831064000726,-9.094947017729001e-13,424800.0,-12489.23779297,0.7820453643799001,0.0,0.0,11070.76513672,-2.526992797852,-9.313225746155e-10,-4.0,19281.41503906,1.953310012817,-1.862645149231e-09,0.0
R06,2024-10-03 22:45:00,-0.0001831101253629,-9.094947017729001e-13,426600.0,-11353.78955078,0.4531717300415,0.0,0.0,6072.837890625,-2.983729362488,-9.313225746155e-10,-4.0,22005.84619141,1.05408000946,-2.793967723846e-09,0.0
R06,2024-10-03 23:15:00,-0.000183112919331,-1.81898940355e-12,428400.0,-10924.5581055,0.0137233734131,-9.31322574615e-10,0.0,499.67529296900005,-3.15800952911,0.0,-4.0,23026.729492200004,0.0727815628052,-2.79396772385e-09,0.0
R06,2024-10-03 23:45:00,-0.000183116644621,-1.81898940355e-12,430199.99999999994,-11307.9526367,-0.431629180908,-9.31322574615e-10,0.0,-5109.85546875,-3.02364063263,0.0,-4.0,22264.218750000004,-0.914565086365,-2.79396772385e-09,0.0
R07,2024-10-02 23:45:00,9.212363511324e-05,9.094947017729001e-13,343800.0,-935.21484375,0.11783885955810001,0.0,0.0,24792.232421880002,-0.8394088745117,-2.793967723846e-09,5.0,6088.563964844,3.44974899292,-9.313225746155e-10,0.0
R07,2024-10-03 00:15:00,9.2126429081e-05,9.09494701773e-13,345600.0,-959.69921875,-0.17968368530300002,0.0,0.0,22545.1298828,-1.63165664673,-1.8626451492300002e-09,5.0,11983.9311523,3.05835819244,-9.31322574615e-10,0.0
R07,2024-10-03 00:45:00,9.21282917261e-05,9.09494701773e-13,347400.0,-1685.92285156,-0.649174690247,-9.31322574615e-10,0.0,19038.887207,-2.22394657135,-9.31322574615e-10,5.0,16957.2109375,2.43182945251,-1.8626451492300002e-09,0.0
R07,2024-10-03 01:15:00,9.21310856938e-05,9.09494701773e-13,349200.0,-3346.1665039100003,-1.20046710968,-9.31322574615e-10,0.0,14701.027832,-2.54749488831,-9.31322574615e-10,5.0,20625.990722699997,1.61823272705,-1.8626451492300002e-09,0.0
R07,2024-10-03 01:45:00,9.213387966160001e-05,9.09494701773e-13,351000.0,-5992.02490234,-1.72581005096,-9.31322574615e-10,0.0,10046.0712891,-2.57566261292,0.0,5.0,22707.7509766,0.679795265198,-2.79396772385e-09,0.0
R07,2024-10-03 02:15:00,9.21357423067e-05,9.09494701773e-13,352800.0,-9478.75,-2.11789608002,-9.31322574615e-10,0.0,5595.15332031,-2.32775211334,9.31322574615e-10,5.0,23041.331543,-0.311703681946,-2.79396772385e-09,0.0
R07,2024-10-03 02:45:00,9.213853627440001e-05,9.09494701773e-13,354600.0,-13482.5292969,-2.28792762756,0.0,0.0,1795.48583984,-1.86538887024,1.8626451492300002e-09,5.0,21599.421875,-1.28024482727,-2.79396772385e-09,0.0
R07,2024-10-03 03:15:00,9.214039891958001e-05,0.0,356400.0,-17548.11425781,-2.180814743042,0.0,0.0,-1047.3315429689999,-1.2820520401,1.862645149231e-09,5.0,18491.12353516,-2.151235580444,-1.862645149231e-09,0.0
R07,2024-10-03 03:45:00,9.214133024216e-05,0.0,358200.0,-21159.294921880002,-1.784997940063,9.313225746155e-10,0.0,-2813.1596679689997,-0.6874046325684,1.862645149231e-09,5.0,13954.254394529999,-2.857173919678,-1.862645149231e-09,0.0
R07,2024-10-03 04:15:00,9.214319288731001e-05,0.0,360000.0,-23820.882324219998,-1.135216712952,1.862645149231e-09,0.0,-3580.093261719,-0.1889114379883,1.862645149231e-09,5.0,8337.758789062,-3.342909812927,-9.313225746155e-10,0.0
R07,2024-10-03 04:45:00,9.214319288731001e-05,0.0,361800.0,-25138.79394531,-0.3076410293579,1.862645149231e-09,0.0,-3603.9677734379998,0.1262273788452,9.313225746155e-10,5.0,2075.3095703120002,-3.570101737976,0.0,0.0
R07,2024-10-03 05:15:00,9.214412420988e-05,0.0,363600.0,-24884.91845703,0.5919551849365,2.793967723846e-09,0.0,-3267.896484375,0.2058238983154,0.0,5.0,-4348.052734375,-3.520432472229,0.0,0.0
R07,2024-10-03 05:45:00,9.214412420988e-05,0.0,365400.0,-23035.7578125,1.445099830627,1.862645149231e-09,0.0,-3010.2309570310003,0.041579246521,-0.0,5.0,-10433.71582031,-3.197270393372,9.313225746155e-10,0.0
R07,2024-10-03 06:15:00,9.214505553246e-05,0.0,367200.0,-19778.13769531,2.139783859253,1.862645149231e-09,0.0,-3243.109863281,-0.3295040130615,-9.313225746155e-10,5.0,-15708.694335940001,-2.625551223755,1.862645149231e-09,0.0
R07,2024-10-03 06:45:00,9.214505553246e-05,0.0,369000.0,-15480.828124999998,2.588629722595,9.313225746155e-10,0.0,-4275.502929688,-0.8314666748046999,-9.313225746155e-10,5.0,-19762.984375,-1.849848747253,1.862645149231e-09,0.0
R07,2024-10-03 07:15:00,9.214598685503002e-05,0.0,370800.0,-10636.73095703,2.742948532104,0.0,0.0,-6253.962890625,-1.362432479858,-9.313225746155e-10,5.0,-22281.91650391,-0.9307994842529,2.793967723846e-09,0.0
R07,2024-10-03 07:45:00,9.214598685503002e-05,0.0,372600.0,-5785.336425781,2.600295066833,-0.0,0.0,-9131.2734375,-1.812114715576,-9.313225746155e-10,5.0,-23070.819824219998,0.05980491638184,2.793967723846e-09,0.0
R07,2024-10-03 08:15:00,9.214691817760001e-05,0.0,374400.0,-1428.478515625,2.204259872437,-9.313225746155e-10,0.0,-12668.393554690001,-2.080769538879,-9.313225746155e-10,5.0,-22070.01220703,1.044778823853,1.862645149231e-09,0.0
R07,2024-10-03 08:45:00,9.214784950018001e-05,0.0,376200.0,2046.5468750000002,1.636625289917,-1.862645149231e-09,0.0,-16469.388671880002,-2.096366882324,-0.0,5.0,-19358.99853516,1.947677612305,1.862645149231e-09,0.0
R07,2024-10-03 09:15:00,9.214878082275e-05,0.0,378000.0,4423.806640625,1.003257751465,-1.862645149231e-09,0.0,-20043.44970703,-1.827089309692,0.0,5.0,-15149.693847659999,2.698782920837,1.862645149231e-09,0.0
R07,2024-10-03 09:45:00,9.21506434679e-05,9.094947017729001e-13,379800.0,5686.3046875,0.41617965698240006,-1.862645149231e-09,0.0,-22883.590332030002,-1.287112236023,9.313225746155e-10,5.0,-9769.373535155999,3.240453720093,9.313225746155e-10,0.0
R07,2024-10-03 10:15:00,9.215250611305001e-05,9.094947017729001e-13,381600.0,6010.087402344,-0.025161743164060002,-1.862645149231e-09,0.0,-24548.893554690003,-0.5347261428833,1.862645149231e-09,5.0,-3634.846191406,3.531469345093,0.0,0.0
R07,2024-10-03 10:45:00,9.215436875820001e-05,9.094947017729001e-13,383400.0,5726.258300781,-0.2503204345703,-1.862645149231e-09,0.0,-24736.71435547,0.3367891311646,1.862645149231e-09,5.0,2780.019042969,3.550028800964,0.0,0.0
R07,2024-10-03 11:15:00,9.215623140335e-05,9.094947017729001e-13,385200.0,5257.55859375,-0.22930526733400003,-9.313225746155e-10,0.0,-23332.98974609,1.214004516602,1.862645149231e-09,5.0,8980.831054688,3.295246124268,-9.313225746155e-10,0.0
R07,2024-10-03 11:45:00,9.215902537110002e-05,9.09494701773e-13,387000.0,5040.26123047,0.022775650024399997,0.0,0.0,-20432.5131836,1.98141384125,1.8626451492300002e-09,5.0,14490.467285199999,2.78704833984,-9.31322574615e-10,0.0
R07,2024-10-03 12:15:00,9.21608880162e-05,9.09494701773e-13,388800.0,5444.43115234,0.44855308532700006,0.0,0.0,-16325.9819336,2.53977298737,9.31322574615e-10,5.0,18885.3041992,2.0645608902,-1.8626451492300002e-09,0.0
R07,2024-10-03 12:45:00,9.216368198390001e-05,9.09494701773e-13,390600.0,6705.73388672,0.958209991455,9.31322574615e-10,0.0,-11456.0185547,2.82176303864,9.31322574615e-10,5.0,21827.261718700003,1.18310642242,-2.79396772385e-09,0.0
R07,2024-10-03 13:15:00,9.216554462910001e-05,9.09494701773e-13,392400.0,8880.03466797,1.44463825226,9.31322574615e-10,0.0,-6349.34228516,2.80247592926,0.0,5.0,23089.4013672,0.21008205413800002,-2.79396772385e-09,0.0
R07,2024-10-03 13:45:00,9.21674072742e-05,9.09494701773e-13,394200.0,11828.303710900002,1.80149459839,9.31322574615e-10,0.0,-1536.04492187,2.50306415558,-9.31322574615e-10,5.0,22573.2758789,-0.7800245285030001,-2.79396772385e-09,0.0
R07,2024-10-03 14:15:00,9.21692699194e-05,9.09494701773e-13,396000.0,15234.4624023,1.94125080109,0.0,0.0,2531.0361328100003,1.98697853088,-1.8626451492300002e-09,5.0,20316.779296899997,-1.71115875244,-2.79396772385e-09,0.0
R07,2024-10-03 14:45:00,9.217113256450001e-05,0.0,397800.0,18653.4975586,1.8103094101,0.0,0.0,5543.829589839999,1.34935474396,-1.8626451492300002e-09,5.0,16491.8325195,-2.51140594482,-1.8626451492300002e-09,0.0
R07,2024-10-03 15:15:00,9.217206388710001e-05,0.0,399600.0,21582.2255859,1.39868927002,0.0,0.0,7382.453125,0.701211929321,-2.79396772385e-09,5.0,11391.8896484,-3.11852550507,-9.31322574615e-10,0.0
R07,2024-10-03 15:45:00,9.217299520970001e-05,0.0,401400.0,23541.254394500003,0.742593765259,-9.31322574615e-10,0.0,8127.368652339999,0.15099430084200002,-1.8626451492300002e-09,5.0,5409.97705078,-3.48487472534,0.0,0.0
