satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I02,2024-10-08 15:20:48,0.0004442580975592,1.728039933369e-11,0.0,222.00000000000003,489.9375,2.7544004461200002e-09,-2.344353803883,1.597031950951e-05,0.001944018760696,1.3209879398350001e-05,6493.343877792,228047.99999999997,1.117587089539e-08,-2.168129842099,-1.4528632163999998e-07,0.5023000132803,-323.5,-3.02918840085,-2.480103306258e-09,-5.893102614235e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,228288.0
I02,2024-10-08 15:36:00,0.0004442711360753,1.398348103976e-11,0.0,223.0,479.8125,2.778687172046e-09,-2.278192318483,1.568347215652e-05,0.0019446975784380002,1.3068318367000002e-05,6493.341592789,228960.0,1.862645149231e-08,-2.168132405132,-1.4901161193850001e-07,0.5022993695964,-318.125,-3.028841272334,-2.4843891990680004e-09,-5.868101572842e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,229199.99999999997
I02,2024-10-08 15:50:24,0.0004442865028977,1.614353095647e-11,0.0,224.00000000000003,470.37500000000006,2.8044025289080003e-09,-2.215622036568,1.541525125504e-05,0.0019451719708740002,1.2882053852080001e-05,6493.339406967,229823.99999999997,2.9802322387700004e-08,-2.168134523437,-1.527369022369e-07,0.5022988853705,-311.375,-3.028403988565,-2.4886750918780002e-09,-5.832385799422001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,230064.0
I02,2024-10-08 16:05:36,0.00044430000707510007,1.455191522837e-11,0.0,225.0,461.37499999999994,2.831546516707e-09,-2.149705548985,1.514703035355e-05,0.001945947995409,1.263990998268e-05,6493.335832596,230736.0,4.4703483581540004e-08,-2.168136881661,-1.564621925354e-07,0.5022983440908,-302.6875,-3.027811993894,-2.495818246562e-09,-5.782383716635e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,231023.99999999997
I02,2024-10-08 16:20:48,0.0004443158395588,1.6370904631909997e-11,0.0,225.99999999999997,453.6875,2.857261873569e-09,-2.083643208469,1.4912337064740001e-05,0.0019462017808109999,1.23605132103e-05,6493.3339786530005,231648.0,6.332993507385e-08,-2.16813932766,-1.527369022369e-07,0.5022977940336001,-293.0625,-3.027366070131,-2.501532770309e-09,-5.721666901821e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,231888.0
I02,2024-10-08 16:36:00,0.00044433074072,1.625721779419e-11,0.0,227.0,447.625,2.8815485994940006e-09,-2.017639845495,1.472607254982e-05,0.0019465991063040001,1.2066215276720001e-05,6493.331441879,232560.0,8.195638656615999e-08,-2.168141757567,-1.4528632163999998e-07,0.5022972571426,-282.9375,-3.026860844058,-2.5086759249930004e-09,-5.64666377764e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,232799.99999999997
I02,2024-10-08 16:50:24,0.00044434517621990007,1.648459146963e-11,0.0,227.99999999999997,443.4375,2.901549432609e-09,-1.955047989928,1.4591962099080001e-05,0.001946950447746,1.178309321404e-05,6493.329324722,233424.0,1.0058283805849999e-07,-2.168144202103,-1.303851604462e-07,0.502296733418,-273.4375,-3.026444175731,-2.512961817804e-09,-5.571660653459e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,233664.0
I02,2024-10-08 17:05:36,0.0004443628713489,1.830358087318e-11,0.0,229.0,440.5,2.9229788966610005e-09,-1.888947995363,1.449882984161e-05,0.0019471021369099999,1.1496245861050002e-05,6493.327537536999,234336.0,1.117587089539e-07,-2.168146841207,-1.1548399925229999e-07,0.5022961306957,-263.8125,-3.026035253555,-2.518676341551e-09,-5.493085951936001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,234575.99999999997
I02,2024-10-08 17:20:48,0.0004443796351552,1.773514668457e-11,0.0,229.99999999999997,438.875,2.9386938369650004e-09,-1.823069186698,1.4442950487140002e-05,0.0019474587170410001,1.1235475540160001e-05,6493.324050903,235248.0,1.229345798492e-07,-2.168148906848,-9.685754776001e-08,0.5022956684136001,-254.99999999999997,-3.025405375158,-2.521533603424e-09,-5.410939673071e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,235488.0
I02,2024-10-08 17:36:00,0.0004443973302841,1.375610736432e-11,0.0,231.0,438.375,2.9529801463330003e-09,-1.756765824577,1.4428049325940001e-05,0.00194762495812,1.1004507541660001e-05,6493.3233356480005,236160.0,1.266598701477e-07,-2.168151314811,-7.450580596924e-08,0.5022951783361,-247.25,-3.025199503085,-2.5229622343610004e-09,-5.332364971548e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,236400.0
I02,2024-10-08 17:50:24,0.0004444113001227,1.648459146963e-11,0.0,231.99999999999997,438.62500000000006,2.962980562891e-09,-1.694106034019,1.443549990654e-05,0.001947544864379,1.082196831703e-05,6493.321660995,237024.0,1.266598701477e-07,-2.168153883695,-5.960464477539e-08,0.5022947028877,-241.0,-3.024850768285,-2.5229622343610004e-09,-5.268076579392e-10,0.0,2335.0,,2.8,0.0,-1.862645149231e-09,,237312.0
I02,2024-10-08 18:05:36,0.0004444257356226,9.663381206337e-12,0.0,233.0,439.49999999999994,2.9729809794480005e-09,-1.627793208281,1.445785164833e-05,0.001947732758708,1.067295670509e-05,6493.32087326,237936.0,1.266598701477e-07,-2.16815603711,-4.4703483581540004e-08,0.5022942259764,-235.62500000000003,-3.0246543452,-2.521533603424e-09,-5.214502919263001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,238224.0
I02,2024-10-08 18:20:48,0.0004444401711226,1.3187673175709999e-11,0.0,234.0,440.68750000000006,2.9815527650690002e-09,-1.561427830137,1.4491379261020002e-05,0.001947465818375,1.0568648576740001e-05,6493.320474625,238848.0,1.229345798492e-07,-2.168158518219,-3.725290298462e-08,0.5022937519909,-231.625,-3.024510996783,-2.521533603424e-09,-5.182358723185e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,239136.00000000003
I02,2024-10-08 18:36:00,0.00044445786625150005,1.739408617141e-11,0.0,235.0,442.0,2.988695919753e-09,-1.495010796355,1.4521181583400001e-05,0.001947460928932,1.0512769222260003e-05,6493.319961548,239760.00000000003,1.192092895508e-07,-2.1681609452,-3.725290298462e-08,0.5022932911717,-228.93750000000003,-3.024418824167,-2.520104972488e-09,-5.171643991159e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,240000.0
I02,2024-10-08 18:50:24,0.0004444723017514,1.659827830736e-11,0.0,236.0,443.0625,2.995839074437e-09,-1.43241373865,1.45398080349e-05,0.0019473814172670002,1.050159335136e-05,6493.31747818,240624.0,1.229345798492e-07,-2.168162806032,-3.725290298462e-08,0.5022928201121001,-227.625,-3.024007489639,-2.521533603424e-09,-5.175215568501e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,240912.00000000003
I02,2024-10-08 19:05:36,0.0004444839432836,1.352873368887e-11,0.0,237.0,443.68749999999994,3.0029822291210004e-09,-1.365634955949,1.4532357454300001e-05,0.001947370124981,1.0568648576740001e-05,6493.319177628,241536.00000000003,1.266598701477e-07,-2.168165323714,-2.2351741790770002e-08,0.5022923446637,-228.43749999999997,-3.024277010351,-2.521533603424e-09,-5.13592821774e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,241824.0
I02,2024-10-08 19:20:48,0.00044450350105760004,2.057731762761e-11,0.0,238.0,443.75,3.008696752868e-09,-1.299257350735,1.449882984161e-05,0.001947159646079,1.063570380211e-05,6493.318084717,242448.0,1.303851604462e-07,-2.168167482981,-2.2351741790770002e-08,0.502291857512,-229.75,-3.024145861208,-2.524390865298e-09,-5.157357681791e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,242736.00000000003
I02,2024-10-08 19:36:00,0.00044451979920270005,1.728039933369e-11,0.0,239.0,442.6875,3.0144112766150004e-09,-1.232465615357,1.4420598745350001e-05,0.001947411685251,1.0736286640170001e-05,6493.319843292,243360.00000000003,1.3783574104309998e-07,-2.168169763671,-1.862645149231e-08,0.5022913849895,-232.1875,-3.024428257062,-2.527248127171e-09,-5.171643991159e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,243600.0
I02,2024-10-08 19:50:24,0.00044453516602520007,1.796252036002e-11,0.0,240.0,440.4375,3.0172685384890003e-09,-1.169297054076,1.4305114746090001e-05,0.00194740970619,1.0855495929720001e-05,6493.320512771999,244224.0,1.3783574104309998e-07,-2.168171987306,-1.4901161193850002e-08,0.5022909446511,-235.4375,-3.024588333947,-2.528676758108e-09,-5.175215568501e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,244512.00000000003
I02,2024-10-08 20:05:36,0.00044455006718640004,1.659827830736e-11,0.0,241.0,436.4375,3.0172685384890003e-09,-1.102591275375,1.4126300811770002e-05,0.001947549171746,1.098588109016e-05,6493.321401596,245136.00000000003,1.3783574104309998e-07,-2.16817426507,-7.450580596924e-09,0.5022904677398,-239.5,-3.024785058393,-2.530105389045e-09,-5.164500836475e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,245424.0
I02,2024-10-08 20:20:48,0.00044456450268629997,1.614353095647e-11,0.0,242.0,430.5625,3.012982645678e-09,-1.035898576625,1.389160752296e-05,0.001947625889443,1.1116266250610001e-05,6493.322019577,246048.0,1.303851604462e-07,-2.16817646091,-3.725290298462e-09,0.5022899659589001,-243.75,-3.024968939881,-2.528676758108e-09,-5.146642949766001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,246336.00000000003
I02,2024-10-08 20:36:00,0.0004445784725249,1.648459146963e-11,0.0,243.00000000000003,422.625,3.0072681219309998e-09,-0.9689324643378001,1.3597309589390001e-05,0.001947912736796,1.1224299669270001e-05,6493.324344635,246959.99999999997,1.229345798492e-07,-2.168178895205,3.725290298462e-09,0.5022895431756,-247.75,-3.025426324144,-2.530105389045e-09,-5.13592821774e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,247248.0
I02,2024-10-08 20:50:24,0.0004445891827345,1.26192389871e-11,0.0,244.0,413.3125,3.000124967247e-09,-0.9055105402743999,1.3273209333420001e-05,0.001948550343513,1.1298805475230001e-05,6493.326896667,247824.0,1.229345798492e-07,-2.168181159802,7.450580596924e-09,0.5022891320956,-250.81250000000003,-3.025839556077,-2.532962650919e-09,-5.13592821774e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,248159.99999999997
I02,2024-10-08 21:05:36,0.00044460687786340003,1.6370904631909997e-11,0.0,245.00000000000003,402.18749999999994,2.997267705374e-09,-0.8390336409589001,1.2896955013280002e-05,0.00194834836293,1.133233308792e-05,6493.325517654001,248735.99999999997,1.229345798492e-07,-2.168183187407,2.2351741790770002e-08,0.5022885747238001,-252.75,-3.02580796875,-2.541534436539e-09,-5.153786104449e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,249024.0
I02,2024-10-08 21:20:48,0.0004446236416698001,1.807620719774e-11,0.0,246.0,389.875,2.9929818125630002e-09,-0.7715632198479,1.2494623661040001e-05,0.001949777128175,1.130625605583e-05,6493.332223892,249648.0,1.229345798492e-07,-2.168185520761,4.0978193283079996e-08,0.5022881124417,-252.81250000000003,-3.026769967587,-2.5529634840340002e-09,-5.185930300527e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,249935.99999999997
I02,2024-10-08 21:36:00,0.00044463900849220004,1.671196514508e-11,0.0,247.00000000000003,377.1875,2.9915531816260003e-09,-0.7046169008422001,1.209601759911e-05,0.001950571546331,1.121684908867e-05,6493.335065842,250559.99999999997,1.192092895508e-07,-2.168187706361,6.332993507385e-08,0.5022875579958,-250.875,-3.027207843838,-2.570107055275e-09,-5.225217651289e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,250848.0
I02,2024-10-08 21:50:24,0.00044465111568570007,1.4892975741529997e-11,0.0,248.0,365.625,2.9901245506900004e-09,-0.6412472834147,1.174211502075e-05,0.001951329410076,1.1082738637920002e-05,6493.3374576569995,251424.0,1.117587089539e-07,-2.168189777853,8.940696716309e-08,0.5022870211048,-247.25,-3.027569575202,-2.5872506265160003e-09,-5.26450500205e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,251711.99999999997
I02,2024-10-08 22:05:36,0.00044466601684690004,1.602984411875e-11,0.0,249.00000000000003,354.625,2.9901245506900004e-09,-0.5744158663836,1.140683889389e-05,0.001952172140591,1.0896474123000001e-05,6493.339933395,252335.99999999997,1.0058283805849999e-07,-2.168192089263,1.117587089539e-07,0.5022865061577,-241.87500000000003,-3.027892542164,-2.6072514596310005e-09,-5.30022077547e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,252672.0
I02,2024-10-08 22:20:48,0.00044468324631450007,1.796252036002e-11,0.0,250.0,345.5,2.988695919753e-09,-0.507596781752,1.1134892702100001e-05,0.001952967839316,1.0687857866290001e-05,6493.342336655,253248.0,8.568167686462001e-08,-2.168194299733,1.303851604462e-07,0.5022858727142,-235.4375,-3.02820351466,-2.624395030873e-09,-5.325221816864e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,253535.99999999997
I02,2024-10-08 22:36:00,0.00044469861313700004,1.7053025658239997e-11,0.0,250.99999999999997,338.5625,2.988695919753e-09,-0.44088721848230006,1.0933727025990002e-05,0.001953727682121,1.047551631927e-05,6493.3443756100005,254160.0,7.078051567078001e-08,-2.168196643327,1.4528632163999998e-07,0.5022853343603,-228.75,-3.028404721487,-2.6401099711770002e-09,-5.343079703573001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,254448.0
I02,2024-10-08 22:50:24,0.0004447130486369,1.693933882052e-11,0.0,252.0,334.0625,2.988695919753e-09,-0.3777719615471,1.080334186554e-05,0.00195422815159,1.0292977094650001e-05,6493.345560074,255024.0,5.587935447693e-08,-2.168198885981,1.527369022369e-07,0.502284822339,-222.9375,-3.028512092359,-2.652967649609e-09,-5.357366012941e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,255311.99999999997
I02,2024-10-08 23:05:36,0.0004447302781045,1.7053025658239997e-11,0.0,252.99999999999997,331.4375,2.9944104435000002e-09,-0.3113380061919,1.072883605957e-05,0.0019538247725,1.014024019241e-05,6493.343793869,255936.0,4.0978193283079996e-08,-2.168201312962,1.601874828339e-07,0.502284535607,-218.0625,-3.028437773195,-2.668682589913e-09,-5.375223899651e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,256224.0
I02,2024-10-08 23:20:48,0.000444745644927,1.807620719774e-11,0.0,254.0,330.4375,3.004410860057e-09,-0.24454872559030003,1.0702759027480002e-05,0.001954945735633,1.005083322525e-05,6493.347576141,256848.0,2.2351741790770002e-08,-2.168203516117,1.676380634308e-07,0.5022835949507,-215.1875,-3.028719326408,-2.684397530218e-09,-5.382367054335e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,257136.0
I02,2024-10-08 23:36:00,0.00044476008042690005,1.659827830736e-11,0.0,254.99999999999997,330.375,3.0186971694250002e-09,-0.1780422153501,1.0702759027480002e-05,0.0019552424782890002,1.0035932064060001e-05,6493.348461151,257760.0,3.725290298462e-09,-2.168205946023,1.7136335372919998e-07,0.5022830595227,-214.81249999999997,-3.028717430467,-2.7015411014590003e-09,-5.385938631677e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,258048.0
I02,2024-10-08 23:50:24,0.00044477451592680003,1.7053025658239997e-11,0.0,160.0,330.5,3.03869800254e-09,-0.1150837334937,1.0706484317780002e-05,0.0019546680850910003,1.0099261999130002e-05,6493.346733093001,258624.0,-1.4901161193850002e-08,-2.168208285229,1.7136335372919998e-07,0.5022825240947001,-217.0,-3.028668036501,-2.720113303637e-09,-5.385938631677e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,258912.0
I06,2024-10-08 00:00:00,9.317649528384001e-05,-3.024069883395e-11,0.0,0.0,289.25,1.2187650521710001e-08,2.075968519324,9.510666131972999e-06,0.002043180516921,-8.50111246109e-06,6493.37830162,172800.0,-2.9802322387700004e-08,1.728812153314,1.825392246246e-07,0.06667271528907001,263.9375,3.078299723791,-1.112474910474e-08,3.928735076157e-10,0.0,2335.0,,4.0,0.0,-1.862645149231e-09,,172800.0
I06,2024-10-08 00:55:12,9.305588901043e-05,-3.547029336914e-11,0.0,164.0,269.625,1.184763635875e-08,2.316670197538,8.963048458099e-06,0.002042018459179,-8.199363946915e-06,6493.383365631,176112.0,-1.266598701477e-07,1.728770523054,1.192092895508e-07,0.06667420746550999,252.9375,3.079159417841,-1.0826165238950001e-08,4.3108938517470004e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,176304.0
I06,2024-10-08 01:05:36,9.303307160735002e-05,-3.569766704459e-11,0.0,165.0,266.5625,1.1881923501239999e-08,2.362094342253,8.88854265213e-06,0.002041845349595,-8.191913366318e-06,6493.383932114,176736.0,-1.1548399925229999e-07,1.728763596137,1.229345798492e-07,0.06667448395702001,252.6875,3.07924586167,-1.0867595536120001e-08,4.2787496556690005e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,176928.0
I06,2024-10-08 01:20:48,9.301677346230002e-05,-3.592504072003e-11,0.0,166.0,263.0625,1.1900495703409999e-08,2.428531793983,8.814036846161e-06,0.002041596104391,-8.225440979004e-06,6493.384994507001,177648.0,-8.940696716309e-08,1.728755137545,1.4901161193850001e-07,0.06667475459687,253.43749999999997,3.079322261104,-1.089759678579e-08,4.103742365913e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,177840.0
I06,2024-10-08 01:36:00,9.298417717218e-05,-3.6038727557749994e-11,0.0,167.0,262.375,1.2009071654609999e-08,2.494869840429,8.825212717056e-06,0.002041184110567,-8.240342140198001e-06,6493.386730194,178560.0,-8.940696716309e-08,1.728750797067,1.7508864402769998e-07,0.06667476630021,254.3125,3.079493773619,-1.1011887260730001e-08,4.0644550151510003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,178752.0
I06,2024-10-08 01:50:24,9.295251220465e-05,-3.62661012332e-11,0.0,168.0,263.875,1.211479034393e-08,2.557974214716,8.899718523025999e-06,0.002041363972239,-8.247792720795e-06,6493.3859863279995,179424.0,-1.080334186554e-07,1.728739677427,2.011656761169e-07,0.06667522858233,254.99999999999997,3.07940553479,-1.111903458099e-08,4.046597128442001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,179664.0
I06,2024-10-08 02:05:36,9.291898459196001e-05,-3.717559593497e-11,0.0,169.0,267.6875,1.2206222723889999e-08,2.624410569257,9.041279554367e-06,0.002041006227955,-8.221715688705e-06,6493.387533188,180336.0,-1.3783574104309998e-07,1.728731227612,2.160668373108e-07,0.06667545387171,254.81250000000003,3.079482952414,-1.120903833001e-08,4.057311860468e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,180528.0
I06,2024-10-08 02:20:48,9.288499131799e-05,-3.740296961041e-11,0.0,170.0,273.5625,1.2250510282930001e-08,2.691124803624,9.242445230484e-06,0.002041515079327,-8.143484592438e-06,6493.385904312,181248.0,-1.7508864402769998e-07,1.728721534317,2.160668373108e-07,0.06667575669575,252.99999999999997,3.079283844875,-1.1247611365300001e-08,4.096599211229e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,181440.0
I06,2024-10-08 02:36:00,9.285053238273002e-05,-3.7630343285849994e-11,0.0,171.0,281.0625,1.222765218794e-08,2.757866346283,9.484589099884e-06,0.002042309264652,-7.998198270798e-06,6493.383556366,182160.0,-2.0861625671389998e-07,1.728710287402,1.9371509551999997e-07,0.06667621312619,249.0625,3.079059000218,-1.121618148469e-08,4.1644591807260007e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,182304.0
I06,2024-10-08 02:50:24,9.281700477004001e-05,-3.819877747446e-11,0.0,172.0,289.0625,1.2130505284240001e-08,2.821029560599,9.734183549880998e-06,0.002042865031399,-7.789582014084e-06,6493.3822727199995,183024.0,-2.346932888031e-07,1.728700235692,1.564621925354e-07,0.06667659494781,242.875,3.078911081645,-1.1106176902560002e-08,4.246605459591e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,183216.0
I06,2024-10-08 03:05:36,9.283795952797001e-05,-3.842615114991e-11,0.0,173.0,297.5625,1.1957640940880002e-08,2.887535456413,9.998679161072e-06,0.002042777254246,-7.510185241699e-06,6493.3847332000005,183936.0,-2.384185791016e-07,1.728687113317,1.0430812835689999e-07,0.06667742295944999,234.24999999999997,3.078923554485,-1.0914740357029999e-08,4.332323315798e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,184128.0
I06,2024-10-08 03:20:48,9.280722588301e-05,-3.387867764104e-11,0.0,174.0,305.5,1.169191558664e-08,2.954228102498,1.0240823030470003e-05,0.002045304048806,-7.133930921554999e-06,6493.3775691989995,184848.0,-2.197921276093e-07,1.728676669545,4.4703483581540004e-08,0.06667785159444,222.3125,3.078746323422,-1.062901416968e-08,4.418041172006e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,185040.0
I06,2024-10-08 03:36:00,9.277602657676002e-05,-3.399236447876e-11,0.0,175.0,311.875,1.136333047118e-08,3.02079517901,1.043081283569e-05,0.002046101843007,-6.686896085738999e-06,6493.376134872,185760.0,-1.788139343262e-07,1.728665394835,-3.725290298462e-09,0.06667858305348,208.0,3.078696086815,-1.027757095923e-08,4.4894727188449996e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,185952.0
I06,2024-10-08 03:50:24,9.274575859308e-05,-3.444711182965e-11,0.0,176.0,315.9375,1.1019030415419999e-08,3.083930556921,1.055374741554e-05,0.002047710469924,-6.224960088729999e-06,6493.372018814,186624.0,-1.192092895508e-07,1.728655515749,-3.3527612686160006e-08,0.06667926038455,193.0,3.078576194827,-9.910412808473e-09,4.528760069606e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,186816.0
I06,2024-10-08 04:05:36,9.271409362555e-05,-3.433342499193e-11,0.0,177.0,317.6875,1.0651872264660001e-08,-3.13261033512,1.060962677002e-05,0.002050891867839,-5.710870027541999e-06,6493.362913131999,187536.0,-5.2154064178470006e-08,1.728644877409,-4.0978193283079996e-08,0.06668044388528001,176.3125,3.078448724923,-9.518967931794001e-09,4.539474801632e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,187776.0
I06,2024-10-08 04:20:48,9.269034489989e-05,-2.3305801732929997e-11,0.0,178.0,316.8125,1.031614399452e-08,-3.066280729712,1.0587275028230002e-05,0.0020594767993319997,-5.200505256653e-06,6493.336238860999,188448.0,7.450580596924e-09,1.728634979305,-2.2351741790770002e-08,0.06668253732104999,159.8125,3.078635456176,-9.158952935724001e-09,4.5180453375800007e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,188640.0
I06,2024-10-08 04:36:00,9.267870336771002e-05,-2.3419488570649997e-11,0.0,179.0,313.375,1.004327548559e-08,-2.999612444138,1.048669219017e-05,0.002063491730951,-4.7199428081509995e-06,6493.324762344,189360.0,5.2154064178470006e-08,1.728628505893,1.117587089539e-08,0.06668380713394,144.375,3.078482569533,-8.863226331810002e-09,4.468043254793e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,189552.0
I06,2024-10-08 04:50:24,9.268848225474001e-05,1.534772309242e-11,0.0,180.0,308.375,9.87612566599e-09,-2.938475361122,1.033768057823e-05,0.002076645498164,-4.313886165619e-06,6493.2817630770005,190224.0,7.078051567078001e-08,1.728625119238,5.587935447693e-08,0.06668640381353,131.5,3.080353499853,-8.676075679091e-09,4.4037548626380007e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,190416.0
I06,2024-10-08 05:05:36,9.277136996390001e-05,1.52340362547e-11,0.0,181.0,300.3125,9.82183769039e-09,-2.87177940006,1.0080635547600003e-05,0.00207858940121,-4.00841236115e-06,6493.2784996,191136.0,5.960464477540001e-08,1.72861420148,9.31322574615e-08,0.0666878184553,121.93750000000001,3.08017952671,-8.604644132250001e-09,4.44661379074e-10,0.0,2335.0,,2.0,0.0,-1.8626451492300002e-09,,191340.0
I06,2024-10-08 05:45:36,9.256787598130001e-05,-2.95585778076e-11,0.0,14.0,282.9375,1.0143279651199998e-08,-2.6962850321,9.525567293170001e-06,0.00205715501215,-3.46451997757e-06,6493.34838486,193536.0,-4.842877388e-08,1.72858215626,1.04308128357e-07,0.0666839680549,106.25,3.07972595042,-8.90465662898e-09,4.49661587353e-10,0.0,2335.0,,8.0,0.0,-1.8626451492300002e-09,,193548.0
I06,2024-10-08 05:55:12,9.255064651370001e-05,-2.955857780762e-11,0.0,184.0,280.4375,1.0351859767939999e-08,-2.657515213113,9.443610906601e-06,0.00211544521153,-3.401190042496e-06,6493.155292511,194112.0,-8.940696716309e-08,1.728589109509,9.313225746155001e-08,0.06668065015673,104.9375,3.082988911663,-9.107522222000001e-09,4.385896975928001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,194256.0
I06,2024-10-08 06:05:36,9.253062307835e-05,-2.9672264645339994e-11,0.0,185.0,278.0625,1.058472661064e-08,-2.609194473046,9.357929229736e-06,0.002101846388541,-3.363937139511e-06,6493.203193665,194736.0,-1.192092895508e-07,1.728565762799,5.587935447693e-08,0.0666783899483,104.375,3.080196479004,-9.338960433759002e-09,4.4323274813730003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,194928.0
I06,2024-10-08 06:20:48,9.250361472368002e-05,-2.9672264645339994e-11,0.0,186.0,276.5,1.095331339233e-08,-2.541992427182,9.279698133468999e-06,0.002098817727529,-3.352761268616e-06,6493.214380264,195648.0,-1.4528632163999998e-07,1.728548741748,-1.117587089539e-08,0.06667746392115001,104.75000000000001,3.079522467295,-9.711833108260002e-09,4.53590322429e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,195840.0
I06,2024-10-08 06:36:00,9.247707203031001e-05,-2.9672264645339994e-11,0.0,187.0,277.25,1.1331900590570002e-08,-2.475735237681,9.268522262573e-06,0.002099837292917,-3.363937139511e-06,6493.210592269999,196560.0,-1.4528632163999998e-07,1.728537837156,-8.940696716309e-08,0.06667778283728999,105.8125,3.079787360797,-1.0096134830250001e-08,4.682337895311e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,196752.0
I06,2024-10-08 06:50:24,9.245192632079001e-05,-2.9672264645339994e-11,0.0,188.0,279.875,1.1669057491649999e-08,-2.412649331272,9.316951036453e-06,0.002099734963849,-3.382563591003e-06,6493.210931778,197424.0,-1.229345798492e-07,1.72852224245,-1.601874828339e-07,0.06667758680627,106.8125,3.079727444061,-1.044186351696e-08,4.850202030383e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,197616.0
I06,2024-10-08 07:05:36,9.242398664355e-05,-2.9672264645339994e-11,0.0,189.0,285.3125,1.191906790559e-08,-2.346134893478,9.447336196898999e-06,0.002099808887579,-3.4049153327939997e-06,6493.209997176999,198336.0,-5.960464477539e-08,1.72851391552,-2.3096799850459997e-07,0.06667861231184001,107.5,3.07973139394,-1.070901750214e-08,5.182358723185e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,198528.0
I06,2024-10-08 07:20:48,9.239884093404e-05,-2.955857780762e-11,0.0,190.0,291.625,1.2176221474210001e-08,-2.279353925177,9.607523679732999e-06,0.002099252655171,-3.3900141715999996e-06,6493.212356567,199248.0,-3.725290298462e-09,1.728502156584,-2.682209014893e-07,0.06667873227113,106.9375,3.079473717012,-1.097902874919e-08,5.389510209019e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,199440.0
