satelite_id,Datetime,a0,a1,a2,AODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,BDT Week,Spare2,SV accurracy,SatH1,TGD1,TGD2,t_tm,AODC
C08,2024-10-03 05:00:00,-0.0006139532197267,-4.603784020674e-11,0.0,1.0,252.42187500000003,4.978778814693e-10,-0.42446715239500005,7.83009454608e-06,0.003278971882537,2.323836088181e-05,6493.226215363,363600.0,5.727633833885e-08,0.6597758094422,3.259629011154e-09,1.073752800537,-430.28125,3.02733190368,-1.548635935474e-09,9.803979803683e-10,0.0,977.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,363600.0,0.0
C08,2024-10-03 06:00:00,-0.0006141187623143,-4.6015635746239995e-11,0.0,1.0,254.3125,5.396653363703e-10,-0.1619424449357,7.820315659046e-06,0.0032786082010720003,2.315128222108e-05,6493.225334166999,367200.0,3.0267983675e-08,0.6597702869264,2.328306436539e-08,1.073756187192,-433.93750000000006,3.027345457616,-1.5636365603100002e-09,9.775407184947e-10,0.0,977.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,367200.0,0.0
C08,2024-10-03 07:00:00,-0.0006142837228253,-4.5925041547429994e-11,0.0,1.0,258.890625,5.310935507496e-10,0.1004726138877,8.003320544958e-06,0.0032802959904070002,2.238992601633e-05,6493.229557037,370800.0,6.286427378654001e-08,0.6597646517660001,4.051253199577e-08,1.073759873746,-415.85937499999994,3.027469277539,-1.547207304537e-09,9.753977720895e-10,0.0,977.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,370800.0,0.0
C08,2024-10-03 08:00:00,-0.0006144499639049,-4.604938652619e-11,0.0,1.0,276.78125,5.132356640398001e-10,0.36266262617120004,8.681323379278e-06,0.003282465972006,2.165045589209e-05,6493.235502243,374400.0,6.053596735001001e-08,0.6597591029177,5.727633833885e-08,1.073763438877,-396.390625,3.027817678794,-1.54149278079e-09,9.721833524817001e-10,0.0,977.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,374418.0,0.0
C08,2024-10-03 09:00:00,-0.0006146170198917,-4.6190606894919995e-11,0.0,1.0,290.484375,5.110927176346001e-10,0.6249260784053,9.241979569197e-06,0.0032834666781130003,2.1463725715880003e-05,6493.238765717,378000.0,5.2154064178470006e-08,0.6597535526065,5.448237061501e-08,1.073766935251,-391.65625,3.028091665795,-1.5425642539930002e-09,9.711118792792e-10,0.0,977.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,378018.0,0.0
C08,2024-10-03 10:00:00,-0.0006147830281407,-4.6149750687619993e-11,0.0,1.0,284.84375,5.325221816864e-10,0.8876067036734,9.161420166492e-06,0.0032832032302390003,2.142926678061e-05,6493.237464905001,381600.0,4.79631125927e-08,0.659748008147,5.3085386753080006e-08,1.073770436014,-389.75,3.027947770247,-1.5418499385240002e-09,9.700404060766e-10,0.0,977.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,381618.0,0.0
C08,2024-10-03 11:00:00,-0.0006149491528049001,-4.6149750687619993e-11,0.0,2.0,271.59375,5.66452166435e-10,1.150638543388,8.788425475359e-06,0.003282721154392,2.106931060553e-05,6493.233371735,385200.0,3.7718564271930003e-08,0.6597424987975,5.0291419029239996e-08,1.073773947018,-376.90625,3.027452717306,-1.5397069921190002e-09,9.661116710004e-10,0.0,977.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,385218.0,1.0
C08,2024-10-03 12:00:00,-0.0006151136476547001,-4.6069814629849994e-11,-5.82758667711e-19,3.0,267.125,5.893102614235e-10,1.413590343929,8.652452379465e-06,0.003282666322775,2.063810825348e-05,6493.230100632,388800.0,3.445893526077e-08,0.6597369748188,4.7031790018080004e-08,1.073777428763,-362.765625,3.027038429147,-1.5393498343850002e-09,9.639687245952e-10,0.0,977.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,388818.0,2.0
C08,2024-10-03 13:00:00,-0.0006152795394883001,-4.6074255521939996e-11,-5.82758667711e-19,4.0,265.984375,5.807384758028e-10,1.676063719056,8.628237992524999e-06,0.003282589721493,2.0677689462900003e-05,6493.230640411,392400.0,2.747401595116e-08,0.6597313572134,6.379559636116e-08,1.07378089149,-365.03125,3.027103381246,-1.5382783611830001e-09,9.714690370133e-10,0.0,977.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,392418.0,3.0
C08,2024-10-03 14:00:00,-0.0006154454313219,-4.6078696414039996e-11,-5.82758667711e-19,5.0,249.328125,5.328793394206001e-10,1.938026352908,8.161645382643e-06,0.0032815458253030003,2.1149404346940005e-05,6493.235818863,396000.0,-1.3038516044620001e-08,0.6597256255004,8.009374141693e-08,1.073784406882,-381.734375,3.027679356964,-1.53042089103e-09,9.878982927864e-10,0.0,977.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,396018.0,4.0
C08,2024-10-03 15:00:00,-0.0006156113231555,-4.608313730614e-11,-5.82758667711e-19,6.0,212.23437500000003,4.557332688342e-10,2.199784075825,7.108319550753e-06,0.003279123455286,2.145394682884e-05,6493.244276047,399600.0,-5.960464477539e-08,0.6597198879357,5.867332220078e-08,1.073788036382,-392.359375,3.028459670153,-1.5157774239280001e-09,1.0043275485590001e-09,0.0,977.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,399618.0,5.0
C08,2024-10-03 16:00:00,-0.0006157772149891,-4.608669001982e-11,-5.82758667711e-19,7.0,173.3125,3.7394414770330003e-10,2.461731802542,6.035435944796e-06,0.003276031115092,2.1202955394980002e-05,6493.253013611,403200.0,-6.519258022308e-08,0.6597143390874001,3.6321580409999996e-08,1.073791708306,-383.203125,3.029048604398,-1.507562796042e-09,1.009327756838e-09,0.0,977.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,403218.00000000006,6.0
C08,2024-10-03 17:00:00,-0.000615943572484,-4.648548213027e-11,0.0,6.0,153.34375,2.982267080537e-10,2.724041657075,5.5399723350999995e-06,0.003273692913353,2.075498923659e-05,6493.258874893,406799.99999999994,-3.6321580409999996e-08,0.6597087053899,-2.328306436539e-08,1.073795585039,-365.078125,3.029273904023,-1.47934733504e-09,1.018971015661e-09,0.0,977.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,406818.0,0.0
C08,2024-10-03 18:00:00,-0.0006161096971482001,-4.6301629197389994e-11,0.0,1.0,151.328125,2.4858178300049996e-10,2.986561427186,5.5334530770779994e-06,0.0032732828985900003,2.0799227058890002e-05,6493.259847641,410400.0,3.864988684654e-08,0.6597032399279,-6.00703060627e-08,1.073799618304,-360.796875,3.02928793487,-1.4418457729500002e-09,1.0239712239400002e-09,0.0,977.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,410418.00000000006,1.0
C08,2024-10-03 19:00:00,-0.0006162771023810001,-4.6389558860939997e-11,0.0,1.0,146.4375,2.4036715511400003e-10,-3.03421921813,5.335081368684999e-06,0.003274991875514,2.1583400666710005e-05,6493.255615234,413999.99999999994,6.752088665962e-08,0.6596980465687001,-4.1443854570390005e-08,1.073803459927,-379.234375,3.029416376152,-1.426845148113e-09,1.021471119801e-09,0.0,977.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,414018.0,0.0
C08,2024-10-03 20:00:00,-0.0006164419464767,-4.611155901556999e-11,0.0,1.0,121.953125,2.464388365953e-10,-2.772157379413,4.407484084367999e-06,0.003277891199104,2.2569671273230002e-05,6493.247722626,417600.0,8.288770914078001e-08,0.6596930097418001,2.747401595116e-08,1.073807428824,-405.25,3.029887865871,-1.3982725293780002e-09,1.009327756838e-09,0.0,977.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,417600.0,0.0
C08,2024-10-03 21:00:00,-0.0006166081875563001,-4.613642801132e-11,0.0,1.0,84.203125,2.625109346341e-10,-2.510375395463,3.0207447707649996e-06,0.003280568984337,2.3004133254290003e-05,6493.238975525001,421200.0,4.1443854570390005e-08,0.6596881645571,9.266659617424e-08,1.073811326038,-417.203125,3.030640126143,-1.3722000147810003e-09,9.896840814573001e-10,0.0,977.9999999999999,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,421200.0,0.0
C08,2024-10-03 22:00:00,-0.0006167722167447,-4.5853987273859994e-11,0.0,1.0,55.671875,2.7822587493870003e-10,-2.24852554528,1.988839358091e-06,0.003282021963969,2.2787600755690004e-05,6493.232532501,424800.0,-1.536682248116e-08,0.6596834100734,1.075677573681e-07,1.073815044775,-411.421875,3.031325803161,-1.357199389945e-09,9.703975638108e-10,0.0,977.9999999999999,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,424800.0,0.0
C08,2024-10-03 23:00:00,-0.0006169377593324,-4.5909942514299997e-11,0.0,1.0,50.203125,2.7751155947039997e-10,-1.986164468134,1.784879714251e-06,0.003282242105342,2.2629275918010004e-05,6493.231040955,428400.0,-6.053596735001001e-08,0.6596787009401001,8.894130587578e-08,1.073818623073,-407.5,3.031501404533,-1.3489847620590001e-09,9.52539677101e-10,0.0,977.9999999999999,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,428400.0,0.0
C09,2024-10-03 00:00:00,-0.00041963858529930003,-5.666755953371e-11,1.084202172486e-19,6.0,-354.546875,6.282404544509001e-10,1.174771461764,-1.0879710316660002e-05,0.012817591545169999,2.7233734726910004e-05,6493.187484741,345600.0,7.404014468193e-08,2.845061180675,-1.494772732258e-07,0.9532136568092,-606.359375,-2.290906318609,-1.786145828715e-09,-7.553886078247001e-10,0.0,977.9999999999999,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,345618.0,5.0
C09,2024-10-03 01:00:00,-0.0004198399838060001,-5.5558224687499995e-11,0.0,5.0,-341.28125,6.507413917053001e-10,1.437414412503,-1.0251067578790002e-05,0.01281770481728,2.7389265596870003e-05,6493.184394836,349200.0,7.310882210732e-08,2.845055353872,-9.313225746155e-09,0.9532106256429,-610.75,-2.291006415853,-1.8397194888440001e-09,-7.807468069526e-10,0.0,977.9999999999999,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,349218.0,0.0
C09,2024-10-03 02:00:00,-0.0004200462717563,-5.65227864513e-11,0.0,6.0,-291.171875,7.350306169755001e-10,1.700411654205,-8.657574653624999e-06,0.0128194228746,2.873642370105e-05,6493.1698474879995,352800.0,-4.1443854570390005e-08,2.845048590802,-1.010484993458e-07,0.9532079602062,-654.40625,-2.291460782116,-1.8222187598680002e-09,-7.543171346221e-10,0.0,977.9999999999999,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,352818.0,0.0
C09,2024-10-03 03:00:00,-0.0004202509298921,-5.6687987637359995e-11,0.0,1.0,-264.953125,9.043233829845001e-10,1.963409723919,-7.887836545705999e-06,0.01282285631169,3.074528649449e-05,6493.153762817,356400.0,-2.1839514374729999e-07,2.845042317809,-1.322478055954e-07,0.9532046320676001,-724.125,-2.291914168225,-1.889721571631e-09,-7.489597686092e-10,0.0,977.9999999999999,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,356418.0,1.0
C09,2024-10-03 04:00:00,-0.0004204550059512,-5.668088220999999e-11,0.0,1.0,-267.796875,8.221771041194e-10,2.226102901024,-7.957220077514999e-06,0.01282466261182,3.152759745717e-05,6493.147602081,360000.0,2.4680048227309995e-07,2.845035367486,-2.468004822731e-08,0.9532041288238,-752.421875,-2.292059058557,-1.656140413467e-09,-7.618174470402e-10,0.0,977.9999999999999,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,360018.0,0.0
C09,2024-10-03 05:00:00,-0.0004206578014418,-5.6521898272879995e-11,0.0,1.0,-242.953125,7.553886078247001e-10,2.488525653334,-7.294118404387999e-06,0.0128216635203,3.0746217817070004e-05,6493.155662537,363600.0,2.495944499969e-07,2.845029362207,-6.332993507385e-08,0.9532012424864,-723.640625,-2.291932017288,-1.670069565101e-09,-7.546742923563001e-10,0.0,977.9999999999999,,2.0,0.0,6.9000000000000006e-09,3.8e-09,363600.0,0.0
C09,2024-10-03 06:00:00,-0.0004208623431623,-5.665690139267e-11,0.0,1.0,-171.671875,6.064538326650001e-10,2.750935567074,-5.324836820364e-06,0.01281499431934,2.992991358042e-05,6493.171936035,367200.0,1.9790604710579998e-07,2.845023406667,-4.516914486885e-08,0.9531986238629999,-694.359375,-2.291792923037,-1.6629264104170003e-09,-7.661033398506001e-10,0.0,977.9999999999999,,2.0,0.0,6.9000000000000006e-09,3.8e-09,367200.0,0.0
C09,2024-10-03 07:00:00,-0.00042106583714490004,-5.659828161697e-11,0.0,1.0,-111.640625,4.696624204679e-10,3.013474808624,-3.696419298649e-06,0.012809605221260002,3.0089169740680004e-05,6493.184633254999,370800.0,1.1129304766649999e-07,2.845017786136,1.4901161193850002e-08,0.9531961559202,-700.171875,-2.291786217021,-1.6293535834030001e-09,-7.968189049915e-10,0.0,977.9999999999999,,2.0,0.0,6.9000000000000006e-09,3.8e-09,370800.0,0.0
C09,2024-10-03 08:00:00,-0.0004212693311274,-5.656186630176e-11,0.0,1.0,-105.75000000000001,4.396611707954001e-10,-3.007161873848,-3.593973815441e-06,0.01280906179454,3.0116178095340004e-05,6493.185901641999,374400.0,4.19095158577e-08,2.845012196326,3.259629011154e-09,0.9531934231892001,-702.53125,-2.291791701501,-1.614352958566e-09,-8.21462788651e-10,0.0,977.9999999999999,,2.0,0.0,6.9000000000000006e-09,3.8e-09,374400.0,0.0
C09,2024-10-03 09:00:00,-0.0004214731743559,-5.659384072486999e-11,0.0,1.0,-125.125,5.207359764579001e-10,-2.744783257777,-4.148576408625e-06,0.012812773115,2.886960282922e-05,6493.175828934,378000.0,3.119930624962e-08,2.845006480705,-1.8160790204999998e-08,0.9531905002789,-659.21875,-2.291628060947,-1.6125671698950001e-09,-8.303917320059e-10,0.0,977.9999999999999,,2.0,0.0,6.9000000000000006e-09,3.8e-09,378000.0,0.0
C09,2024-10-03 10:00:00,-0.0004216777160764,-5.6696869421559995e-11,0.0,1.0,-120.453125,6.55741599984e-10,-2.482580418628,-4.0098093450069995e-06,0.012817370705310001,2.6945956051350002e-05,6493.160797119,381600.0,2.5145709514619998e-08,2.845000590997,-1.396983861923e-09,0.9531874983710001,-588.984375,-2.291287282958,-1.611495696693e-09,-8.232485773220001e-10,0.0,977.9999999999999,,2.0,0.0,6.9000000000000006e-09,3.8e-09,381600.0,0.0
C09,2024-10-03 11:00:00,-0.00042188167572020004,-5.6681770388419994e-11,0.0,1.0,-89.984375,7.789610182817e-10,-2.220373660321,-3.2177194952959997e-06,0.01282009796705,2.571614459157e-05,6493.148584365999,385200.0,2.747401595116e-08,2.844994818322,-1.164153218269e-08,0.9531845271844,-541.03125,-2.29094795911,-1.6118528544270002e-09,-8.268201546639001e-10,0.0,977.9999999999999,,2.0,0.0,6.9000000000000006e-09,3.8e-09,385200.0,0.0
C09,2024-10-03 12:00:00,-0.0004220865666866,-5.677858183617e-11,0.0,1.0,-73.25,8.56107088868e-10,-1.957954094247,-2.929475158453e-06,0.012820640928110002,2.5537796318530003e-05,6493.144435883,388800.0,1.0058283805849999e-07,2.844989405525,1.862645149231e-08,0.9531814682227,-531.359375,-2.290819231096,-1.635425264884e-09,-8.514640383235e-10,0.0,977.9999999999999,,2.0,0.0,6.9000000000000006e-09,3.8e-09,388800.0,0.0
C09,2024-10-03 13:00:00,-0.0004222912248224,-5.68158853298e-11,0.0,1.0,-95.234375,8.807509725275001e-10,-1.695245395581,-3.805849701166e-06,0.012820603209550002,2.5457702577110006e-05,6493.149358749,392400.0,1.131556928158e-07,2.844984150724,1.63447111845e-07,0.9531781122886,-529.421875,-2.290978469729,-1.689713240482e-09,-8.771793951856002e-10,0.0,977.9999999999999,,2.0,0.0,6.9000000000000006e-09,3.8e-09,392400.0,0.0
C09,2024-10-03 14:00:00,-0.0004224951844662,-5.674571923463999e-11,0.0,1.0,-135.78125,8.74322133312e-10,-1.43235515317,-5.172565579414e-06,0.01282162847929,2.4533830583100003e-05,6493.160224915,396000.0,-3.166496753693e-08,2.844978745241,3.105960786343e-07,0.9531743511262001,-502.75,-2.291319465693,-1.7718595193470001e-09,-8.925371777560001e-10,0.0,977.9999999999999,,2.0,0.0,6.9000000000000006e-09,3.8e-09,396000.0,0.0
C09,2024-10-03 15:00:00,-0.000422700191848,-5.6824767113989995e-11,0.0,1.0,-158.796875,7.450310335330001e-10,-1.169485451592,-5.902722477912999e-06,0.0128238289617,2.308702096343e-05,6493.171600342001,399600.0,8.428469300270001e-08,2.844971870989,9.825453162193e-08,0.9531720499561,-458.1875,-2.291640544027,-1.664712199088e-09,-8.607501394126001e-10,0.0,977.9999999999999,,2.0,0.0,6.9000000000000006e-09,3.8e-09,399600.0,0.0
C09,2024-10-03 16:00:00,-0.00042290461715310004,-5.6810556259279996e-11,0.0,1.0,-157.34375,7.932473276495e-10,-0.9067893925380001,-5.8361329138279995e-06,0.01282561209518,2.213101834059e-05,6493.177991867,403200.0,-1.8067657947539997e-07,2.844966026632,-2.887099981308e-08,0.9531676436469001,-429.93750000000006,-2.291790526777,-1.80614666183e-09,-8.425350949686002e-10,0.0,977.9999999999999,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,403200.0,0.0
C09,2024-10-03 17:00:00,-0.00042310927528890004,-5.6829208006089995e-11,0.0,1.0,-160.046875,8.121766875619001e-10,-0.6442528851815,-5.815643817186e-06,0.012825332582,2.205977216363e-05,6493.177265167,406799.99999999994,-1.75554305315e-07,2.844959567848,7.450580596924e-09,0.9531647675499001,-432.0,-2.2917819453,-1.7897174060570002e-09,-8.493210919183e-10,0.0,977.9999999999999,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,406799.99999999994,0.0
C09,2024-10-03 18:00:00,-0.000423313700594,-5.68158853298e-11,0.0,1.0,-191.234375,8.832510766669e-10,-0.38177116703290004,-6.629619747399999e-06,0.01282227446791,2.2394116967920002e-05,6493.169494629,410400.0,-1.5599653124809998e-07,2.844953164656,2.328306436539e-08,0.9531617510128,-444.90625,-2.291718851106,-1.7829314091070003e-09,-8.493210919183e-10,0.0,977.9999999999999,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,410418.00000000006,0.0
C09,2024-10-03 19:00:00,-0.00042351754382250004,-5.672173841731e-11,0.0,2.0,-236.35937500000003,9.928985010651e-10,-0.1192249049387,-7.873866707087e-06,0.012817995622750001,2.223020419478e-05,6493.158971786001,413999.99999999994,-8.940696716309e-08,2.84494643377,-3.166496753693e-08,0.9531584550584,-438.953125,-2.291719051526,-1.812932658779e-09,-8.232485773220001e-10,0.0,977.9999999999999,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,414018.0,0.0
C09,2024-10-03 20:00:00,-0.00042372173629700005,-5.672173841731e-11,0.0,3.0,-263.0,1.060758470562e-09,0.1433867598341,-8.605420589447e-06,0.01281494647264,2.1666754037140004e-05,6493.1512146000005,417600.0,-9.546056389809e-08,2.844939934025,-3.306195139885e-08,0.9531555043526,-418.375,-2.291782964954,-1.811504027843e-09,-8.257486814612999e-10,0.0,977.9999999999999,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,417617.99999999994,1.0
C09,2024-10-03 21:00:00,-0.00042392441537230003,-5.671019209785e-11,-1.7618285302889998e-19,4.0,-265.15625,1.0654015211070001e-09,0.40594804463410006,-8.664559572935e-06,0.01281461596955,2.157082781196e-05,6493.150325775,421200.0,-1.224689185619e-07,2.844933643477,-8.009374141693e-08,0.9531525960714999,-415.046875,-2.291794916994,-1.8068609772980002e-09,-8.478924609815e-10,0.0,977.9999999999999,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,421218.0,2.0
C09,2024-10-03 22:00:00,-0.0004241286078468,-5.6711080276269995e-11,-1.7618285302889998e-19,5.0,-270.859375,1.0050418640280001e-09,0.6683517643794,-8.807517588138999e-06,0.01281636964995,2.226792275906e-05,6493.156604767,424800.0,-1.0151416063309998e-07,2.844927494832,-1.569278538227e-07,0.9531495795344,-442.0,-2.291648715887,-1.810075396906e-09,-8.807509725275001e-10,0.0,977.9999999999999,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,424817.99999999994,3.0
C09,2024-10-03 23:00:00,-0.0004243328003213,-5.6712856633109996e-11,-1.7618285302889998e-19,6.0,-298.296875,9.153952727446001e-10,0.9306373944515001,-9.479001164435998e-06,0.0128182010958,2.3041851818560002e-05,6493.165950775,428400.0,-2.142041921616e-08,2.844921412019,-2.0442530512810002e-07,0.9531463757438001,-473.15625,-2.291385232638,-1.825433179476e-09,-9.171810614155e-10,0.0,977.9999999999999,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,428418.0,4.0
C10,2024-10-03 00:00:00,-0.0002084649167955,-1.980104968879e-11,0.0,1.0,86.1875,2.666539643508e-09,-0.5690810971519,2.6137568056579995e-06,0.010197945521209999,-1.2507196515800002e-05,6493.481769562,345600.0,-2.020969986916e-07,-1.553950472549,3.5390257835390003e-08,0.8512429036265999,574.609375,-2.41460411313,-3.371926168545e-09,5.357366012941e-12,0.0,977.9999999999999,,2.0,0.0,6.1e-09,3.0000000000000004e-09,345600.0,0.0
C10,2024-10-03 01:00:00,-0.00020853604655710002,-1.9781509763559997e-11,0.0,1.0,102.23437500000001,2.666896801242e-09,-0.30653284548910004,3.145076334476e-06,0.01019962690771,-1.280149444938e-05,6493.485963821,349200.0,-1.909211277962e-07,-1.553962822503,-4.330649971962e-08,0.8512426198205001,583.578125,-2.414636813738,-3.4087134151670002e-09,2.285809498855e-11,0.0,977.9999999999999,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,349218.0,0.0
C10,2024-10-03 02:00:00,-0.0002086076419801,-1.982769504139e-11,0.0,1.0,110.0625,2.672968482723e-09,-0.04402133062512,3.3713877201079996e-06,0.0102003517095,-1.280475407839e-05,6493.487735748,352800.0,-1.294538378716e-07,-1.553975403599,-9.685754776001e-08,0.8512424662140999,583.75,-2.414633383195,-3.439786138042e-09,4.750197864808e-11,0.0,977.9999999999999,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,352818.0,0.0
C10,2024-10-03 03:00:00,-0.0002086794702336,-1.989430842286e-11,0.0,1.0,102.703125,2.695826577712e-09,0.21852347586560003,3.119930624962e-06,0.01019955333322,-1.2984033674000001e-05,6493.485637665,356400.0,-5.727633833885e-08,-1.553988101728,-8.800998330116e-08,0.8512424881578999,589.140625,-2.414663694858,-3.4587154979550003e-09,7.428880871279e-11,0.0,977.9999999999999,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,356418.0,0.0
C10,2024-10-03 04:00:00,-0.0002087473403662,-1.942357386042e-11,0.0,1.0,94.0,2.7293994047260004e-09,0.48114568974070004,2.844259142876e-06,0.010198010015300001,-1.3556331396100002e-05,6493.481010437,360000.0,-3.492459654808e-08,-1.554000731099,-5.448237061501e-08,0.8512427046697001,607.5,-2.414771329056,-3.4630013907650005e-09,9.036090675161e-11,0.0,977.9999999999999,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,360018.0,0.0
C10,2024-10-03 05:00:00,-0.0002088173059747,-1.942357386042e-11,0.0,2.0,95.3125,2.757257707994e-09,0.7437846437873,2.881977707148e-06,0.010196958435700001,-1.409556716681e-05,6493.477010727001,363600.0,-3.725290298462e-08,-1.554013288788,-3.492459654808e-08,0.8512430191971,625.140625,-2.414895018779,-3.4626442330310003e-09,9.857553463812e-11,0.0,977.9999999999999,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,363618.0,1.0
C10,2024-10-03 06:00:00,-0.00020889157895000003,-1.975752894623e-11,-1.7618285302889998e-19,3.0,97.015625,2.756543392525e-09,1.006328832927,2.94391065836e-06,0.01019680977333,-1.4200806617740001e-05,6493.476228714,367200.0,-6.938353180885e-08,-1.554025960585,-9.313225746155e-09,0.8512433805379,628.21875,-2.414923036586,-3.4562153938160003e-09,1.1464763267689999e-10,0.0,977.9999999999999,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,367218.0,2.0
C10,2024-10-03 07:00:00,-0.00020896259229630001,-1.975841712465e-11,-1.89735380185e-19,3.0,86.078125,2.7183275149660002e-09,1.268739340612,2.67056748271e-06,0.010196972871200001,-1.4083925634620002e-05,6493.47886467,370800.0,-1.2386590242390001e-07,-1.554038686509,-2.002343535423e-08,0.8512438472088001,623.609375,-2.414816970637,-3.439786138042e-09,1.335769925893e-10,0.0,977.9999999999999,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,370818.0,3.0
C10,2024-10-03 08:00:00,-0.0002090337220579,-1.975752894623e-11,-1.7618285302889998e-19,4.0,67.421875,2.6593964888240002e-09,1.53108821117,2.2309832274909997e-06,0.01019679976162,-1.4126766473050002e-05,6493.482978821,374400.0,-1.5133991837499999e-07,-1.5540512954,-5.820766091347e-08,0.8512444279872,625.5,-2.414649664011,-3.421213935864e-09,1.464346710204e-10,0.0,977.9999999999999,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,374418.0,0.0
C10,2024-10-03 09:00:00,-0.0002091032220051,-1.981348418667e-11,0.0,1.0,54.734375,2.5943937812e-09,1.793474829403,1.989305019379e-06,0.010196315823119998,-1.429440453649e-05,6493.486312866,378000.0,-1.5739351511e-07,-1.554063831145,-1.1781230568889999e-07,0.8512451389654001,634.34375,-2.414520886258,-3.395141421268e-09,1.589351917173e-10,0.0,977.9999999999999,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,378018.0,0.0
C10,2024-10-03 10:00:00,-0.00020917505025860002,-1.9896084779699998e-11,0.0,2.0,51.34375,2.525105180766e-09,2.055934350695,1.964624971151e-06,0.01019593165256,-1.4344695955510002e-05,6493.487920761,381600.0,-9.406358003616001e-08,-1.554076293744,-1.993030309677e-07,0.8512461191205001,641.265625,-2.414465767894,-3.3444250230120003e-09,1.7107855467990002e-10,0.0,977.9999999999999,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,381618.0,0.0
C10,2024-10-03 11:00:00,-0.00020924885757270004,-2.0166091019289996e-11,0.0,1.0,51.578125,2.4551022648640003e-09,2.318433199614,1.965090632439e-06,0.01019575435203,-1.4298595488070002e-05,6493.488466263,385200.0,4.3772161006930005e-08,-1.554088422798,-2.039596438408e-07,0.8512473552863,644.109375,-2.414450604748,-3.2722791607050004e-09,1.7215002788250001e-10,0.0,977.9999999999999,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,385218.0,0.0
C10,2024-10-03 12:00:00,-0.0002093184739351,-1.977973340672e-11,0.0,1.0,54.5625,2.395099765519e-09,2.580929829287,2.024229615927e-06,0.010195357375780001,-1.4370307326320001e-05,6493.489484787,388800.0,1.303851604462e-07,-1.554100041293,-1.047737896442e-07,0.8512485519533,648.09375,-2.414433670008,-3.2054906644100004e-09,1.575065607805e-10,0.0,977.9999999999999,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,388800.0,0.0
C10,2024-10-03 13:00:00,-0.0002093905350193,-1.9891643887599998e-11,0.0,1.0,66.65625,2.351526521947e-09,2.843424330414,2.4065375328059996e-06,0.010194173082710001,-1.45505182445e-05,6493.492324829,392400.0,1.2014061212539998e-07,-1.554111343798,-1.8160790204999998e-08,0.8512494443333001,653.75,-2.414414871511,-3.166917629117e-09,1.392915163365e-10,0.0,977.9999999999999,,2.0,0.0,6.1e-09,3.0000000000000004e-09,392400.0,0.0
