satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
J04,2024-10-06 12:00:00,2.2056978195900004e-05,-1.1368683772199998e-13,0.0,45.0,242.28125,3.44228624218e-09,-0.49110220778400004,8.74325633049e-06,0.0746181681752,4.06242907047e-06,6493.117769240001,43200.0,-1.33365392685e-06,1.28712728167,5.234032869339999e-07,0.6307018998830001,30.1875,-1.56626848269,-3.24977822345e-09,3.9358782308400006e-10,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,813.0000000000001,39606.0,1.0
J04,2024-10-06 13:00:00,2.2056512534600004e-05,-1.1368683772199998e-13,0.0,49.0,226.78124999999997,3.780157458730001e-09,-0.228552921838,8.137896656989999e-06,0.074616040918,3.75881791115e-06,6493.110879899999,46800.0,-4.47034835815e-07,1.28710810282,1.47148966789e-07,0.6307030921610001,37.625,-1.56624909757,-3.68515350144e-09,7.42888087128e-10,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,817.0,43206.0,1.0
J04,2024-10-06 14:00:00,2.2056046873300004e-05,-1.1368683772199998e-13,0.0,53.0,230.93750000000003,3.7090830696300005e-09,0.0340138562194,8.21799039841e-06,0.0746189377969,4.369765520099999e-06,6493.11888504,50400.0,-3.96743416786e-07,1.28709514575,6.51925802231e-08,0.6307057985600001,11.75,-1.56625247837,-3.70086844174e-09,7.12886837455e-10,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,821.0000000000001,46806.0,1.0
J04,2024-10-06 15:00:00,2.2055581212000004e-05,-1.1368683772199998e-13,0.0,57.0,209.375,3.52014662824e-09,0.29656019145900003,7.580965757369999e-06,0.0746246400522,5.74998557568e-06,6493.13497925,54000.0,-6.89178705215e-07,1.28707994311,1.34110450745e-07,0.6307085854180001,-34.96875,-1.56623537686,-3.6026500648400005e-09,8.37892044424e-10,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,825.0,50406.00000000001,1.0
J04,2024-10-06 16:00:00,2.2055581212000004e-05,-1.1368683772199998e-13,0.0,61.0,168.375,2.9254790008e-09,0.5590823753849999,6.25662505627e-06,0.0746298159938,6.33299350739e-06,6493.15155029,57600.0,-1.76019966602e-06,1.28705892098,-7.28294253349e-07,0.630714083065,-55.09375,-1.56619194282,-2.9272647894700003e-09,1.28505352764e-09,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,828.9999999999999,54006.0,1.0
J04,2024-10-06 17:00:00,2.2055115550800002e-05,-1.1368683772199998e-13,0.0,65.0,151.21875,2.2865238143200003e-09,0.8216124678460001,5.58979809284e-06,0.07463187060780001,5.96977770329e-06,6493.15957069,61200.0,-9.760260581969999e-07,1.28704244852,-2.44379043579e-06,0.6307216536660001,-48.4375,-1.56616203053,-2.10473052762e-09,1.3968438984400001e-09,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,833.0,57606.0,1.0
J04,2024-10-06 18:00:00,2.20541842282e-05,-1.1368683772199998e-13,0.0,69.0,161.9375,2.18437670234e-09,1.08417996127,5.72949647903e-06,0.0746313616401,5.98095357418e-06,6493.15654755,64800.00000000001,8.28877091408e-07,1.2870340894,-2.14017927647e-06,0.6307267621760001,-56.0625,-1.56617600579,-1.8875786252300002e-09,1.14219043396e-09,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,836.9999999999999,61205.99999999999,1.0
J04,2024-10-06 19:00:00,2.20537185669e-05,-1.1368683772199998e-13,0.0,73.0,168.40625,2.4954610888300003e-09,1.3467772163,5.76488673687e-06,0.0746306140209,6.67758285999e-06,6493.1480732,68400.0,1.19209289551e-06,1.28702755455,-8.158385753629999e-07,0.630728609841,-88.65625,-1.56621989333,-2.1458036670500003e-09,8.978945437689999e-10,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,841.0,64806.0,1.0
J04,2024-10-06 20:00:00,2.20532529056e-05,-1.1368683772199998e-13,0.0,77.0,155.65625,2.8979778552700005e-09,1.60937712945,5.34020364285e-06,0.0746307036607,7.39842653275e-06,6493.14011383,72000.0,5.83007931709e-07,1.28701883702,-2.99885869026e-07,0.630729183305,-121.84375,-1.56626315182,-2.5229622343600003e-09,8.057478483460001e-10,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,844.9999999999999,68406.0,1.0
J04,2024-10-06 21:00:00,2.20532529056e-05,-1.1368683772199998e-13,0.0,81.0,139.40625,3.1794181498100003e-09,1.87195787838,4.87640500069e-06,0.0746311581461,7.655471563339999e-06,6493.136106489999,75600.0,3.22237610817e-07,1.28700800704,-5.88595867157e-07,0.6307303039000001,-135.3125,-1.56628448848,-2.8029738979700002e-09,8.403921485630001e-10,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,849.0,72006.0,1.0
J04,2024-10-06 22:00:00,2.20532529056e-05,-1.1368683772199998e-13,0.0,85.0,144.03125,3.1826325694200003e-09,2.1345127556,4.95836138725e-06,0.0746308937669,7.640570402149999e-06,6493.1370163,79200.0,5.38304448128e-07,1.28699766421,-6.183981895449999e-07,0.63073313611,-134.75,-1.56628015239,-2.8236890465500004e-09,8.79679499325e-10,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,852.9999999999999,75606.0,1.0
J04,2024-10-06 23:00:00,2.20527872443e-05,-1.1368683772199998e-13,0.0,89.0,175.25,2.89440627793e-09,2.39704941217,5.688518285749999e-06,0.0746291638352,7.89202749729e-06,6493.14197731,82800.0,1.5646219253499998e-07,1.28699106791,-2.57045030594e-07,0.6307374341630001,-142.84375,-1.56626122808,-2.56974989754e-09,7.42888087128e-10,2.0,2335.0,1.0,2.8,1.0,-2.79396772385e-09,857.0,79206.0,1.0
J04,2024-10-07 00:00:00,2.205185592175e-05,-1.136868377216e-13,0.0,93.0,213.75000000000003,2.7461858182340004e-09,2.659581242577,6.6235661506649994e-06,0.07462587056216,8.534640073776e-06,6493.150089264,86400.0,-1.564621925354e-07,1.286983612879,-5.420297384261999e-07,0.6307405721223001,-169.875,-1.566237689732,-2.5140332910060003e-09,6.225259307038e-10,2.0,2335.0,1.0,2.8,1.0,-2.793967723846e-09,861.0,82800.0,0.0
J07,2024-10-06 01:00:00,-7.91624188423e-09,0.0,0.0,1.0,-286.375,0.0,-0.26126661254,-9.244307875629999e-06,0.00017879798542700003,2.10572034121e-05,6493.39832687,3600.0,-1.75461173058e-06,-2.96918593808,3.91155481339e-08,0.00139662594651,-641.125,-0.572594214459,1.0196853311300002e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,769.0,6.0,1.0
J07,2024-10-06 02:00:00,-7.450580596920001e-09,0.0,0.0,5.0,-318.125,0.0,0.00376583055339,-1.0248273611100001e-05,0.000181851326488,2.09305435419e-05,6493.40585136,7200.0,-2.33575701714e-06,-2.96875066143,-1.0039657354399999e-06,0.0013949801636700002,-637.1875,-0.575543185204,9.72540510216e-10,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,773.0,3606.0,1.0
J07,2024-10-06 03:00:00,-6.984919309620001e-09,0.0,0.0,9.0,-314.875,0.0,0.26707446460900003,-1.0183081030800002e-05,0.000181384151801,2.10404396057e-05,6493.40470695,10800.0,-1.84588134289e-06,-2.96856345473,-2.79955565929e-06,0.00139273897317,-641.75,-0.576520755341,9.875411350520002e-10,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,777.0,7206.0,1.0
J07,2024-10-06 04:00:00,-6.519258022310001e-09,0.0,0.0,13.0,-303.125,0.0,0.5372460452890001,-9.84221696854e-06,0.00017827400006400001,2.2022053599400004e-05,6493.39645576,14400.0,2.2910535335499997e-07,-2.96854981887,-4.00096178055e-06,0.00139030467748,-675.78125,-0.584186946394,1.05361531588e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,781.0,10806.0,1.0
J07,2024-10-06 05:00:00,-6.053596735000001e-09,0.0,0.0,17.0,-308.15625,0.0,0.8110257919880001,-9.987503290179998e-06,0.000175723573193,2.3005530238200004e-05,6493.38858032,18000.0,2.8852373361599997e-06,-2.96854387796,-3.29874455929e-06,0.0013876085194600002,-709.65625,-0.595452272874,1.11576076163e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,785.0,14406.000000000002,1.0
J07,2024-10-06 06:00:00,-6.053596735000001e-09,0.0,0.0,21.0,-307.8125,0.0,1.0739184292,-9.955838322639999e-06,0.000175553723238,2.3048371076600003e-05,6493.3882007600005,21600.0,4.33623790741e-06,-2.96868303512,-8.17701220512e-07,0.0013843593784099999,-712.125,-0.595684673503,1.1243325472500002e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,789.0,18006.0,1.0
J07,2024-10-06 07:00:00,-6.519258022310001e-09,0.0,0.0,25.0,-274.875,0.0,1.3184521233,-8.92579555511e-06,0.00017671380192,2.2690743207900002e-05,6493.39638901,25200.0,3.6358833313e-06,-2.96939182624,1.8607825040799998e-06,0.00138068160236,-700.96875,-0.576989070528,1.0714732025900001e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,793.0,21606.0,1.0
J07,2024-10-06 08:00:00,-6.519258022310001e-09,0.0,0.0,29.0,-230.71875,0.0,1.55602457878,-7.56606459618e-06,0.000177302164957,2.29198485613e-05,6493.40722275,28800.0,1.5404075384099999e-06,-2.97091426022,3.0938535928699998e-06,0.00137734614914,-708.53125,-0.550520079714,9.986130248120001e-10,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,797.0,25206.0,1.0
J07,2024-10-06 09:00:00,-6.519258022310001e-09,0.0,0.0,33.0,-215.71875,0.0,1.8066042851,-7.0948153734200004e-06,0.000177123933099,2.33203172684e-05,6493.412380219999,32400.000000000004,-2.86847352982e-07,-2.97289241658,2.6244670152699997e-06,0.00137526880547,-721.21875,-0.536603857899,9.66111671e-10,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,801.0,28806.0,1.0
J07,2024-10-06 10:00:00,-6.519258022310001e-09,0.0,0.0,37.0,-222.00000000000003,0.0,2.07695682874,-7.2829425334899994e-06,0.000177737674676,2.2843480110200004e-05,6493.40869141,36000.0,-9.015202522279998e-07,-2.97449380571,1.61305069923e-06,0.00137465437987,-704.875,-0.542837356223,9.9504144747e-10,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,805.0000000000001,32406.0,1.0
J07,2024-10-06 11:00:00,-6.519258022310001e-09,0.0,0.0,41.0,-214.0,0.0,2.3577294643,-7.04452395439e-06,0.000180235714652,2.15545296669e-05,6493.39867973,39600.0,-8.344650268549999e-07,-2.97505328556,1.2218952178999998e-06,0.0013747216741,-662.125,-0.5605317804900001,1.06718730978e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,809.0,36006.0,1.0
J07,2024-10-06 12:00:00,-6.519258022310001e-09,0.0,0.0,45.0,-185.34375,0.0,2.63386744372,-6.18025660515e-06,0.00018349278252600002,2.05673277378e-05,6493.38871574,43200.0,-1.20885670185e-06,-2.97459263607,1.3802200555799998e-06,0.00137430620537,-629.46875,-0.574610149219,1.13861885662e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,813.0000000000001,39606.0,1.0
J07,2024-10-06 13:00:00,-7.450580596920001e-09,0.0,0.0,49.0,-165.84375,0.0,2.90042954029,-5.6084245443299994e-06,0.00018522760365200002,2.0356848835900003e-05,6493.38409233,46800.0,-2.3078173399e-06,-2.97371670948,1.0188668966300001e-06,0.00137274966053,-622.28125,-0.57952676965,1.17433463004e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,817.0,43206.0,1.0
J07,2024-10-06 14:00:00,-8.84756445885e-09,0.0,0.0,53.0,-173.71875,0.0,-3.12058602187,-5.91762363911e-06,0.000184395932592,2.0280480384800002e-05,6493.38608551,50400.0,-3.15345823765e-06,-2.9730638223,-5.97909092903e-07,0.00137024221895,-620.40625,-0.579827832339,1.17076305269e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,821.0000000000001,46806.0,1.0
J07,2024-10-06 15:00:00,-1.0710209608100001e-08,0.0,0.0,57.0,-217.375,0.0,-2.84657523944,-7.20843672752e-06,0.000177465262823,1.8501654267300003e-05,6493.40351105,54000.0,-2.45869159698e-06,-2.97283842905,-2.85543501377e-06,0.00136741878705,-555.375,-0.591542488256,1.0253998548800002e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,825.0,50406.00000000001,1.0
J07,2024-10-06 16:00:00,-1.0710209608100001e-08,0.0,0.0,61.0,-231.28125000000003,0.0,-2.59534590095,-7.67223536968e-06,0.000179208582267,1.8883496522900003e-05,6493.39772606,57600.0,1.86264514923e-08,-2.97282662477,-4.177913069729999e-06,0.00136458365181,-587.59375,-0.5802659923960001,1.1493335886400002e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,828.9999999999999,54006.0,1.0
J07,2024-10-06 17:00:00,-1.02445483208e-08,0.0,0.0,65.0,-215.34375,0.0,-2.30484518932,-7.23265111446e-06,0.000173236127011,1.66334211826e-05,6493.4165935500005,61200.0,2.92435288429e-06,-2.97282090329,-3.2950192689899996e-06,0.0013615861326700001,-507.0625,-0.608253972014,9.87898292786e-10,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,833.0,57606.0,1.0
J07,2024-10-06 18:00:00,-9.778887033460002e-09,0.0,0.0,69.0,-205.03125,0.0,-2.03493174493,-6.897374987599999e-06,0.00017229153309000002,1.6201287508000002e-05,6493.42053795,64800.00000000001,4.42005693913e-06,-2.97299615064,-5.01051545143e-07,0.00135797272501,-493.81250000000006,-0.6154755193570001,9.66111671e-10,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,836.9999999999999,61205.99999999999,1.0
J07,2024-10-06 19:00:00,-7.91624188423e-09,0.0,0.0,73.0,-218.8125,0.0,-1.77949187951,-7.32392072678e-06,0.000172670348547,1.6300007700900003e-05,6493.41749001,68400.0,3.507360816e-06,-2.97386414236,2.5033950805699998e-06,0.00135377415013,-497.09375,-0.6075307696840001,9.87183977318e-10,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,841.0,64806.0,1.0
J07,2024-10-06 20:00:00,-6.984919309620001e-09,0.0,0.0,77.0,-257.96875,0.0,-1.53780382439,-8.56630504131e-06,0.000172966043465,1.60131603479e-05,6493.40873146,72000.0,8.86619091034e-07,-2.97582780413,3.89479100704e-06,0.00134972186705,-488.1875,-0.584737648739,1.04182911065e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,844.9999999999999,68406.0,1.0
J07,2024-10-06 21:00:00,-6.519258022310001e-09,0.0,0.0,81.0,-297.4375,0.0,-1.30188359736,-9.81241464615e-06,0.000172288389876,1.49328261614e-05,6493.39745331,75600.0,-1.6391277313199997e-06,-2.97871782513,3.10875475407e-06,0.00134688673181,-454.1875,-0.5552488322050001,1.11254634202e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,849.0,72006.0,1.0
J07,2024-10-06 22:00:00,-6.053596735000001e-09,0.0,0.0,85.0,-313.90625,0.0,-1.06090568949,-1.03302299976e-05,0.000170835875906,1.3627111911800002e-05,6493.38779068,79200.0,-2.63936817646e-06,-2.98173833403,1.1827796697599999e-06,0.00134589487335,-412.78125,-0.530685641827,1.17433463004e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,852.9999999999999,75606.0,1.0
J07,2024-10-06 23:00:00,-6.053596735000001e-09,0.0,0.0,89.0,-313.5625,0.0,-0.8062778664920001,-1.0319054126700001e-05,0.00016993924509700001,1.3051554560700002e-05,6493.3838558200005,82800.0,-2.16998159885e-06,-2.98395878913,-2.99885869026e-07,0.0013463644700599999,-394.40625,-0.520571408049,1.2000499869000002e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,857.0,79206.0,1.0
J07,2024-10-07 00:00:00,-6.984919309620001e-09,0.0,0.0,93.0,-325.46875,0.0,-0.538940911955,-1.0700896382300001e-05,0.000171079183929,1.33495777845e-05,6493.3872585300005,86400.0,-1.43982470036e-06,-2.98494521431,-6.966292858119999e-07,0.0013471588345700001,-403.65624999999994,-0.524400302075,1.17969199605e-09,0.0,2.0,2335.0,1.0,2.8,1.0,-3.7252902984600004e-09,861.0,82806.0,1.0
