satelite_id,Datetime,a0,a1,a2,AODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,BDT Week,Spare2,SV accurracy,SatH1,TGD1,TGD2,t_tm,AODC
C62,2024-10-03 06:00:00,-7.9395249486e-08,8.26005930321e-14,0.0,1.0,-108.09375000000001,7.15029783861e-10,1.70148705406,-3.4179538488399996e-06,0.000577032449655,-2.8543639928100003e-05,6493.397178650001,367200.0,-1.0337680578199999e-07,-1.47243058119,-1.1641532182700001e-08,0.11957075047600002,873.65625,-2.07642239258,2.94655130712e-10,7.85747015231e-11,0.0,977.9999999999999,0.0,2.0,1.0,4.59999993652e-09,4.6e-09,367200.0,1.0
C62,2024-10-03 07:00:00,-7.78818503022e-08,2.47801779096e-13,0.0,1.0,-408.5625,6.285976121850001e-10,1.97096929165,-1.3277400285000001e-05,0.0005792966112490001,-2.3746863007500002e-05,6493.38605499,370800.0,-4.37721610069e-08,-1.28107381883,-4.61004674435e-08,0.11933484908400001,723.0,-2.27511304855,4.5823337297400004e-10,9.750406143549999e-11,0.0,977.9999999999999,0.0,2.0,1.0,4.59999993652e-09,4.6e-09,370800.0,1.0
C62,2024-10-03 08:00:00,-7.66012817621e-08,2.91322521662e-13,0.0,1.0,-645.484375,4.86091676241e-10,2.23553252425,-2.1084677428e-05,0.0005804134998470001,-1.64909288287e-05,6493.3821373,374400.0,2.3283064365400003e-08,-1.08863698258,-6.19329512119e-08,0.117482442232,499.21875,-2.46994625287,6.28954769919e-10,1.12861844006e-10,0.0,977.9999999999999,0.0,2.0,1.0,4.59999993652e-09,4.6e-09,374400.0,1.0
C62,2024-10-03 09:00:00,-7.59027898312e-08,2.50466314355e-13,0.0,1.0,-787.9375,3.86801826134e-10,2.49653982725,-2.5813467800600003e-05,0.0005788067355750001,-7.84918665886e-06,6493.3865432699995,378000.0,5.8207660913500005e-08,-0.8933451900190001,-6.42612576485e-08,0.11406673186300001,235.3125,-2.66403667077,7.02529263164e-10,1.25005206969e-10,0.0,977.9999999999999,0.0,2.0,1.0,4.59999993652e-09,4.6e-09,378000.0,1.0
C62,2024-10-03 10:00:00,-7.63684511185e-08,6.12843109593e-14,0.0,1.0,-815.59375,3.71801201298e-10,2.75723499619,-2.67769210041e-05,0.000574838370085,1.41095370054e-06,6493.396427150001,381600.0,5.63450157642e-08,-0.6931451858790001,-7.264316081999999e-08,0.109189757975,-46.21875,-2.86266129939,6.57527388655e-10,1.36791412197e-10,0.0,977.9999999999999,0.0,2.0,1.0,4.59999993652e-09,4.6e-09,381600.0,1.0
C62,2024-10-03 11:00:00,-7.72997736931e-08,-7.90478793533e-14,0.0,1.0,-721.640625,4.0858844791999997e-10,3.01977899369,-2.37305648625e-05,0.000571257784031,1.0775402188300002e-05,6493.40504646,385200.0,4.7031790018099995e-08,-0.48548429807300003,-8.24220478535e-08,0.10300701266700002,-333.078125,-3.07051777057,5.80024160334e-10,1.4714898648900002e-10,0.0,977.9999999999999,0.0,2.0,1.0,4.59999993652e-09,4.6e-09,385200.0,1.0
C62,2024-10-03 12:00:00,-7.76490196586e-08,-8.881784197e-14,0.0,1.0,-498.46875,2.3215252722700003e-10,-2.9981202399,-1.65347009897e-05,0.000565243070014,1.79493799806e-05,6493.42002106,388800.0,7.12461769581e-08,-0.267013896875,-8.521601557729999e-08,0.0957360084519,-541.0625,2.991349817,6.282404544510001e-10,1.55363614375e-10,0.0,977.9999999999999,0.0,2.0,1.0,4.59999993652e-09,4.6e-09,388800.0,1.0
C62,2024-10-03 13:00:00,-7.74161890149e-08,-1.86517468137e-14,0.0,1.0,-207.1875,3.34656796942e-10,-2.73692969325,-6.8028457462799995e-06,0.000566333881579,2.37412750721e-05,6493.41684341,392400.0,5.9138983488100005e-08,-0.0331958553349,-7.82310962677e-08,0.0876711956286,-720.828125,2.75887292609,5.67523639638e-10,1.60363822654e-10,0.0,977.9999999999999,0.0,2.0,1.0,4.59999993652e-09,4.6e-09,392400.0,1.0
C62,2024-10-03 14:00:00,-7.74161890149e-08,-2.04281036531e-14,0.0,1.0,163.234375,7.143154683919999e-11,-2.47781606895,5.4039992392099995e-06,0.000568311079405,2.4930108338600003e-05,6493.4101963,396000.0,1.12224370241e-07,0.22214979084800002,1.8626451492300002e-09,0.0792112457063,-759.1875,2.50704134372,8.764650797170001e-10,1.5393498343900002e-10,0.0,977.9999999999999,0.0,2.0,1.0,4.59999993652e-09,4.6e-09,396000.0,1.0
C62,2024-10-03 15:00:00,-7.83475115895e-08,-1.1901590824e-13,0.0,1.0,535.953125,1.21433629627e-10,-2.22087617122,1.76364555955e-05,0.000570108415559,1.93640589714e-05,6493.4014072400005,399600.0,1.32247805595e-07,0.507076881147,3.72529029846e-08,0.0708976373312,-589.46875,2.22789055327,8.714648714380001e-10,1.5000624836200002e-10,0.0,977.9999999999999,0.0,2.0,1.0,4.59999993652e-09,4.6e-09,399600.0,1.0
C62,2024-10-03 16:00:00,-7.89295881987e-08,-1.42996725572e-13,0.0,1.0,776.46875,6.72885171225e-10,-1.96633064614,2.5536399334700003e-05,0.0005713881691920001,6.46198168397e-06,6493.39002419,403200.0,1.1827796697599999e-07,0.8305509719190001,3.58559191227e-08,0.063464862172,-198.765625,1.91266236264,3.89301930274e-10,1.45363197818e-10,0.0,977.9999999999999,0.0,2.0,1.0,4.59999993652e-09,4.6e-09,403200.0,1.0
C62,2024-10-03 17:00:00,-7.88131728768e-08,-5.6843418860800006e-14,0.0,1.0,713.21875,2.1686617620400005e-09,-1.70925714156,2.3401342332400002e-05,0.000571476644836,-1.12461857498e-05,6493.38252068,406799.99999999994,1.72294676304e-08,1.19809937728,4.19095158577e-09,0.0578500567728,339.140625,1.55088918773,-1.0621871015e-09,1.3179120391800002e-10,0.0,977.9999999999999,0.0,2.0,1.0,4.59999993652e-09,4.6e-09,406799.99999999994,1.0
C62,2024-10-03 18:00:00,-7.74161890149e-08,1.39444011893e-13,0.0,1.0,248.31249999999997,3.99052336417e-09,-1.44667529106,8.0643221736e-06,0.0005715296138080001,-2.4712644517400004e-05,6493.38262939,410400.0,-9.59262251854e-08,1.6026437447,4.98257577419e-08,0.05504176023020001,750.984375,1.14664619606,-2.88904891191e-09,8.78608026122e-11,0.0,977.9999999999999,0.0,2.0,1.0,4.59999993652e-09,4.6e-09,410400.0,1.0
C62,2024-10-03 19:00:00,-7.64848664403e-08,1.85629289717e-13,0.0,1.0,-408.984375,5.022709216e-09,-1.17899939303,-1.3486947864300002e-05,0.000573211582378,-2.3541040718600004e-05,6493.3908004800005,413999.99999999994,-9.82545316219e-08,2.01820708028,1.46217644215e-07,0.0556630542239,719.546875,0.7262988740630001,-3.97873715894e-09,1.2857678431099998e-11,0.0,977.9999999999999,0.0,2.0,1.0,4.59999993652e-09,4.6e-09,413999.99999999994,1.0
C62,2024-10-03 20:00:00,-7.59027898312e-08,1.79412040779e-13,0.0,1.0,-843.703125,4.60376319379e-09,-0.9099690610750001,-2.75946222246e-05,0.0005768932169300001,-8.14627856016e-06,6493.4034462,417600.0,4.19095158577e-09,2.41164528817,1.35973095894e-07,0.0595674084902,253.234375,0.326704210965,-3.6462233084100004e-09,-6.285976121849999e-11,0.0,977.9999999999999,0.0,2.0,1.0,4.59999993652e-09,4.6e-09,417600.0,1.0
C62,2024-10-03 21:00:00,-7.217749953270001e-08,5.604405828310001e-13,0.0,1.0,-849.5625,3.45514392061e-09,-0.643640501822,-2.7615576982500002e-05,0.000580611289479,1.1000782251400001e-05,6493.41386795,421200.0,6.053596735e-08,2.76348628506,2.1886080503500002e-08,0.0659433101864,-332.046875,-0.028634738626099998,-2.5676069511400003e-09,-1.17147736816e-10,0.0,977.9999999999999,0.0,2.0,1.0,4.59999993652e-09,4.6e-09,421200.0,1.0
C62,2024-10-03 22:00:00,-7.24103301764e-08,2.7178259642799997e-13,0.0,1.0,-509.34375,2.4176007027700002e-09,-0.380650127057,-1.64271332324e-05,0.0005813972093160001,2.48835422099e-05,6493.41587448,424800.0,3.44589352608e-08,3.0723283248,-6.93835318089e-08,0.0737860110835,-760.421875,-0.33770119877000004,-1.5407784653200002e-09,-1.5322066797e-10,0.0,977.9999999999999,0.0,2.0,1.0,4.59999993652e-09,4.6e-09,424800.0,1.0
C62,2024-10-03 23:00:00,-7.264316081999999e-08,1.21680443499e-13,0.0,1.0,-9.125,1.7490014243600001e-09,-0.11804231561100001,-1.8440186977399998e-07,0.000578352482989,3.0161812901500004e-05,6493.40854263,428400.0,-3.3061951398799995e-08,-2.93744396438,-7.59027898312e-08,0.0822246301973,-926.765625,-0.611036553382,-8.15033949435e-10,-1.76435920693e-10,0.0,977.9999999999999,0.0,2.0,1.0,4.59999993652e-09,4.6e-09,428400.0,1.0
C01,2024-09-10 00:00:00,0.0009214536985380002,2.8990143619e-12,0.0,2.0,-92.09375,8.09569436102e-09,-2.07941282535,-3.1185336410999997e-06,0.00027750048320700004,-6.982591003179999e-06,6493.42413521,172800.0,-8.24220478535e-08,2.84391488488,1.58324837685e-07,0.089826651812,208.734375,1.79144589662,-6.923502677390001e-09,6.53598653579e-11,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,172800.0,0.0
C01,2024-09-10 01:00:00,0.0009214638266710001,2.87059265247e-12,0.0,1.0,-193.6875,9.196811655550001e-09,-1.80350117691,-6.48060813546e-06,0.00027705344837200004,-5.82542270422e-06,6493.43313599,176400.0,-6.75208866596e-08,3.09517649974,1.91852450371e-07,0.082207171733,177.3125,1.52686028137,-8.08390815579e-09,-9.357532635939999e-11,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,176400.0,0.0
C01,2024-09-10 02:00:00,0.000921473838389,2.82973644516e-12,0.0,1.0,-273.28125,9.59932842199e-09,-1.52635001847,-9.04593616724e-06,0.000277664279565,-2.87732109427e-06,6493.44299126,180000.0,2.6542693376500004e-08,-2.91207543028,1.75554305315e-07,0.07459840167710001,91.421875,1.23644479349,-8.547498894780001e-09,-2.70011247052e-10,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,180000.0,0.0
C01,2024-09-10 03:00:00,0.0009214840829370001,2.8315128020000003e-12,0.0,1.0,-286.46875,8.83143929347e-09,-1.25677186466,-9.38540324569e-06,0.000278515508398,2.18953937292e-06,6493.448131560001,183600.0,1.3830140232999998e-07,-2.60460679267,6.6589564085e-08,0.06761073543570001,-62.171875,0.922137442497,-7.80389649218e-09,-4.4680432547900006e-10,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,183600.0,0.0
C01,2024-09-10 04:00:00,0.000921494094655,2.80930834151e-12,0.0,1.0,-177.21875,6.41205280202e-09,-0.996622304176,-5.75091689825e-06,0.00027791259344700004,7.86455348134e-06,6493.44598579,187200.0,1.52736902237e-07,-2.26086175998,-1.10361725092e-07,0.062007171099,-238.484375,0.581037838215,-5.353794435600001e-09,-5.94310469702e-10,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,187200.0,0.0
C01,2024-09-10 05:00:00,0.000921504339203,2.81463741203e-12,0.0,1.0,56.453125,2.3390260012500005e-09,-0.73994668991,1.83098018169e-06,0.000275648781098,1.0277144610900001e-05,6493.439300540001,190800.0,-5.122274160390001e-09,-1.88388409565,-2.2538006305699996e-07,0.058614498763400004,-316.109375,0.21021715428499999,-1.2168364004100001e-09,-6.689564361490001e-10,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,190800.0,0.0
C01,2024-09-10 06:00:00,0.000921514467336,2.82618373149e-12,0.0,1.0,286.03125,-2.44867342565e-09,-0.480418116211,9.201932698489999e-06,0.0002735912567,6.2664039433e-06,6493.43400574,194400.0,-2.0535662770299997e-07,-1.48983948481,-1.36438757181e-07,0.0580652549481,-193.84375,-0.180506642758,3.6258653175600003e-09,-6.343121359320001e-10,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,194400.0,0.0
C01,2024-09-10 07:00:00,0.0009215248282999999,2.8554936193399998e-12,0.0,1.0,333.96875,-6.42705342686e-09,-0.21787764142100002,1.0740477591800001e-05,0.000274255988188,-2.00420618057e-06,6493.43563843,198000.0,-2.38884240389e-07,-1.10404210829,5.77419996262e-08,0.0604739802869,63.046875,-0.5660010972230001,7.60745973838e-09,-4.8859178038e-10,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,198000.0,0.0
C01,2024-09-10 08:00:00,0.000921535538509,2.89812618348e-12,0.0,1.0,176.015625,-8.486424922230001e-09,0.042585580397499996,5.71319833398e-06,0.00027748069260300005,-8.61892476678e-06,6493.4435463,201600.0,-1.1548399925199999e-07,-0.747180680834,1.63912773132e-07,0.0653666044729,268.6875,-0.9205118640200001,9.62182935924e-09,-2.7322566666000003e-10,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,201600.0,0.0
C01,2024-09-10 09:00:00,0.000921545666642,2.8661517603700003e-12,0.0,1.0,-57.359375,-8.638574117e-09,0.29993044165,-1.73458829522e-06,0.000280676642433,-1.0250136256200001e-05,6493.45198822,205200.0,3.44589352608e-08,-0.426759894663,1.44820660353e-07,0.0719485581805,318.203125,-1.2355148589,9.72040489388e-09,-4.6787663179699995e-11,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,205200.0,0.0
C01,2024-09-10 10:00:00,0.000921556144021,2.88036261509e-12,0.0,1.0,-234.93750000000003,-7.5606720752e-09,0.5594900306739999,-7.443130016329999e-06,0.00028171646408700006,-7.6093710959e-06,6493.45517731,208800.0,1.3364478945699998e-07,-0.14009814925,6.56582415104e-08,0.0794149248647,234.21875,-1.51904221162,8.62107338803e-09,1.52506352502e-10,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,208800.0,0.0
C01,2024-09-10 11:00:00,0.0009215666214000001,2.9034552539999998e-12,0.0,1.0,-297.5625,-5.91203197415e-09,0.8279803951750001,-9.56794247031e-06,0.00028051354456700003,-2.9690563678699997e-06,6493.450183870001,212400.0,1.65775418282e-07,0.119358881902,-1.35041773319e-08,0.08709702368920001,88.734375,-1.78437614604,7.00957769133e-09,3.1179870195300005e-10,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,212400.0,0.0
C01,2024-09-10 12:00:00,0.0009215769823640001,2.88480350719e-12,0.0,1.0,-247.43750000000003,-4.12695761864e-09,1.10823643925,-8.21938738227e-06,0.000278682564385,1.67777761817e-06,6493.4374294300005,216000.0,1.37835741043e-07,0.35826055937900003,-6.84522092342e-08,0.0944802117772,-54.875,-2.04100666878,5.3266504477999996e-09,4.35018120251e-10,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,216000.0,0.0
C01,2024-09-10 13:00:00,0.000921587226912,2.86970447405e-12,0.0,1.0,-194.46875,-2.48724646094e-09,1.37230243624,-6.32647424936e-06,0.000278582097962,5.05242496729e-06,6493.43635559,219600.00000000003,1.07567757368e-07,0.582099997201,-7.35744833946e-08,0.101176679786,-155.4375,-2.26646960628,3.66122393324e-09,5.150214527110001e-10,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,219600.00000000003,0.0
C01,2024-09-10 14:00:00,0.000921597355045,2.8403945862e-12,0.0,1.0,-89.234375,-1.26326690585e-09,1.64248657022,-3.04123386741e-06,0.000279026455246,7.31460750103e-06,6493.4310894,223200.00000000003,1.25728547573e-08,0.7951143883690001,-1.53202563524e-07,0.10689592437,-225.71875,-2.48730873517,2.48224625266e-09,5.939533119680001e-10,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,223200.00000000003,0.0
C01,2024-09-10 15:00:00,0.00092160818167,2.9167779303e-12,0.0,1.0,8.90625,7.71460705864e-11,1.90506934382,-1.8626451492300002e-09,0.000278899911791,7.825437933209999e-06,6493.43119431,226799.99999999997,-5.35510480404e-08,1.00055813751,-1.07567757368e-07,0.111421780364,-240.03125,-2.69304646794,1.1550481123900002e-09,6.25740350312e-10,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,226799.99999999997,0.0
C01,2024-09-10 16:00:00,0.000921619008295,2.9718449923199996e-12,0.0,1.0,52.59375,9.064663293900001e-10,2.15432160705,1.57905742526e-06,0.00027572165709,6.645917892459999e-06,6493.44290924,230399.99999999997,-1.04308128357e-07,1.2009670566,-1.3317912816999998e-07,0.11460013227600002,-198.734375,-2.88047461501,2.3322400043e-10,6.535986535790001e-10,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,230399.99999999997,0.0
C01,2024-09-10 17:00:00,0.0009216291364280001,2.88480350719e-12,0.0,1.0,84.25,1.68435587447e-09,2.40794013507,2.7241185307500002e-06,0.00027221150230600003,4.834495484829999e-06,6493.45321465,234000.0,-1.48080289364e-07,1.39842843274,-1.3830140232999998e-07,0.11632908200700001,-141.25,-3.06936031271,-6.157399337540001e-10,6.61813281465e-10,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,234000.0,0.0
C01,2024-09-10 18:00:00,0.000921639730223,2.91588975188e-12,0.0,1.0,105.34375,2.3768847210700004e-09,2.66659805161,3.51527705789e-06,0.000269383541308,2.8172507882099997e-06,6493.4604930899995,237600.0,-1.7415732145299999e-07,1.59476377012,-1.44354999065e-07,0.116555407138,-79.296875,3.02100927122,-1.35755654768e-09,6.55027284516e-10,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,237600.0,0.0
C01,2024-09-10 19:00:00,0.0009216500911860001,2.90611978926e-12,0.0,1.0,122.359375,3.02584032411e-09,2.92880953222,4.1546300053599995e-06,0.000268740928732,1.10780820251e-06,6493.46206474,241200.0,-1.7741695046399997e-07,1.79169723033,-1.5087425708799998e-07,0.11527209882600001,-28.359375,2.82404851149,-2.01972698688e-09,6.3324066273e-10,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,241200.0,0.0
C01,2024-09-10 20:00:00,0.000921660917811,2.94964053182e-12,0.0,1.0,137.453125,3.6876536055700002e-09,-3.09320198019,4.698522388939999e-06,0.000270720338449,-4.37721610069e-08,6493.45722961,244800.0,-1.5646219253499998e-07,1.99100565758,-1.48080289364e-07,0.112518133598,4.203125,2.62578041649,-2.65546775375e-09,5.94310469702e-10,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,244800.0,0.0
C01,2024-09-10 21:00:00,0.00092167139519,2.9309887850099997e-12,0.0,1.0,147.859375,4.43804200512e-09,-2.83655974825,5.04637137055e-06,0.00027425121516000005,-7.61356204748e-07,6493.447900769999,248400.0,-1.2293457984899999e-07,2.19467628272,-1.2107193469999998e-07,0.108379955283,22.96875,2.42773313141,-3.3526396509000002e-09,5.35022285826e-10,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,248400.0,0.0
C01,2024-09-10 22:00:00,0.0009216816397380001,2.88391532877e-12,0.0,1.0,149.046875,5.36593779856e-09,-2.58435244463,5.043577402829999e-06,0.00027781270910100003,-1.34389847517e-06,6493.43693352,252000.0,-9.59262251854e-08,2.40509169605,-6.37955963612e-08,0.10299523178800002,37.453125,2.22744510788,-4.21696136765e-09,4.52518849226e-10,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,252000.0,0.0
C01,2024-09-10 23:00:00,0.0009216920007020001,2.88569168561e-12,0.0,1.0,135.453125,6.544201163670001e-09,-2.33234755767,4.5094639062899994e-06,0.00028005358763000005,-2.19186767936e-06,6493.42805481,255600.0,-9.03382897377e-08,2.62526081724,1.67638063431e-08,0.0965598493053,60.578125,2.01768759514,-5.342008230370001e-09,3.4572868670200004e-10,0.0,975.0,0.0,2.0,0.0,-5.1999999861600005e-09,-9.7e-09,255600.0,0.0
C02,2024-09-10 00:00:00,0.000902709667571,-1.89572801901e-11,0.0,1.0,-82.984375,7.507812730540001e-09,0.665600360721,-2.69012525678e-06,0.0006971441907810001,-7.509719580409999e-06,6493.39750099,172800.0,5.12227416039e-08,2.67190621329,2.0209699869199998e-07,0.10026094427100002,223.046875,-1.83841156492,-6.498127815960001e-09,9.428964182779999e-11,0.0,975.0,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,172800.0,0.0
C02,2024-09-10 01:00:00,0.0009026416810230001,-1.89155358044e-11,0.0,1.0,-120.21875,8.43356557757e-09,0.9339694917379999,-4.041939973829999e-06,0.000694905873388,-6.38933852315e-06,6493.38630104,176400.0,9.77888703346e-08,2.88093242791,1.83470547199e-07,0.0886480182144,189.375,-2.05322210204,-7.35030616976e-09,-2.07151485834e-11,0.0,975.0,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,176400.0,0.0
C02,2024-09-10 02:00:00,0.0009025722974910001,-1.9090506953e-11,0.0,1.0,-152.46875,9.37217610304e-09,1.2020550156,-5.204696208239999e-06,0.000693931360729,-4.37069684267e-06,6493.3767128,180000.0,1.37370079756e-07,3.11461471504,1.3178214430799997e-07,0.0762134851804,130.109375,-2.29226314148,-8.22427114533e-09,-1.51792037033e-10,0.0,975.0,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,180000.0,0.0
C02,2024-09-10 03:00:00,0.000902502099052,-1.92796889564e-11,0.0,1.0,-179.875,9.93827111174e-09,1.46722706351,-6.1318278312699995e-06,0.000693926936947,-1.28010287881e-06,6493.372331619999,183600.0,1.42026692629e-07,-2.89427036406,1.9092112779599998e-08,0.0635816527739,39.828125,-2.5688809946,-8.75822195796e-09,-2.9858386578800003e-10,0.0,975.0,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,183600.0,0.0
C02,2024-09-10 04:00:00,0.0009024322498589999,-1.9343637802599998e-11,0.0,1.0,-175.0,9.19038281633e-09,1.72836537082,-5.878508090969999e-06,0.000693572568707,3.02121043205e-06,6493.37485313,187200.0,5.72763383389e-08,-2.5516889642,-1.29919499159e-07,0.0517843171161,-87.203125,-2.90964204307,-8.02140555231e-09,-4.57161899771e-10,0.0,975.0,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,187200.0,0.0
C02,2024-09-10 05:00:00,0.000902362866327,-1.92983407032e-11,0.0,1.0,-65.90625,5.31486424257e-09,1.98661956147,-2.087559551e-06,0.000691708177328,7.39190727472e-06,6493.38331413,190800.0,-7.91624188423e-08,-2.10243941486,-1.7741695046399997e-07,0.0426436421531,-220.375,2.92907152768,-4.1966033768e-09,-6.24668877109e-10,0.0,975.0,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,190800.0,0.0
C02,2024-09-10 06:00:00,0.0009022922022270001,-1.94537719267e-11,0.0,1.0,165.015625,-3.71408327791e-09,2.24494341628,5.583744496109999e-06,0.0006886534392830001,6.56815245748e-06,6493.39341736,194400.0,-2.04890966415e-07,-1.54183248719,-3.4924596548100006e-08,0.038887494654500004,-201.953125,2.37321012925,4.76769859378e-09,-6.77171064036e-10,0.0,975.0,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,194400.0,0.0
C02,2024-09-10 07:00:00,0.00090222095605,-1.9618973112799997e-11,0.0,1.0,267.421875,-1.14747636843e-08,2.50562159635,8.787959814069998e-06,0.000686357612722,-1.39186158776e-06,6493.39965057,198000.0,-6.6589564085e-08,-0.9767923091720001,1.61118805408e-07,0.0422358420352,36.953125,1.81056059344,1.24926632267e-08,-5.01449458811e-10,0.0,975.0,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,198000.0,0.0
C02,2024-09-10 08:00:00,0.0009021518053490001,-1.94200211467e-11,0.0,1.0,131.703125,-1.16865582206e-08,2.76826325972,4.2780302465e-06,0.000686493236572,-7.75372609496e-06,6493.39930153,201600.0,3.78116965294e-07,-0.52013431007,1.3317912816999998e-07,0.0511354032291,234.10937500000003,1.3542921782,1.27251729117e-08,-1.3214836165299998e-10,0.0,975.0,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,201600.0,0.0
C02,2024-09-10 09:00:00,0.000902081956156,-1.94173566115e-11,0.0,1.0,-78.515625,-1.0387218383600002e-08,3.03084609477,-2.5280751287899997e-06,0.0006893733516340001,-9.03988257051e-06,6493.39242744,205200.0,1.85333192348e-07,-0.17221271063100002,-7.54371285439e-08,0.062837840854,276.453125,1.00674742207,1.14901214668e-08,4.10731394325e-11,0.0,975.0,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,205200.0,0.0
C02,2024-09-10 10:00:00,0.0009020129218699999,-1.93010052385e-11,0.0,1.0,-238.296875,-7.71139263903e-09,-2.99065634994,-7.64429569244e-06,0.000691746245138,-6.626825779679999e-06,6493.386646270001,208800.0,1.31316483021e-07,0.10527449472799999,-1.99768692255e-07,0.0754584468272,203.109375,0.7304366486130001,8.86751222462e-09,2.58225041824e-10,0.0,975.0,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,208800.0,0.0
C02,2024-09-10 11:00:00,0.000901943771169,-1.92610372096e-11,0.0,1.0,-306.671875,-5.33522223342e-09,-2.72800365324,-9.837094694379998e-06,0.000691809807904,-2.35857442021e-06,6493.38672638,212400.0,6.28642737865e-08,0.340848598261,-2.39815562963e-07,0.087930500784,70.703125,0.4949456754,6.4988421314300005e-09,4.3966117079500003e-10,0.0,975.0,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,212400.0,0.0
C02,2024-09-10 12:00:00,0.0009018747368830001,-1.92290627865e-11,0.0,1.0,-285.15625,-3.42371404e-09,-2.46247842912,-9.191222488879998e-06,0.000689908280037,2.4433247745e-06,6493.393581390001,216000.0,-6.053596735000001e-09,0.5510332216370001,-2.08616256714e-07,0.09961231857859999,-79.296875,0.281832522633,4.5416177480400005e-09,5.807384758030001e-10,0.0,975.0,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,216000.0,0.0
C02,2024-09-10 13:00:00,0.000901805819012,-1.91873184008e-11,0.0,1.0,-204.9375,-1.9029364078000002e-09,-2.19527344734,-6.689224392179999e-06,0.000688157393597,6.57979398966e-06,6493.4024868,219600.00000000003,-7.63684511185e-08,0.7452586581,-1.41095370054e-07,0.11007492581700001,-208.62500000000003,0.0828530412874,2.95548025047e-09,6.76099590833e-10,0.0,975.0,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,219600.00000000003,0.0
C02,2024-09-10 14:00:00,0.00090173818171,-1.89892546132e-11,0.0,1.0,-104.734375,-6.225259307040001e-10,-1.93037235528,-3.5157427191699996e-06,0.000687751802616,8.99424776435e-06,6493.40659523,223200.00000000003,-1.34576112032e-07,0.929140513266,-7.03148543835e-08,0.11900834332400001,-282.5625,-0.103620813594,1.6425684195700001e-09,7.275303045570001e-10,0.0,975.0,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,223200.00000000003,0.0
C02,2024-09-10 15:00:00,0.0009016701951620001,-1.89368520864e-11,0.0,1.0,-8.6875,5.21450291926e-10,-1.67019257384,-4.20957803726e-07,0.00068770465441,9.21776518226e-06,6493.40275002,226799.99999999997,-1.6717240214299998e-07,1.10622671604,-1.25728547573e-08,0.12618090924400002,-285.9375,-0.278704713079,5.22521765129e-10,7.403879829880001e-10,0.0,975.0,0.0,2.0,0.0,1.70000002964e-09,-1.38e-08,226799.99999999997,0.0
