satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G11,2024-10-03 18:00:00,-0.0007408335804939,-3.410605131648e-12,0.0,214.0,-67.65625,4.029810714934e-09,2.045433104865,-3.44030559063e-06,0.001744988723658,1.093186438084e-05,5153.78204155,410400.0,-5.587935447693e-08,-0.18801324846650003,-1.6763806343080003e-08,0.9664528503776,167.46875,-2.507914240603,-7.815325539679e-09,-9.643258823293998e-11,1.0,2334.0,0.0,2.0,0.0,-8.847564458847e-09,982.0,403218.00000000006,4.0
G11,2024-10-03 20:00:00,-0.0007408582605422,-3.410605131648e-12,0.0,215.0,-71.625,3.918020344131e-09,3.095062359942,-3.632158041e-06,0.001744297915138,1.0712072253230002e-05,5153.783983231,417600.0,5.587935447693e-09,-0.18806926652560002,9.313225746155e-09,0.9664524173539001,175.5,-2.507433808066,-7.752822936194e-09,-1.035757429169e-10,1.0,2334.0,0.0,2.0,0.0,-8.847564458847e-09,983.0,410418.00000000006,4.0
G11,2024-10-03 22:00:00,-0.00074088294059,-3.41060513165e-12,0.0,216.0,-84.15625,3.98445168269e-09,-2.1384980341,-4.22075390816e-06,0.00174615823198,1.0430812835700002e-05,5153.7801342,424800.0,-9.31322574615e-08,-0.18812451509000003,-6.33299350739e-08,0.9664515352140001,183.125,-2.50694831091,-7.71710716277e-09,-1.9107938779500002e-10,1.0,2334.0,0.0,2.0,0.0,-8.84756445885e-09,984.0,417617.99999999994,4.0
G11,2024-10-04 00:00:00,-0.000740907620639,-3.41060513165e-12,0.0,217.0,-90.34375,4.095527738030001e-09,-1.08787597991,-4.7571957111399995e-06,0.00174615730066,1.0633841157e-05,5153.78180504,432000.0,1.3969838619199998e-07,-0.18817953105000002,-1.67638063431e-08,0.9664491418800001,181.21875,-2.50745900829,-7.850684155360001e-09,-3.5430047232300004e-10,1.0,2334.0,0.0,2.0,0.0,-8.84756445885e-09,985.0,424817.99999999994,4.0
G12,2024-10-03 00:00:00,-0.000542385969311,-2.72848410532e-12,0.0,82.0,91.4375,4.64197907135e-09,2.46495398494,4.6081840992e-06,0.00872582243755,6.781890988349999e-06,5153.59011269,345600.0,2.9802322387700004e-08,-2.26017615611,-1.71363353729e-07,0.961662039438,243.3125,1.46300927173,-8.0724791083e-09,3.42871424828e-10,1.0,2334.0,0.0,2.0,0.0,-1.25728547573e-08,82.0,338418.0,4.0
G12,2024-10-03 02:00:00,-0.0005424055270851001,-2.728484105319e-12,0.0,89.0,96.34375,4.7476977606690005e-09,-2.768041914365,4.99002635479e-06,0.008725944673643,6.8489462137219995e-06,5153.590000153,352800.0,2.0489096641539998e-07,-2.260235674928,3.3527612686160006e-08,0.9616650618270001,246.65625000000003,1.463053333358,-8.134981711784e-09,5.525230148013e-10,1.0,2334.0,0.0,2.0,0.0,-1.2572854757309999e-08,89.0,345618.0,4.0
G12,2024-10-03 04:00:00,-0.0005424250848591,-2.728484105319e-12,0.0,90.0,100.15624999999999,4.733411451301001e-09,-1.717827293099,5.446374416351e-06,0.008726601488888002,6.658956408501e-06,5153.588973999,360000.0,1.415610313416e-07,-2.260294166782,1.657754182816e-07,0.9616689239307,252.71875,1.463073139806,-8.193555580192e-09,5.500229106620001e-10,1.0,2334.0,0.0,2.0,0.0,-1.2572854757309999e-08,90.0,352818.0,4.0
G12,2024-10-03 05:59:44,-0.0005424455739558,-2.728484105319e-12,0.0,10.0,95.75,4.719125141933e-09,-0.6699223181193,5.019828677177e-06,0.008726276108064,6.964430212975e-06,5153.588815689,367184.0,-4.842877388e-08,-2.260353893338,1.2107193469999998e-07,0.9616721833122001,254.59375,1.463068335583,-8.359991084328e-09,5.625234313588e-10,1.0,2334.0,0.0,2.0,0.0,-1.2572854757309999e-08,10.0,364986.0,4.0
G12,2024-10-03 06:00:00,-0.0005424446426332,-2.728484105319e-12,0.0,100.0,95.75,4.719125141933e-09,-0.6675885483141001,5.019828677177e-06,0.008726276573725001,6.964430212975e-06,5153.588823317999,367200.0,-4.842877388e-08,-2.260354048408,1.2107193469999998e-07,0.9616721979414001,254.59375,1.463068372156,-8.359991084328e-09,5.625234313588e-10,1.0,2334.0,0.0,2.0,0.0,-1.2572854757309999e-08,100.0,360018.0,4.0
G12,2024-10-03 07:59:44,-0.0005424651317298,-2.728484105319e-12,0.0,32.0,93.84375,4.547332271785e-09,0.38028410056490003,4.6659260988240005e-06,0.008727134554647,6.884336471558e-06,5153.590387344,374384.0,-1.322478055954e-07,-2.260413384365,-9.313225746155e-09,0.9616759298454,247.09374999999997,1.46309518013,-8.331775623326e-09,4.450185368083e-10,1.0,2334.0,0.0,2.0,0.0,-1.2572854757309999e-08,32.0,367218.0,4.0
G12,2024-10-03 10:00:00,-0.000542484689504,-2.72848410532e-12,0.0,33.0,92.125,4.44089926699e-09,1.43285662686,4.7031790018099995e-06,0.00872756738681,7.0929527282699995e-06,5153.59079933,381600.0,-1.2293457984899999e-07,-2.26047369316,-1.9744038581799999e-07,0.961679701248,241.5,1.46308783043,-8.208913362760001e-09,5.00377985609e-10,1.0,2334.0,0.0,2.0,0.0,-1.25728547573e-08,33.0,374406.0,4.0
G12,2024-10-03 12:00:00,-0.000542504247278,-2.72848410532e-12,0.0,37.0,95.34375,4.3173226909600005e-09,2.4831358696,4.93228435516e-06,0.008727363892830001,7.2531402111099994e-06,5153.59021568,388800.0,1.04308128357e-07,-2.26053124436,-2.60770320892e-08,0.9616843518650001,236.71875,1.46303946051,-7.93318759196e-09,4.5001874508700007e-10,1.0,2334.0,0.0,2.0,0.0,-1.25728547573e-08,37.0,381606.0,4.0
G12,2024-10-03 14:00:00,-0.000542523805052,-2.728484105319e-12,0.0,38.0,102.375,4.333751946735e-09,-2.749871101066,5.347654223442e-06,0.008726796600968,7.480382919312e-06,5153.591373444,396000.0,7.264316082001e-08,-2.260588127004,-4.842877388e-08,0.9616875015274,235.28125000000003,1.463090719693,-7.921044229001e-09,4.18946022212e-10,1.0,2334.0,0.0,2.0,0.0,-1.2572854757309999e-08,38.0,388818.0,4.0
G12,2024-10-03 16:00:00,-0.0005425433628261,-2.728484105319e-12,0.0,47.0,106.5625,4.476972198148e-09,-1.699662430951,5.513429641724e-06,0.008727438864298,7.2363764047619996e-06,5153.590358734,403200.0,1.732259988785e-07,-2.260644788747,1.974403858185e-07,0.9616893857659001,241.0625,1.463112681019,-8.121052560151e-09,2.910835533698e-10,1.0,2334.0,0.0,2.0,0.0,-1.2572854757309999e-08,47.0,396018.0,4.0
G12,2024-10-03 18:00:00,-0.0005425629206,-2.72848410532e-12,0.0,49.0,102.40625000000001,4.5944770927e-09,-0.649401544901,5.33275306225e-06,0.00872714153957,7.0631504058799994e-06,5153.59058762,410400.0,-5.77419996262e-08,-2.26070440997,1.19209289551e-07,0.9616906409500001,244.6875,1.46308340949,-8.331418465590001e-09,3.1322733289e-10,1.0,2334.0,0.0,2.0,0.0,-1.25728547573e-08,49.0,403218.00000000006,4.0
G12,2024-10-03 20:00:00,-0.000542582478374,-2.72848410532e-12,0.0,50.0,98.5625,4.570547524510001e-09,0.400791675336,5.15021383762e-06,0.00872767879628,7.3779374361e-06,5153.5915298499995,417600.0,-1.35973095894e-07,-2.26076378104,1.30385160446e-08,0.9616926144260001,238.90625,1.46312229971,-8.30498879326e-09,2.1322316731500003e-10,1.0,2334.0,0.0,2.0,0.0,-1.25728547573e-08,50.0,410405.99999999994,4.0
G12,2024-10-03 22:00:00,-0.0005426020361480001,-2.72848410532e-12,0.0,51.0,96.0,4.54626079858e-09,1.45102596115,4.7292560338999994e-06,0.00872819765937,7.608905434609999e-06,5153.59207726,424800.0,-1.5459954738599997e-07,-2.26082380749,-2.04890966415e-07,0.9616949536320001,232.625,1.46311911347,-8.147125074750001e-09,2.95726603914e-10,1.0,2334.0,0.0,2.0,0.0,-1.25728547573e-08,51.0,417617.99999999994,4.0
G12,2024-10-04 00:00:00,-0.000542621593922,-2.72848410532e-12,0.0,52.0,99.8125,4.5401891171e-09,2.50130725344,5.0626695156099996e-06,0.00872793700546,7.6126307249099995e-06,5153.59152794,432000.0,4.284083843230001e-08,-2.26088157228,-1.65775418282e-07,0.961697730251,227.28125,1.46306933768,-7.99211861811e-09,2.8858344923e-10,1.0,2334.0,0.0,2.0,0.0,-1.25728547573e-08,52.0,424817.99999999994,4.0
G13,2024-10-03 00:00:00,0.000679562333971,1.93267624127e-12,0.0,52.0,-45.4375,4.711267671780001e-09,-0.593954957202,-2.1737068891499997e-06,0.00868499057833,4.93600964546e-06,5153.68585587,345600.0,3.72529029846e-08,2.00272269806,1.28522515297e-07,0.9719349954400001,292.65625,0.966510888727,-8.35677666472e-09,-2.30009580822e-10,1.0,2334.0,0.0,2.0,0.0,-1.1641532182700001e-08,52.0,338418.0,4.0
G13,2024-10-03 02:00:00,0.0006795763038099001,1.932676241267e-12,0.0,64.0,-40.96875,4.5823337297360005e-09,0.45621317252700005,-2.2258609533309996e-06,0.008685704553500002,5.023553967476e-06,5153.68721962,352800.0,-1.2852251529689998e-07,2.002663267009,1.1362135410309999e-07,0.9719332691962,290.09375,0.9665165721633001,-8.288916695223e-09,-3.3287100827080003e-10,1.0,2334.0,0.0,2.0,0.0,-1.164153218269e-08,64.0,345618.0,4.0
G13,2024-10-03 04:00:00,0.000679589807987,1.93267624127e-12,0.0,112.99999999999999,-43.40625,4.5416177480400005e-09,1.50633363892,-2.34879553318e-06,0.008686035522259999,5.13903796673e-06,5153.688295360001,360000.0,-1.63912773132e-07,2.00260364578,-1.11758708954e-08,0.9719306959230001,287.0625,0.9665686915460001,-8.25998691875e-09,-3.5501478779100004e-10,1.0,2334.0,0.0,2.0,0.0,-1.1641532182700001e-08,112.99999999999999,352818.0,4.0
G13,2024-10-03 06:00:00,0.000679603312165,1.93267624127e-12,0.0,113.99999999999999,-45.03125,4.4148267524e-09,2.55642236,-2.4214386939999998e-06,0.008685689652340001,4.77395951748e-06,5153.68978691,367200.0,3.72529029846e-08,2.00254476333,-1.1175870895399999e-07,0.971929254949,292.53125,0.9666512630310001,-8.04283501636e-09,-3.26799326789e-10,1.0,2334.0,0.0,2.0,0.0,-1.1641532182700001e-08,113.99999999999999,360006.0,4.0
G13,2024-10-03 07:59:44,0.0006796196103096001,1.932676241267e-12,0.0,4.0,-46.3125,4.4626858887800005e-09,-2.678934254605,-2.294778823853e-06,0.008685911772773001,4.7143548727039995e-06,5153.689390181999,374384.0,6.146728992462001e-08,2.002487073156,-6.519258022308e-08,0.9719269347609001,294.1875,0.9666593163949001,-8.031763126602e-09,-3.189418566371e-10,1.0,2334.0,0.0,2.0,0.0,-1.164153218269e-08,4.0,368346.0,4.0
G13,2024-10-03 08:00:00,0.0006796168163419,1.932676241267e-12,0.0,114.99999999999999,-46.3125,4.4626858887800005e-09,-2.676600715941,-2.294778823853e-06,0.008685913635418001,4.7143548727039995e-06,5153.689382553,374400.0,6.146728992462001e-08,2.002486942956,-6.519258022308e-08,0.9719269230576,294.1875,0.9666595314439,-8.031763126602e-09,-3.189418566371e-10,1.0,2334.0,0.0,2.0,0.0,-1.164153218269e-08,114.99999999999999,367218.0,4.0
G13,2024-10-03 09:59:44,0.0006796331144869,1.932676241267e-12,0.0,18.0,-39.34375,4.560189950216001e-09,-1.62888938889,-2.000480890274e-06,0.008686562650837,4.4573098421099995e-06,5153.6869869229995,381584.0,2.123415470123e-07,2.002429600956,-2.793967723846e-08,0.9719242810275001,300.15625,0.9667859904714,-8.102123200238e-09,-4.018024509706e-10,1.0,2334.0,0.0,2.0,0.0,-1.164153218269e-08,18.0,374418.0,4.0
G13,2024-10-03 12:00:00,0.0006796466186643,1.932676241267e-12,0.0,19.0,-35.59375,4.79377110838e-09,-0.5764929116209,-1.8551945686339997e-06,0.008686199435033,4.604458808899e-06,5153.685016632,388800.0,-2.0489096641539998e-08,2.002370417142,1.359730958939e-07,0.9719199420125,293.78125,0.966897714988,-8.38142054838e-09,-4.460900100109e-10,1.0,2334.0,0.0,2.0,0.0,-1.164153218269e-08,19.0,381618.0,4.0
G13,2024-10-03 14:00:00,0.000679660588503,1.93267624127e-12,0.0,20.0,-33.125,4.839130140620001e-09,0.473676768802,-1.5366822481199998e-06,0.00868659943808,4.7571957111399995e-06,5153.68577194,396000.0,-4.47034835815e-08,2.00230996644,8.94069671631e-08,0.9719167075010001,291.96875,0.9669040538120002,-8.39392106908e-09,-4.52876006961e-10,1.0,2334.0,0.0,2.0,0.0,-1.1641532182700001e-08,20.0,388806.0,4.0
G13,2024-10-03 15:59:44,0.000679675955325,1.93267624127e-12,0.0,65.0,-35.6875,4.84091592929e-09,1.52146865875,-1.88685953617e-06,0.00868688290939,5.0961971283e-06,5153.68675804,403184.0,-2.51457095146e-07,2.00224910466,3.1664967536900005e-08,0.9719140537670001,289.46875,0.9669544849870001,-8.29070248389e-09,-3.26442169055e-10,1.0,2334.0,0.0,2.0,0.0,-1.1641532182700001e-08,65.0,397416.0,4.0
G13,2024-10-03 16:00:00,0.0006796740926800001,1.93267624127e-12,0.0,36.0,-35.6875,4.84091592929e-09,1.52380245635,-1.88685953617e-06,0.00868687883485,5.0961971283e-06,5153.68675804,403200.0,-2.51457095146e-07,2.00224900079,3.1664967536900005e-08,0.97191404499,289.46875,0.966954404527,-8.29070248389e-09,-3.26442169055e-10,1.0,2334.0,0.0,2.0,0.0,-1.1641532182700001e-08,36.0,396006.0,4.0
G13,2024-10-03 17:59:44,0.000679689459503,1.93267624127e-12,0.0,74.0,-36.625,4.71733935326e-09,2.57157924606,-2.00234353542e-06,0.00868659093976,4.75533306599e-06,5153.687934879999,410384.0,-4.284083843230001e-08,2.00219009055,-1.41561031342e-07,0.971912994615,293.84375,0.967018467172,-8.04926385558e-09,-2.80725979078e-10,1.0,2334.0,0.0,2.0,0.0,-1.1641532182700001e-08,74.0,403218.00000000006,4.0
G13,2024-10-03 19:59:44,0.00067970296368,1.932676241267e-12,0.0,0.0,-36.875,4.754483757618e-09,-2.661444732496,-2.091750502586e-06,0.008686698623932999,4.613772034644999e-06,5153.687736511,417584.0,1.7508864402769998e-07,2.002131057412,-1.359730958939e-07,0.9719110664885,295.6875,0.9670312691682,-8.147125074747002e-09,-1.4214877821000001e-10,1.0,2334.0,0.0,2.0,0.0,-1.164153218269e-08,0.0,413046.0,4.0
G13,2024-10-03 20:00:00,0.0006797034293410001,1.93267624127e-12,0.0,75.0,-36.875,4.7544837576200005e-09,-2.65911105485,-2.0917505025899998e-06,0.00868669850752,4.61377203465e-06,5153.6877422299995,417600.0,1.75088644028e-07,2.00213090234,-1.35973095894e-07,0.971911057711,295.6875,0.967031302815,-8.147125074750001e-09,-1.4214877821000001e-10,1.0,2334.0,0.0,2.0,0.0,-1.1641532182700001e-08,75.0,410418.00000000006,4.0
G13,2024-10-03 21:59:44,0.0006797169335186,1.932676241267e-12,0.0,37.0,-30.46875,4.720196615135001e-09,-1.611391472557,-1.5161931514739999e-06,0.008687358349562,4.1164457798e-06,5153.685394287,424784.0,1.732259988785e-07,2.002072191051,0.0,0.9719103964720001,301.71875,0.9671527352563001,-8.156411175836e-09,-8.607501394126e-11,1.0,2334.0,0.0,2.0,0.0,-1.164153218269e-08,37.0,417617.99999999994,4.0
G13,2024-10-04 00:00:00,0.000679730437696,1.932676241267e-12,0.0,47.0,-28.0,4.748412076137e-09,-0.5589607352097,-1.2740492820739998e-06,0.008687094668858,4.7143548727039995e-06,5153.68400383,432000.0,2.793967723846e-08,2.002012852168,1.229345798492e-07,0.9719088413901,297.125,0.9672314504894001,-8.3346328852e-09,-1.182192100189e-10,1.0,2334.0,0.0,2.0,0.0,-1.164153218269e-08,47.0,424817.99999999994,4.0
G14,2024-10-03 00:00:00,0.0005089403130114,8.4128259914e-12,0.0,106.0,103.375,5.103784021662e-09,2.335345661984,5.370005965233e-06,0.004901297041215,7.1655958890909996e-06,5153.699426651,345600.0,-1.229345798492e-07,-2.306657210857,2.607703208923e-08,0.9450343604058,233.75,-2.854936201015,-8.398206961887001e-09,4.600191616446e-10,1.0,2334.0,0.0,2.0,0.0,-7.916241884232e-09,106.0,338418.0,4.0
G14,2024-10-03 02:00:00,0.00050900131464,8.4128259914e-12,0.0,107.0,103.18750000000001,5.003779856087e-09,-2.897716685988,5.336478352547e-06,0.004900587839074,6.994232535362e-06,5153.700805664,352800.0,-3.725290298462e-08,-2.306717355808,-4.4703483581540004e-08,0.9450381405861,239.25,-2.854890565286,-8.309989001540001e-09,4.764484174176001e-10,1.0,2334.0,0.0,2.0,0.0,-7.916241884232e-09,107.0,345618.0,4.0
G14,2024-10-03 04:00:00,0.000509062316269,8.4128259914e-12,0.0,108.0,97.28125,5.00342269835e-09,-1.84764837847,4.88944351673e-06,0.0049012512899900005,6.80051743984e-06,5153.699275970001,360000.0,3.72529029846e-08,-2.30677763535,-3.91155481339e-08,0.9450416442750001,240.90625,-2.85479024275,-8.34570477496e-09,5.289506043440001e-10,1.0,2334.0,0.0,2.0,0.0,-7.91624188423e-09,108.0,352806.0,4.0
G14,2024-10-03 06:00:00,0.000509123317897,8.4128259914e-12,0.0,109.00000000000001,90.0625,4.91020452973e-09,-0.797228343029,4.7590583562899995e-06,0.0049014757387300005,6.93649053574e-06,5153.7016449,367200.0,6.14672899246e-08,-2.30683766912,-1.8626451492300002e-09,0.9450453951969999,235.40625,-2.85504276728,-8.366777081280001e-09,5.178787145840001e-10,1.0,2334.0,0.0,2.0,0.0,-7.91624188423e-09,109.00000000000001,360006.0,4.0
G14,2024-10-03 08:00:00,0.000509184319526,8.4128259914e-12,0.0,110.00000000000001,90.0,4.904847163710001e-09,0.252875640668,4.772096872329999e-06,0.00490040937439,7.499009370799999e-06,5153.69954109,374400.0,5.960464477540001e-08,-2.30689791501,4.6566128730800005e-08,0.945049072973,227.4375,-2.85497949461,-8.36856286995e-09,5.0644966709e-10,1.0,2334.0,0.0,2.0,0.0,-7.91624188423e-09,110.00000000000001,367206.0,4.0
G14,2024-10-03 10:00:00,0.000509244855493,8.4128259914e-12,0.0,111.00000000000001,99.71875,4.77912764128e-09,1.30278164474,5.12972474098e-06,0.0049015795812,7.78213143349e-06,5153.7028198200005,381600.0,-4.47034835815e-08,-2.30695752014,4.47034835815e-08,0.9450526000680001,219.74999999999997,-2.85471921808,-8.31641784076e-09,4.31803700643e-10,1.0,2334.0,0.0,2.0,0.0,-7.91624188423e-09,111.00000000000001,374406.0,4.0
G14,2024-10-03 12:00:00,0.0005093058571219001,8.4128259914e-12,0.0,112.00000000000001,109.96875,4.790199531038e-09,2.353225199515,5.701556801796e-06,0.004902087152004001,7.575377821922e-06,5153.70010376,388800.0,-6.705522537231e-08,-2.307017458823,-3.725290298462e-09,0.9450557716748,222.65625,-2.854997042315,-8.29213111483e-09,4.4323274813730003e-10,1.0,2334.0,0.0,2.0,0.0,-7.916241884232e-09,112.00000000000001,381618.0,4.0
G14,2024-10-03 14:00:00,0.000509366858751,8.4128259914e-12,0.0,112.99999999999999,110.625,4.6751947406300005e-09,-2.87983678565,5.71087002754e-06,0.004901233827699999,7.40028917789e-06,5153.70173264,396000.0,1.67638063431e-08,-2.30707683135,-5.58793544769e-09,0.94505936899,229.12499999999997,-2.85495453284,-8.204627469949999e-09,4.4358990587199995e-10,1.0,2334.0,0.0,2.0,0.0,-7.91624188423e-09,112.99999999999999,388818.0,4.0
G14,2024-10-03 15:44:32,0.000509420409799,8.4128259914e-12,0.0,113.99999999999999,101.75,4.70233872843e-09,-1.96520555241,5.30481338501e-06,0.00490223942325,7.24382698536e-06,5153.69925117,402271.99999999994,-9.126961231230001e-08,-2.30712775407,-1.67638063431e-08,0.9450620885550001,233.37500000000003,-2.85477499037,-8.1571254913e-09,3.72515516767e-10,1.0,2334.0,0.0,2.0,0.0,-7.91624188423e-09,113.99999999999999,395118.0,4.0
G14,2024-10-03 16:00:00,0.000509428326041,8.4128259914e-12,0.0,114.99999999999999,101.875,4.70805325217e-09,-1.82985517066,5.31598925591e-06,0.004902237677019999,7.264316082e-06,5153.699214939999,403200.0,-9.685754776e-08,-2.30713523397,-5.2154064178499997e-08,0.945062426489,233.56249999999997,-2.85477062502,-8.156054018100002e-09,3.52157525917e-10,1.0,2334.0,0.0,2.0,0.0,-7.91624188423e-09,114.99999999999999,396018.0,4.0
G14,2024-10-03 18:00:00,0.000509489327669,8.4128259914e-12,0.0,115.99999999999999,92.0,4.78055627221e-09,-0.7793861201490001,4.65847551823e-06,0.00490264350083,7.59214162827e-06,5153.702121730001,410400.0,1.34110450745e-07,-2.30719336302,-3.1664967536900005e-08,0.9450639771820001,228.625,-2.85507424928,-8.28355932921e-09,1.8643633725000001e-10,1.0,2334.0,0.0,2.0,0.0,-7.91624188423e-09,115.99999999999999,403218.00000000006,4.0
G14,2024-10-03 20:00:00,0.0005095503292978001,8.4128259914e-12,0.0,117.0,91.28125,4.96484966306e-09,0.2707340960875,4.6715140342710005e-06,0.004901690175757,7.590278983115999e-06,5153.700263977,417600.0,2.0489096641539998e-08,-2.30725343775,9.313225746155e-09,0.9450647686210001,221.625,-2.855027863073,-8.397849804153e-09,1.7750739389550002e-10,1.0,2334.0,0.0,2.0,0.0,-7.916241884232e-09,117.0,410418.00000000006,4.0
G14,2024-10-03 22:00:00,0.0005096113309264,8.4128259914e-12,0.0,118.0,103.9375,4.973064290946e-09,1.320559000366,5.535781383514e-06,0.004903214867227,8.214265108109e-06,5153.7045536040005,424800.0,8.940696716309e-08,-2.307314328789,5.960464477539e-08,0.9450661335235999,211.53125,-2.854685856233,-8.425350949686002e-09,2.4072431284820003e-10,1.0,2334.0,0.0,2.0,0.0,-7.916241884232e-09,118.0,417617.99999999994,4.0
G14,2024-10-04 00:00:00,0.0005096718668938001,8.4128259914e-12,0.0,119.0,114.46875000000001,4.983779022972e-09,2.371006772738,5.934387445449999e-06,0.004903747467324,8.160248398781e-06,5153.701789856,432000.0,-1.2852251529689998e-07,-2.307375532893,1.6763806343080003e-08,0.9450688018862,214.28124999999997,-2.854967007144,-8.301774373654001e-09,3.935878230841e-10,1.0,2334.0,0.0,2.0,0.0,-7.916241884232e-09,119.0,424817.99999999994,4.0
G15,2024-10-03 00:00:00,0.00021120859310000002,4.43378667114e-12,0.0,24.0,-5.3125,5.517015520130001e-09,-1.2821344081,2.27242708206e-07,0.0161662155297,3.1683593988399995e-06,5153.701334,345600.0,5.4016709327700004e-08,1.70355107348,3.9301812648799997e-07,0.9362057229430001,303.625,1.36247160041,-8.787866049890002e-09,3.92873507616e-11,1.0,2334.0,0.0,2.0,0.0,-1.02445483208e-08,24.0,338418.0,4.0
G15,2024-10-03 02:00:00,0.0002112402580678,4.433786671143e-12,0.0,25.0,-9.0625,5.525230148013e-09,-0.2320040450654,-3.892928361893e-07,0.01616579736583,3.6451965570449994e-06,5153.69985199,352800.0,-2.067536115646e-07,1.703486456386,2.104789018631e-07,0.9362054610810001,299.0,1.362513537884,-8.966802074727e-09,5.321650239521999e-11,1.0,2334.0,0.0,2.0,0.0,-1.0244548320769999e-08,25.0,345618.0,4.0
G15,2024-10-03 04:00:00,0.00021127238869700002,4.43378667114e-12,0.0,26.0,-9.5,5.5691605493200005e-09,0.8181645425570001,-5.5693089962e-07,0.0161659308942,3.86871397495e-06,5153.70013046,360000.0,-2.16066837311e-07,1.70342317201,-1.09896063805e-07,0.936204780824,298.03125,1.36251636863,-8.965730601520001e-09,-1.9643675380800003e-10,1.0,2334.0,0.0,2.0,0.0,-1.02445483208e-08,26.0,352818.0,4.0
G15,2024-10-03 06:00:00,0.0002113040536642,4.433786671143e-12,0.0,27.0,-15.75,5.417368512286e-09,1.868243968249,-1.212581992149e-06,0.01616612018552,3.1273812055589996e-06,5153.702964783,367200.0,1.0430812835689999e-07,1.703358926502,-3.781169652939e-07,0.9362051860524,306.5625,1.362608605615,-8.59428655796e-09,-1.167905790821e-10,1.0,2334.0,0.0,2.0,0.0,-1.0244548320769999e-08,27.0,360018.0,4.0
G15,2024-10-03 08:00:00,0.000211336184293,4.433786671143e-12,0.0,33.0,-9.3125,5.395939048234e-09,2.918365638626,-4.339963197708e-07,0.01616543298587,2.7753412723539998e-06,5153.704868317,374400.0,1.974403858185e-07,1.703298503597,-1.2852251529689998e-07,0.9362047501028,310.25,1.362655173223,-8.412493271255e-09,-1.750072897561e-10,1.0,2334.0,0.0,2.0,0.0,-1.0244548320769999e-08,33.0,367218.0,4.0
G15,2024-10-03 10:00:00,0.00021136784926060003,4.433786671143e-12,0.0,52.0,-7.28125,5.398796310108e-09,-2.314660908815,-2.5704503059389997e-07,0.016165485489180002,2.7734786272049996e-06,5153.704690933,381600.0,2.067536115646e-07,1.703237179534,5.587935447693e-08,0.9362040756976001,310.5625,1.362664986478,-8.412850428989e-09,-3.750156209059e-11,1.0,2334.0,0.0,2.0,0.0,-1.0244548320769999e-08,52.0,374418.0,4.0
G15,2024-10-03 12:00:00,0.0002113999798894,4.433786671143e-12,0.0,53.0,4.09375,5.644163673501e-09,-1.264620165603,4.7311186790470004e-07,0.016165904118679998,3.3918768167499997e-06,5153.700677872,388800.0,-3.725290298462e-09,1.703176437712,4.2654573917389996e-07,0.9362018740059,300.34375,1.362793808118,-8.791437627237001e-09,-1.4857761742560002e-10,1.0,2334.0,0.0,2.0,0.0,-1.0244548320769999e-08,53.0,381618.0,4.0
G15,2024-10-03 14:00:00,0.000211431644857,4.43378667114e-12,0.0,54.0,-1.65625,5.82738559114e-09,-0.214501191384,1.19209289551e-07,0.0161652489332,3.7215650081599996e-06,5153.69856453,396000.0,-1.63912773132e-07,1.70311093556,1.0617077350599999e-07,0.9362001243560001,294.8125,1.36284958333,-9.07894960326e-09,-5.32165023952e-11,1.0,2334.0,0.0,2.0,0.0,-1.02445483208e-08,54.0,388806.0,4.0
G15,2024-10-03 16:00:00,0.000211463775486,4.43378667114e-12,0.0,55.0,-2.71875,5.884173670880001e-09,0.835665921617,-8.754432201389999e-08,0.0161655058619,4.122033715249999e-06,5153.69911194,403200.0,-2.51457095146e-07,1.70304576987,1.49011611938e-08,0.936199505542,292.96875,1.36285757087,-9.05001982679e-09,-8.7503644878e-11,1.0,2334.0,0.0,2.0,0.0,-1.02445483208e-08,55.0,396006.0,4.0
G15,2024-10-03 17:59:44,0.000211494974792,4.43378667114e-12,0.0,4.0,-8.75,5.659521456070001e-09,1.88341454576,-7.41332769394e-07,0.0161656884011,3.3974647522e-06,5153.70194626,410384.0,5.960464477540001e-08,1.70298122592,-3.94880771637e-07,0.9362014468340001,301.59375,1.36294965571,-8.55892794227e-09,4.8573451850699996e-11,1.0,2334.0,0.0,2.0,0.0,-1.02445483208e-08,4.0,405096.0,4.0
G15,2024-10-03 18:00:00,0.000211495906115,4.43378667114e-12,0.0,90.0,-8.75,5.659521456070001e-09,1.88574809906,-7.41332769394e-07,0.016165688517500002,3.3974647522e-06,5153.701944349999,410400.0,5.960464477540001e-08,1.70298107671,-3.94880771637e-07,0.936201433668,301.59375,1.3629498415,-8.55892794227e-09,4.8573451850699996e-11,1.0,2334.0,0.0,2.0,0.0,-1.02445483208e-08,90.0,403206.00000000006,4.0
G15,2024-10-03 19:59:44,0.000211527105421,4.43378667114e-12,0.0,49.0,-0.21875,5.57023202252e-09,2.93352886644,-2.4586915969799997e-07,0.0161647851346,3.12365591526e-06,5153.70432281,417584.0,2.16066837311e-07,1.70292054408,-2.1234154701199998e-07,0.936202097832,305.34375,1.363005763,-8.44178020546e-09,3.85730352932e-11,1.0,2334.0,0.0,2.0,0.0,-1.02445483208e-08,49.0,410418.00000000006,4.0
