satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
J07,2024-09-10 02:00:00,5.58793544769e-09,0.0,0.0,197.0,-196.53125,0.0,-0.17989811565000002,-6.62542879581e-06,0.000247421092354,-3.64705920219e-06,6493.32278633,180000.0,2.03028321266e-06,-3.12054949866,-4.97326254845e-07,0.00126413823357,110.34375,-0.20662058042800002,1.19683556729e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,965.0,176406.0,1.0
J07,2024-09-10 03:00:00,6.053596735000001e-09,0.0,0.0,200.99999999999997,-216.3125,0.0,0.08330783179699999,-7.249414920809999e-06,0.000251361983828,-4.80376183987e-06,6493.33242226,183600.0,1.57952308655e-06,-3.1205627249,-5.58793544769e-09,0.00126485506343,147.0,-0.20728480667900004,1.13647591021e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,969.0,180006.0,1.0
J07,2024-09-10 04:00:00,6.984919309620001e-09,0.0,0.0,204.99999999999997,-215.75000000000003,0.0,0.34205838031,-7.2307884693099995e-06,0.000255867023952,-6.338581442829999e-06,6493.34366226,187200.0,1.7248094081899999e-06,-3.12055906761,4.284083843230001e-08,0.0012647116974599999,195.59375,-0.20351206676300004,1.0657586788400001e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,973.0,183606.0,1.0
J07,2024-09-10 05:00:00,6.984919309620001e-09,0.0,0.0,209.0,-201.9375,0.0,0.599963861029,-6.781890988349999e-06,0.00025831628590800005,-7.1544200182e-06,6493.35028839,190800.0,2.36928462982e-06,-3.12058418298,7.84173607826e-07,0.00126364815602,220.78125000000003,-0.198866807395,1.02718564355e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,977.0,187206.0,1.0
J07,2024-09-10 06:00:00,7.450580596920001e-09,0.0,0.0,213.0,-207.78124999999997,0.0,0.8641549799350001,-6.91041350365e-06,0.00025792652741100003,-7.12834298611e-06,6493.34887886,194400.0,2.27987766266e-06,-3.12094017093,2.5536864995999997e-06,0.00126137185549,219.09375,-0.200176674985,1.0450435302600002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,981.0,190806.0,1.0
J07,2024-09-10 07:00:00,7.450580596920001e-09,0.0,0.0,217.0,-239.71874999999997,0.0,1.13678836794,-7.817521691319999e-06,0.00025627203285700004,-7.17677175999e-06,6493.34139061,198000.0,4.69386577606e-07,-3.12232284503,4.20026481152e-06,0.00125797934846,220.59375,-0.208901376507,1.1068318182700002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,985.0,194406.0,1.0
J07,2024-09-10 08:00:00,7.450580596920001e-09,0.0,0.0,221.0,-263.40625,0.0,1.40936515564,-8.484348654750001e-06,0.00025542092043900005,-7.62194395065e-06,6493.334791179999,201600.0,-2.46800482273e-06,-3.12534716483,4.0493905544300005e-06,0.00125444201255,236.09375,-0.21592666753800002,1.1614769516100002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,989.0,198006.0,1.0
J07,2024-09-10 09:00:00,6.984919309620001e-09,0.0,0.0,1.0,-261.40625,0.0,1.67054065764,-8.393079042429998e-06,0.000255336053669,-7.53812491894e-06,6493.33561325,205200.0,-4.5932829379999994e-06,-3.12986261948,1.66147947311e-06,0.00125227689379,234.40625000000003,-0.21005903624800004,1.16219126707e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,769.0,201606.0,1.0
J07,2024-09-10 10:00:00,6.984919309620001e-09,0.0,0.0,5.0,-262.53125,0.0,1.91967921117,-8.419156074519999e-06,0.000254482147284,-6.46710395813e-06,6493.34415817,208800.0,-4.37907874584e-06,-3.13476985675,-1.50874257088e-06,0.00125248901691,200.0,-0.191763371668,1.1064746605400001e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,773.0,205206.0,1.0
J07,2024-09-10 11:00:00,6.519258022310001e-09,0.0,0.0,9.0,-285.21875,0.0,2.16769843487,-9.11392271519e-06,0.000252592028119,-5.409121513369999e-06,6493.3542118099995,212400.0,-2.19605863094e-06,-3.13869381851,-3.38442623615e-06,0.00125476092869,165.71875,-0.17333309960800003,1.03825753331e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,777.0,208806.0,1.0
J07,2024-09-10 12:00:00,6.519258022310001e-09,0.0,0.0,13.0,-300.03125,0.0,2.42512644254,-9.58144664764e-06,0.00025150761939600003,-5.17629086971e-06,6493.358289719999,216000.0,1.41561031342e-07,-3.14093188275,-3.19443643093e-06,0.00125771602321,158.34375,-0.165998595971,1.0128993341800003e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,781.0,212406.0,1.0
J07,2024-09-10 13:00:00,6.053596735000001e-09,0.0,0.0,17.0,-281.0625,0.0,2.69138236498,-9.018927812579999e-06,0.000253028818406,-5.1166862249399995e-06,6493.35392761,219600.00000000003,1.2107193469999999e-06,3.14143469208,-1.94273889065e-06,0.00126000110125,156.34375,-0.16891132730900002,1.04540068799e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,785.0,216006.0,1.0
J07,2024-09-10 14:00:00,5.58793544769e-09,0.0,0.0,21.0,-246.74999999999997,0.0,2.95868231501,-7.975846529009999e-06,0.00025677599478500003,-4.4032931327799995e-06,6493.34432793,223200.00000000003,1.16415321827e-06,3.1412950785,-1.09151005745e-06,0.0012610748831200001,132.875,-0.173546113647,1.11290349975e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,789.0,219606.0,1.0
J07,2024-09-10 15:00:00,3.7252902984600004e-09,0.0,0.0,25.0,-215.84374999999997,0.0,-3.05867809952,-7.1227550506600005e-06,0.000260726897977,-3.40864062309e-06,6493.334625240001,226799.99999999997,1.1827796697599999e-06,3.14129553054,-1.05053186417e-06,0.00126109536397,100.875,-0.176843504665,1.18362073113e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,793.0,223206.00000000003,1.0
J07,2024-09-10 16:00:00,3.7252902984600004e-09,0.0,0.0,29.0,-242.84374999999997,0.0,-2.80230182316,-7.767230272289999e-06,0.000262461835518,-2.85357236862e-06,6493.32971954,230399.99999999997,1.93156301975e-06,3.14130028502,-9.25734639168e-07,0.00126035512742,81.28125,-0.170698296372,1.2261225014999999e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,797.0,226806.00000000003,1.0
J07,2024-09-10 17:00:00,3.7252902984600004e-09,0.0,0.0,33.0,-218.59375,0.0,-2.53380133234,-7.10226595402e-06,0.000260722474195,-3.2670795917499996e-06,6493.33524132,234000.0,2.85170972347e-06,3.14124742394,2.88709998131e-07,0.00125868008622,93.875,-0.17661702446500002,1.1857636775300001e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,801.0,230406.00000000003,1.0
J07,2024-09-10 18:00:00,5.122274160390001e-09,0.0,0.0,37.0,-181.75,0.0,-2.2612615316,-5.92321157455e-06,0.000257952022366,-3.79979610443e-06,6493.3445568100005,237600.0,2.57045030594e-06,3.14075060672,2.4139881134e-06,0.00125588737561,110.34375,-0.186133033005,1.130047071e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,805.0000000000001,234005.99999999997,1.0
J07,2024-09-10 19:00:00,5.58793544769e-09,0.0,0.0,41.0,-134.78125,0.0,-1.98404091673,-4.4088810682300006e-06,0.000255641294643,-3.68617475033e-06,6493.3553524,241200.0,4.5634806156199994e-07,3.1391093838,4.03448939323e-06,0.00125220228497,106.6875,-0.19918689972200002,1.06647299431e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,809.0,237605.99999999997,1.0
J07,2024-09-10 20:00:00,6.519258022310001e-09,0.0,0.0,45.0,-103.5625,0.0,-1.70829335796,-3.40677797794e-06,0.000254669343121,-3.0379742383999998e-06,6493.36392593,244800.0,-2.5797635316799995e-06,3.13578626005,3.6135315895099997e-06,0.00124864300528,86.34375,-0.209087232934,1.01468512285e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,813.0000000000001,241206.0,1.0
J07,2024-09-10 21:00:00,7.450580596920001e-09,0.0,0.0,49.0,-97.1875,0.0,-1.44118686569,-3.19443643093e-06,0.000254639657214,-2.71201133728e-06,6493.36678696,248400.0,-4.55230474472e-06,3.13096948378,9.424984455109999e-07,0.0012466505108499999,76.21875,-0.20885366782200002,9.98255867078e-10,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,817.0,244806.0,1.0
J07,2024-09-10 22:00:00,7.91624188423e-09,0.0,0.0,53.0,-93.875,0.0,-1.18480984324,-3.08267772198e-06,0.00025420077145100003,-3.27453017235e-06,6493.36283875,252000.0,-3.9990991354e-06,3.12568854993,-2.4270266294499995e-06,0.0012471932534600001,94.21875,-0.19742638753300001,1.0239712239400002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,821.0000000000001,248406.0,1.0
J07,2024-09-10 23:00:00,7.450580596920001e-09,0.0,0.0,57.0,-68.46875,0.0,-0.935493185286,-2.27242708206e-06,0.000252321478911,-4.3213367462199996e-06,6493.35349655,255600.0,-1.26473605633e-06,3.1212658399,-4.33623790741e-06,0.0012500722762400001,127.25,-0.17979597617300003,1.08183077688e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,825.0,252006.0,1.0
J07,2024-09-11 00:00:00,7.450580596920001e-09,0.0,0.0,61.0,-21.4375,0.0,-0.686839154613,-7.823109626769999e-07,0.000249055214226,-4.95277345181e-06,6493.34187698,259200.0,1.7639249563199998e-06,3.11851182786,-3.76813113689e-06,0.00125406165384,147.3125,-0.163170087752,1.1550481123900002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,828.9999999999999,255606.0,1.0
