satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
J04,2024-09-10 07:00:00,2.23219394684e-05,-1.1368683772199998e-13,0.0,217.0,-78.71875,1.98901142174e-09,-2.27228550878,-2.92249023914e-06,0.0744565374916,1.00955367088e-05,6492.96254158,198000.0,-1.05984508991e-06,1.77659023562,-8.54954123497e-07,0.630021937023,-205.5625,-1.57786388738,-1.70221376118e-09,1.2786246884200001e-09,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,985.0,194406.0,1.0
J04,2024-09-10 08:00:00,2.232193946838e-05,-1.136868377216e-13,0.0,221.0,-16.4375,1.317912039184e-09,-2.009773470195,-1.5161931514739999e-06,0.07446090131998,1.0790303349490001e-05,6492.947250366,201600.0,-3.594905138016e-07,1.776576621707,-2.924352884293e-06,0.6300311621839,-218.28124999999997,-1.577791357366,-7.30387566431e-10,1.433273987329e-09,2.0,2331.0,1.0,2.8,1.0,-2.793967723846e-09,989.0,198000.0,0.0
J04,2024-09-10 09:00:00,2.23214738071e-05,-1.1368683772199998e-13,0.0,1.0,11.1875,1.34469886925e-09,-1.74722949025,-7.338821887969999e-07,0.0744622574421,1.12615525723e-05,6492.940927510001,205200.0,1.8551945686299998e-06,1.77657405721,-2.2463500499700003e-06,0.630034851663,-231.9375,-1.57775919511,-7.06100840506e-10,1.09968866359e-09,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,769.0,201606.0,1.0
J04,2024-09-10 10:00:00,2.2321008145800002e-05,-1.1368683772199998e-13,0.0,5.0,11.15625,1.9940116300200002e-09,-1.48462266628,-3.0361115932499995e-07,0.074461678043,1.06655061245e-05,6492.94658852,208800.0,1.95205211639e-06,1.77657237047,6.14672899246e-08,0.630031800016,-206.81250000000003,-1.57779231997,-1.6025667533400002e-09,7.53959976888e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,773.0,205206.0,1.0
J04,2024-09-10 11:00:00,2.2321008145800002e-05,-1.1368683772199998e-13,0.0,9.0,23.125,2.7236848809800002e-09,-1.22197910989,4.65661287308e-07,0.0744616739685,9.49017703533e-06,6492.958414080001,212400.0,4.65661287308e-07,1.77656371877,8.884817361830001e-07,0.630027087957,-154.78125,-1.5778587145,-2.69225500037e-09,6.80385483644e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,777.0,208806.0,1.0
J04,2024-09-10 12:00:00,2.2321008145800002e-05,-1.1368683772199998e-13,0.0,13.0,47.0625,3.02298306224e-09,-0.959352556999,1.24610960484e-06,0.0744626905071,8.808448910709999e-06,6492.96762276,216000.0,-1.76951289177e-07,1.77655082607,5.755573511119999e-07,0.630026510104,-122.65625,-1.57790565516,-3.20477634894e-09,7.47173979938e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,781.0,212406.0,1.0
J04,2024-09-10 13:00:00,2.2320542484500002e-05,-1.1368683772199998e-13,0.0,17.0,44.3125,2.98833876202e-09,-0.6967753088370001,1.13062560558e-06,0.074462530436,8.784234523769998e-06,6492.96717453,219600.00000000003,-4.48897480965e-07,1.77653982639,6.239861249919999e-07,0.6300294915310001,-121.75,-1.57790453163,-3.1601316321700003e-09,6.76099590833e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,785.0,216006.0,1.0
J04,2024-09-10 14:00:00,2.2320542484500002e-05,-1.1368683772199998e-13,0.0,21.0,6.875,3.08977155853e-09,-0.434228901914,5.2154064178499997e-08,0.07445924554490001,8.54022800922e-06,6492.95607185,223200.00000000003,-7.30156898499e-07,1.77652874771,3.1478703022e-07,0.6300321394130001,-114.28125,-1.57787139508,-3.18156109622e-09,5.82881422208e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,789.0,219606.0,1.0
J04,2024-09-10 15:00:00,2.23196111619e-05,-1.1368683772199998e-13,0.0,25.0,-26.03125,3.2851368391400002e-09,-0.17167190785300002,-9.071081876749999e-07,0.0744542961475,7.554888725279999e-06,6492.9414959000005,226799.99999999997,-4.76837158203e-07,1.77651546149,1.5087425708799998e-07,0.630034307458,-81.09375,-1.57784519129,-3.3029947258500003e-09,6.54312969047e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,793.0,223206.00000000003,1.0
J04,2024-09-10 16:00:00,2.23191455007e-05,-1.1368683772199998e-13,0.0,29.0,-30.5625,3.34656796942e-09,0.0909088088882,-1.03935599327e-06,0.0744515263941,6.834045052529999e-06,6492.93385124,230399.99999999997,-4.6007335186e-07,1.77650471343,-1.49011611938e-08,0.6300365779070001,-56.375,-1.57784318124,-3.30763777639e-09,5.68952270574e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,797.0,226806.00000000003,1.0
J04,2024-09-10 17:00:00,2.23191455007e-05,-1.1368683772199998e-13,0.0,33.0,-40.40625,3.22620581299e-09,0.35348482381,-1.3727694749799998e-06,0.07445327704770001,7.24568963051e-06,6492.93902588,234000.0,-8.2328915596e-07,1.77649047192,2.421438694e-08,0.6300389887960001,-68.1875,-1.57783338993,-3.17727520341e-09,7.20744307608e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,801.0,230406.00000000003,1.0
J04,2024-09-10 18:00:00,2.23186798394e-05,-1.1368683772199998e-13,0.0,37.0,-87.65625,2.46295973502e-09,0.616020279329,-2.84984707832e-06,0.0744586822111,7.56420195103e-06,6492.95716476,237600.0,-1.95391476154e-06,1.77646925522,-1.26101076603e-06,0.630044999926,-81.4375,-1.57777915078,-2.29723854635e-09,1.2421945995300002e-09,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,805.0000000000001,234005.99999999997,1.0
J04,2024-09-10 19:00:00,2.23186798394e-05,-1.1368683772199998e-13,0.0,41.0,-149.03125,1.53970699212e-09,0.878517472225,-4.63053584099e-06,0.0744638980832,6.74091279507e-06,6492.97873688,241200.0,-6.10947608948e-07,1.77645403064,-3.2298266887699998e-06,0.6300534175570001,-59.0,-1.57769431031,-1.2693385873300002e-09,1.3404129764399999e-09,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,809.0,237605.99999999997,1.0
J04,2024-09-10 20:00:00,2.23182141781e-05,-1.1368683772199998e-13,0.0,45.0,-188.21875,1.3275552980100002e-09,1.14101533806,-5.81331551075e-06,0.0744663379155,5.50039112568e-06,6492.9941940300005,244800.0,1.50874257088e-06,1.77644915619,-2.36369669437e-06,0.630057557615,-15.5625,-1.577620411,-1.1471906422400001e-09,9.803979803680002e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,813.0000000000001,241206.0,1.0
J04,2024-09-10 21:00:00,2.23182141781e-05,-1.1368683772199998e-13,0.0,49.0,-199.34375,1.6700695651e-09,1.40355194782,-6.34789466858e-06,0.0744665719103,4.79631125927e-06,6493.0002346,248400.0,1.52736902237e-06,1.77644519607,-6.35161995888e-07,0.630057210903,9.53125,-1.57758725981,-1.6368538958200001e-09,6.76813906302e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,817.0,244806.0,1.0
J04,2024-09-10 22:00:00,2.23177485168e-05,-1.1368683772199998e-13,0.0,53.0,-217.15624999999997,2.41545775637e-09,1.66614588788,-7.09667801857e-06,0.0744666215032,5.03845512867e-06,6492.99624634,252000.0,3.3155083656299997e-07,1.77643652828,-5.83007931709e-07,0.630053860821,-5.40625,-1.57760783429,-2.4890322496100004e-09,6.32169189527e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,821.0000000000001,248406.0,1.0
J04,2024-09-10 23:00:00,2.2316817194200002e-05,-1.1368683772199998e-13,0.0,57.0,-272.125,3.15298847748e-09,1.92878648478,-8.62404704094e-06,0.07446850289120001,5.7443976402299994e-06,6492.98429108,255600.0,4.54485416412e-07,1.77642261301,-1.8645077943799997e-06,0.630051600612,-39.8125,-1.57767011072,-3.2065621376100003e-09,8.60392981678e-10,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,825.0,252006.0,1.0
J04,2024-09-11 00:00:00,2.2316817194200002e-05,-1.1368683772199998e-13,0.0,61.0,-354.40625,3.49443127137e-09,2.19144121055,-1.06580555439e-05,0.0744726635749,6.170943379399999e-06,6492.9684677099995,259200.0,2.02655792236e-06,1.77640867871,-2.04518437386e-06,0.630053119121,-56.6875,-1.57774490972,-3.3947842635300004e-09,1.15754821653e-09,2.0,2331.0,1.0,2.8,1.0,-2.79396772385e-09,828.9999999999999,255606.0,1.0
J07,2024-09-10 00:00:00,6.519258022308e-09,0.0,0.0,189.0,-203.96875,0.0,-0.7022868351456001,-6.837770342826999e-06,0.00024757499340920003,-3.3248215913769995e-06,6493.323814392,172800.0,5.923211574554e-07,-3.119203989995,-3.309920430183e-06,0.001259568077495,100.21875,-0.2106362715376,1.186835150734e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.725290298462e-09,957.0,169218.0,0.0
J07,2024-09-10 01:00:00,6.053596735000001e-09,0.0,0.0,193.0,-185.21875,0.0,-0.44385643601400004,-6.25848770142e-06,0.000246138661169,-3.3769756555599996e-06,6493.319534300001,176400.0,2.01724469662e-06,-3.12029007793,-1.89431011677e-06,0.0012623593251900002,101.93749999999999,-0.20545115736300001,1.2157649272e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,961.0,172806.0,1.0
J07,2024-09-10 02:00:00,5.58793544769e-09,0.0,0.0,197.0,-196.53125,0.0,-0.17989811565000002,-6.62542879581e-06,0.000247421092354,-3.64705920219e-06,6493.32278633,180000.0,2.03028321266e-06,-3.12054949866,-4.97326254845e-07,0.00126413823357,110.34375,-0.20662058042800002,1.19683556729e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,965.0,176406.0,1.0
J07,2024-09-10 03:00:00,6.053596735000001e-09,0.0,0.0,200.99999999999997,-216.3125,0.0,0.08330783179699999,-7.249414920809999e-06,0.000251361983828,-4.80376183987e-06,6493.33242226,183600.0,1.57952308655e-06,-3.1205627249,-5.58793544769e-09,0.00126485506343,147.0,-0.20728480667900004,1.13647591021e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,969.0,180006.0,1.0
J07,2024-09-10 04:00:00,6.984919309620001e-09,0.0,0.0,204.99999999999997,-215.75000000000003,0.0,0.34205838031,-7.2307884693099995e-06,0.000255867023952,-6.338581442829999e-06,6493.34366226,187200.0,1.7248094081899999e-06,-3.12055906761,4.284083843230001e-08,0.0012647116974599999,195.59375,-0.20351206676300004,1.0657586788400001e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,973.0,183606.0,1.0
J07,2024-09-10 05:00:00,6.984919309620001e-09,0.0,0.0,209.0,-201.9375,0.0,0.599963861029,-6.781890988349999e-06,0.00025831628590800005,-7.1544200182e-06,6493.35028839,190800.0,2.36928462982e-06,-3.12058418298,7.84173607826e-07,0.00126364815602,220.78125000000003,-0.198866807395,1.02718564355e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,977.0,187206.0,1.0
J07,2024-09-10 06:00:00,7.450580596920001e-09,0.0,0.0,213.0,-207.78124999999997,0.0,0.8641549799350001,-6.91041350365e-06,0.00025792652741100003,-7.12834298611e-06,6493.34887886,194400.0,2.27987766266e-06,-3.12094017093,2.5536864995999997e-06,0.00126137185549,219.09375,-0.200176674985,1.0450435302600002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,981.0,190806.0,1.0
J07,2024-09-10 07:00:00,7.450580596920001e-09,0.0,0.0,217.0,-239.71874999999997,0.0,1.13678836794,-7.817521691319999e-06,0.00025627203285700004,-7.17677175999e-06,6493.34139061,198000.0,4.69386577606e-07,-3.12232284503,4.20026481152e-06,0.00125797934846,220.59375,-0.208901376507,1.1068318182700002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,985.0,194406.0,1.0
J07,2024-09-10 08:00:00,7.450580596920001e-09,0.0,0.0,221.0,-263.40625,0.0,1.40936515564,-8.484348654750001e-06,0.00025542092043900005,-7.62194395065e-06,6493.334791179999,201600.0,-2.46800482273e-06,-3.12534716483,4.0493905544300005e-06,0.00125444201255,236.09375,-0.21592666753800002,1.1614769516100002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,989.0,198006.0,1.0
J07,2024-09-10 09:00:00,6.984919309620001e-09,0.0,0.0,1.0,-261.40625,0.0,1.67054065764,-8.393079042429998e-06,0.000255336053669,-7.53812491894e-06,6493.33561325,205200.0,-4.5932829379999994e-06,-3.12986261948,1.66147947311e-06,0.00125227689379,234.40625000000003,-0.21005903624800004,1.16219126707e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,769.0,201606.0,1.0
J07,2024-09-10 10:00:00,6.984919309620001e-09,0.0,0.0,5.0,-262.53125,0.0,1.91967921117,-8.419156074519999e-06,0.000254482147284,-6.46710395813e-06,6493.34415817,208800.0,-4.37907874584e-06,-3.13476985675,-1.50874257088e-06,0.00125248901691,200.0,-0.191763371668,1.1064746605400001e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,773.0,205206.0,1.0
J07,2024-09-10 11:00:00,6.519258022310001e-09,0.0,0.0,9.0,-285.21875,0.0,2.16769843487,-9.11392271519e-06,0.000252592028119,-5.409121513369999e-06,6493.3542118099995,212400.0,-2.19605863094e-06,-3.13869381851,-3.38442623615e-06,0.00125476092869,165.71875,-0.17333309960800003,1.03825753331e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,777.0,208806.0,1.0
J07,2024-09-10 12:00:00,6.519258022310001e-09,0.0,0.0,13.0,-300.03125,0.0,2.42512644254,-9.58144664764e-06,0.00025150761939600003,-5.17629086971e-06,6493.358289719999,216000.0,1.41561031342e-07,-3.14093188275,-3.19443643093e-06,0.00125771602321,158.34375,-0.165998595971,1.0128993341800003e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,781.0,212406.0,1.0
J07,2024-09-10 13:00:00,6.053596735000001e-09,0.0,0.0,17.0,-281.0625,0.0,2.69138236498,-9.018927812579999e-06,0.000253028818406,-5.1166862249399995e-06,6493.35392761,219600.00000000003,1.2107193469999999e-06,3.14143469208,-1.94273889065e-06,0.00126000110125,156.34375,-0.16891132730900002,1.04540068799e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,785.0,216006.0,1.0
J07,2024-09-10 14:00:00,5.58793544769e-09,0.0,0.0,21.0,-246.74999999999997,0.0,2.95868231501,-7.975846529009999e-06,0.00025677599478500003,-4.4032931327799995e-06,6493.34432793,223200.00000000003,1.16415321827e-06,3.1412950785,-1.09151005745e-06,0.0012610748831200001,132.875,-0.173546113647,1.11290349975e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,789.0,219606.0,1.0
J07,2024-09-10 15:00:00,3.7252902984600004e-09,0.0,0.0,25.0,-215.84374999999997,0.0,-3.05867809952,-7.1227550506600005e-06,0.000260726897977,-3.40864062309e-06,6493.334625240001,226799.99999999997,1.1827796697599999e-06,3.14129553054,-1.05053186417e-06,0.00126109536397,100.875,-0.176843504665,1.18362073113e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,793.0,223206.00000000003,1.0
J07,2024-09-10 16:00:00,3.7252902984600004e-09,0.0,0.0,29.0,-242.84374999999997,0.0,-2.80230182316,-7.767230272289999e-06,0.000262461835518,-2.85357236862e-06,6493.32971954,230399.99999999997,1.93156301975e-06,3.14130028502,-9.25734639168e-07,0.00126035512742,81.28125,-0.170698296372,1.2261225014999999e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,797.0,226806.00000000003,1.0
J07,2024-09-10 17:00:00,3.7252902984600004e-09,0.0,0.0,33.0,-218.59375,0.0,-2.53380133234,-7.10226595402e-06,0.000260722474195,-3.2670795917499996e-06,6493.33524132,234000.0,2.85170972347e-06,3.14124742394,2.88709998131e-07,0.00125868008622,93.875,-0.17661702446500002,1.1857636775300001e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,801.0,230406.00000000003,1.0
J07,2024-09-10 18:00:00,5.122274160390001e-09,0.0,0.0,37.0,-181.75,0.0,-2.2612615316,-5.92321157455e-06,0.000257952022366,-3.79979610443e-06,6493.3445568100005,237600.0,2.57045030594e-06,3.14075060672,2.4139881134e-06,0.00125588737561,110.34375,-0.186133033005,1.130047071e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,805.0000000000001,234005.99999999997,1.0
J07,2024-09-10 19:00:00,5.58793544769e-09,0.0,0.0,41.0,-134.78125,0.0,-1.98404091673,-4.4088810682300006e-06,0.000255641294643,-3.68617475033e-06,6493.3553524,241200.0,4.5634806156199994e-07,3.1391093838,4.03448939323e-06,0.00125220228497,106.6875,-0.19918689972200002,1.06647299431e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,809.0,237605.99999999997,1.0
J07,2024-09-10 20:00:00,6.519258022310001e-09,0.0,0.0,45.0,-103.5625,0.0,-1.70829335796,-3.40677797794e-06,0.000254669343121,-3.0379742383999998e-06,6493.36392593,244800.0,-2.5797635316799995e-06,3.13578626005,3.6135315895099997e-06,0.00124864300528,86.34375,-0.209087232934,1.01468512285e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,813.0000000000001,241206.0,1.0
J07,2024-09-10 21:00:00,7.450580596920001e-09,0.0,0.0,49.0,-97.1875,0.0,-1.44118686569,-3.19443643093e-06,0.000254639657214,-2.71201133728e-06,6493.36678696,248400.0,-4.55230474472e-06,3.13096948378,9.424984455109999e-07,0.0012466505108499999,76.21875,-0.20885366782200002,9.98255867078e-10,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,817.0,244806.0,1.0
J07,2024-09-10 22:00:00,7.91624188423e-09,0.0,0.0,53.0,-93.875,0.0,-1.18480984324,-3.08267772198e-06,0.00025420077145100003,-3.27453017235e-06,6493.36283875,252000.0,-3.9990991354e-06,3.12568854993,-2.4270266294499995e-06,0.0012471932534600001,94.21875,-0.19742638753300001,1.0239712239400002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,821.0000000000001,248406.0,1.0
J07,2024-09-10 23:00:00,7.450580596920001e-09,0.0,0.0,57.0,-68.46875,0.0,-0.935493185286,-2.27242708206e-06,0.000252321478911,-4.3213367462199996e-06,6493.35349655,255600.0,-1.26473605633e-06,3.1212658399,-4.33623790741e-06,0.0012500722762400001,127.25,-0.17979597617300003,1.08183077688e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,825.0,252006.0,1.0
J07,2024-09-11 00:00:00,7.450580596920001e-09,0.0,0.0,61.0,-21.4375,0.0,-0.686839154613,-7.823109626769999e-07,0.000249055214226,-4.95277345181e-06,6493.34187698,259200.0,1.7639249563199998e-06,3.11851182786,-3.76813113689e-06,0.00125406165384,147.3125,-0.163170087752,1.1550481123900002e-09,0.0,2.0,2331.0,1.0,2.8,1.0,-3.7252902984600004e-09,828.9999999999999,255606.0,1.0
J02,2024-09-11 00:00:00,-9.876675903797e-07,-1.136868377216e-13,0.0,61.0,222.8125,2.603322724555e-09,-0.5482216730275,7.875263690947998e-06,0.07514420058578,9.816139936447e-06,6493.616487503,259200.0,-6.761401891708e-07,-1.65729210432,4.1164457798e-07,0.7053039325227001,-117.12499999999999,-1.565950469174,-2.7579720234620003e-09,-5.068068248242e-10,2.0,2331.0,1.0,2.8,1.0,1.862645149231e-09,828.9999999999999,255618.0,0.0
J02,2024-09-11 01:00:00,-9.881332516669998e-07,-1.1368683772199998e-13,0.0,65.0,199.34375,2.80440252891e-09,-0.28574209659099997,7.2829425334899994e-06,0.0751416004496,9.59262251854e-06,6493.60810661,262800.0,-3.01748514175e-07,-1.65730517842,2.86847352982e-07,0.705301789348,-106.84375,-1.56592814066,-2.93547941736e-09,-3.3215669280200004e-10,2.0,2331.0,1.0,2.8,1.0,1.8626451492300002e-09,833.0,259206.0,1.0
J02,2024-09-11 02:00:00,-9.89064574242e-07,-1.1368683772199998e-13,0.0,69.0,209.84375000000003,2.6943979467800004e-09,-0.023234866614,7.62194395065e-06,0.0751454837155,1.0661780834200002e-05,6493.61891556,266400.0,-5.28991222382e-07,-1.65731340148,5.58793544769e-08,0.705300414205,-140.28125,-1.56593741263,-2.87154818294e-09,-5.01092301077e-10,2.0,2331.0,1.0,2.8,1.0,1.8626451492300002e-09,836.9999999999999,262806.0,1.0
J02,2024-09-11 03:00:00,-9.89530235529e-07,-1.1368683772199998e-13,0.0,73.0,190.1875,2.5397486478700004e-09,0.23924886743600002,7.061287760729999e-06,0.0751530833077,1.2632459402100002e-05,6493.64001656,270000.0,-5.12227416039e-07,-1.65732240282,-1.60187482834e-07,0.705298256401,-206.9375,-1.56592489883,-2.87440544481e-09,-6.12168356412e-10,2.0,2331.0,1.0,2.8,1.0,1.8626451492300002e-09,841.0,266406.0,1.0
J02,2024-09-11 04:00:00,-9.89995896816e-07,-1.1368683772199998e-13,0.0,77.0,148.90625,2.49046088055e-09,0.501712524398,5.962327122689999e-06,0.0751583101228,1.3606622815100001e-05,6493.65553093,273600.0,-1.73225998878e-07,-1.65733054688,-2.21654772758e-07,0.705295179884,-241.28124999999997,-1.56589573556,-2.99798202084e-09,-7.85747015231e-10,2.0,2331.0,1.0,2.8,1.0,1.8626451492300002e-09,844.9999999999999,270006.0,1.0
J02,2024-09-11 05:00:00,-9.90461558104e-07,-1.1368683772199998e-13,0.0,81.0,153.46875,2.71368446442e-09,0.7642144600740001,6.14859163761e-06,0.0751578102354,1.3798475265500002e-05,6493.65320396,277200.0,-7.45058059692e-08,-1.6573386295,3.46451997757e-07,0.705290761871,-246.4375,-1.56590623053,-3.30620914545e-09,-9.271814779730001e-10,2.0,2331.0,1.0,2.8,1.0,1.8626451492300002e-09,849.0,273606.0,1.0
J02,2024-09-11 06:00:00,-9.90461558104e-07,-1.1368683772199998e-13,0.0,85.0,213.03125,2.3890280840400003e-09,1.0267862574,7.89389014244e-06,0.0751546364045,1.45398080349e-05,6493.63643265,280800.0,-2.57045030594e-07,-1.65735425786,-7.04079866409e-07,0.705292417894,-282.40625,-1.56598075158,-2.63225250103e-09,-6.02525097589e-10,2.0,2331.0,1.0,2.8,1.0,1.8626451492300002e-09,852.9999999999999,277206.0,1.0
J02,2024-09-11 07:00:00,-9.90461558104e-07,-1.1368683772199998e-13,0.0,89.0,263.4375,1.41827336249e-09,1.28938791582,9.71183180809e-06,0.075152895879,1.60895287991e-05,6493.61625099,284400.0,2.11223959923e-06,-1.65736656246,-1.33365392685e-06,0.705301922473,-358.3125,-1.56608577154,-1.0043275485600002e-09,-4.3394664704799997e-10,2.0,2331.0,1.0,2.8,1.0,1.8626451492300002e-09,857.0,280806.0,1.0
J02,2024-09-11 08:00:00,-9.913928806779998e-07,-1.1368683772199998e-13,0.0,93.0,275.0625,5.6430922003e-10,1.55193376976,1.05462968349e-05,0.0751530913403,1.69053673744e-05,6493.606681820001,288000.0,3.77558171749e-06,-1.65736772694,1.40443444252e-06,0.70530967155,-401.49999999999994,-1.56613994925,3.12513017422e-10,-7.69317759458e-10,2.0,2331.0,1.0,2.8,1.0,1.8626451492300002e-09,861.0,284406.0,1.0
J02,2024-09-11 09:00:00,-9.913928806779998e-07,-1.1368683772199998e-13,0.0,97.0,302.59375,6.1288267188e-10,1.8143785858,1.12671405077e-05,0.0751518062316,1.5864148736000003e-05,6493.61566734,291600.0,1.4919787645299999e-06,-1.65736735536,3.4626573324199997e-06,0.705305886981,-370.53125,-1.56609141841,1.70364239212e-10,-1.1886209394e-09,2.0,2331.0,1.0,2.8,1.0,1.8626451492300002e-09,865.0,288006.0,1.0
J02,2024-09-11 10:00:00,-9.90927219391e-07,-1.1368683772199998e-13,0.0,101.0,388.75,1.52577784049e-09,2.07675954839,1.29956752062e-05,0.0751464739442,1.40499323606e-05,6493.63924599,295200.0,-3.72529029846e-07,-1.65737990866,1.1622905731199999e-06,0.70529279679,-317.65625,-1.56596984991,-1.2961254174000001e-09,-1.00254175989e-09,2.0,2331.0,1.0,2.8,1.0,1.8626451492300002e-09,869.0,291606.0,1.0
J02,2024-09-11 11:00:00,-9.90461558104e-07,-1.1368683772199998e-13,0.0,105.0,483.875,2.2436648862200002e-09,2.33916361777,1.49272382259e-05,0.07513989310250001,1.34073197842e-05,6493.66115189,298800.0,1.4286488294599998e-06,-1.65740074939,-8.381903171539999e-07,0.705282708507,-309.96875,-1.56586949958,-2.5222479188900004e-09,-3.18584698903e-10,2.0,2331.0,1.0,2.8,1.0,1.8626451492300002e-09,873.0,295206.0,1.0
J02,2024-09-11 12:00:00,-9.904615581036e-07,-1.136868377216e-13,0.0,109.00000000000001,519.375,2.0733006470080005e-09,2.601630825235,1.5482306480410002e-05,0.07513741054572,1.3647601008420001e-05,6493.667715073,302400.0,1.862645149231e-06,-1.657410439763,5.4016709327700004e-08,0.7052809120438001,-325.875,-1.565845030816,-2.4701028897000004e-09,-1.571494030463e-10,2.0,2331.0,1.0,2.8,1.0,1.862645149231e-09,877.0,298800.0,0.0
J02,2024-09-11 13:00:00,-9.909272193909e-07,-1.136868377216e-13,0.0,112.99999999999999,497.9375,1.872935158124e-09,2.864135398553,1.478940248489e-05,0.07514087390155,1.279450953007e-05,6493.659454346,306000.0,6.984919309616e-07,-1.65741259903,8.381903171539e-08,0.7052803385799,-294.5,-1.565864177488,-2.1561612413420003e-09,-4.6287642351810005e-10,2.0,2331.0,1.0,2.8,1.0,1.862645149231e-09,881.0,302400.0,0.0
J02,2024-09-11 14:00:00,-9.913928806782e-07,-1.136868377216e-13,0.0,117.0,479.1875,2.022227091018e-09,3.126638589413,1.4318153262140001e-05,0.07514815148897,1.070834696293e-05,6493.643733978,309600.0,4.488974809647e-07,-1.657417909423,-2.533197402954e-07,0.7052784397122001,-206.46874999999997,-1.565877364232,-2.1050876853520002e-09,-6.053823594624e-10,2.0,2331.0,1.0,2.8,1.0,1.862645149231e-09,885.0,306000.0,0.0
J02,2024-09-11 15:00:00,-9.923242032528e-07,-1.136868377216e-13,0.0,121.0,495.5,2.249022252233e-09,-2.894060621104,1.466274261475e-05,0.07515521754976,8.847564458847e-06,6493.628660202,313200.0,4.91738319397e-07,-1.657426063728,-1.322478055954e-07,0.7052764325886001,-118.75,-1.565868317546,-2.113659470972e-09,-5.678807973718e-10,2.0,2331.0,1.0,2.8,1.0,1.862645149231e-09,889.0,309600.0,0.0
J02,2024-09-11 16:00:00,-9.927898645400999e-07,-1.136868377216e-13,0.0,125.0,515.96875,2.572607159414e-09,-2.631574426426,1.4975666999820001e-05,0.07515782560222001,8.223578333855e-06,6493.623216629,316800.0,1.480802893639e-06,-1.657428521431,-3.036111593246e-07,0.7052732697597001,-84.8125,-1.565861889484,-2.3661699890490004e-09,-8.643217167545001e-10,2.0,2331.0,1.0,2.8,1.0,1.862645149231e-09,893.0,313200.0,0.0
