satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Frequency number,Z,Vz,az,Age of operation
R13,2024-10-02 11:15:00,-5.19603490829e-05,0.0,298800.0,-6246.54150391,-2.65655517578,-9.31322574615e-10,0.0,9110.64648437,-1.69073486328,-9.31322574615e-10,-2.0,22980.6953125,-0.051464080810499996,-1.8626451492300002e-09,0.0
R13,2024-10-02 11:45:00,-5.19612804055e-05,0.0,300600.0,-11155.631347699999,-2.75035476685,-2.79396772385e-09,0.0,6460.52636719,-1.23480701447,0.0,-2.0,21999.9892578,-1.0311126709,-1.8626451492300002e-09,0.0
R13,2024-10-02 12:15:00,-5.196779966354e-05,0.0,302400.0,-15969.72949219,-2.548886299133,-3.725290298462e-09,0.0,4701.935546875,-0.7181243896484001,0.0,-2.0,19316.74755859,-1.930871963501,-9.313225746155e-10,0.0
R13,2024-10-02 12:45:00,-5.196873098612001e-05,0.0,304200.0,-20159.86474609,-2.062660217285,-3.725290298462e-09,0.0,3846.736328125,-0.2486219406128,9.313225746155e-10,-2.0,15138.80175781,-2.68110370636,-9.313225746155e-10,0.0
R13,2024-10-02 13:15:00,-5.196873098612001e-05,0.0,306000.0,-23256.59912109,-1.34646987915,-3.725290298462e-09,0.0,3720.153808594,0.07725811004639,1.862645149231e-09,-2.0,9789.630371094001,-3.223785400391,0.0,0.0
R13,2024-10-02 13:45:00,-5.1969662308690005e-05,0.0,307800.0,-24923.05712891,-0.4908390045166,-3.725290298462e-09,0.0,3996.767578125,0.19098758697510002,2.793967723846e-09,-2.0,3683.238769531,-3.517011642456,0.0,0.0
R13,2024-10-02 14:15:00,-5.197059363127e-05,-0.0,309600.0,-25006.975585940003,0.39241695404050003,-2.793967723846e-09,0.0,4262.146484375,0.06362915039062,3.725290298462e-09,-2.0,-2707.984375,-3.538236618042,9.313225746155e-10,0.0
R13,2024-10-02 14:45:00,-5.197059363127e-05,-0.0,311400.0,-23563.18994141,1.188130378723,-1.862645149231e-09,0.0,4089.706542969,-0.2891750335693,3.725290298462e-09,-2.0,-8889.908203125,-3.285999298096,9.313225746155e-10,0.0
R13,2024-10-02 15:15:00,-5.197152495384e-05,-0.0,313200.0,-20842.914062500004,1.796220779419,-0.0,0.0,3119.806640625,-0.8097267150879001,2.793967723846e-09,-2.0,-14384.91601562,-2.779978752136,1.862645149231e-09,0.0
R13,2024-10-02 15:45:00,-5.197152495384e-05,-0.0,315000.0,-17251.68212891,2.14758682251,0.0,0.0,1127.77734375,-1.407875061035,1.862645149231e-09,-2.0,-18768.76611328,-2.059405326843,1.862645149231e-09,0.0
R13,2024-10-02 16:15:00,-5.1972456276420004e-05,-0.0,316800.0,-13283.008300779999,2.214822769165,9.313225746155e-10,0.0,-1930.555175781,-1.976061820984,0.0,-2.0,-21703.21484375,-1.179975509644,1.862645149231e-09,0.0
R13,2024-10-02 16:45:00,-5.1972456276420004e-05,-0.0,318600.0,-9438.793457031,2.016027450562,9.313225746155e-10,0.0,-5903.505859375,-2.407312393188,-9.313225746155e-10,-2.0,-22961.930175780002,-0.20953559875490002,1.862645149231e-09,0.0
R13,2024-10-02 17:15:00,-5.1973387598990005e-05,-0.0,320400.0,-6149.603027344,1.611143112183,9.313225746155e-10,0.0,-10460.97119141,-2.613189697266,-2.793967723846e-09,-2.0,-22447.7890625,0.7771167755127001,1.862645149231e-09,0.0
R13,2024-10-02 17:45:00,-5.1973387598990005e-05,-0.0,322200.0,-3707.8896484379998,1.091443061829,0.0,0.0,-15141.936523440001,-2.538779258728,-3.725290298462e-09,-2.0,-20200.303710940003,1.703930854797,1.862645149231e-09,0.0
R13,2024-10-02 18:15:00,-5.197431892157e-05,-0.0,324000.0,-2225.046875,0.5639295578003,-0.0,0.0,-19424.36572266,-2.172235488892,-4.6566128730770005e-09,-2.0,-16392.651855469998,2.49939250946,9.313225746155e-10,0.0
R13,2024-10-02 18:45:00,-5.197431892157e-05,-0.0,325800.0,-1619.270507812,0.13318634033200002,-1.862645149231e-09,0.0,-22806.12939453,-1.547316551208,-4.6566128730770005e-09,-2.0,-11318.499023440001,3.102005004883,0.0,0.0
R13,2024-10-02 19:15:00,-5.197525024414001e-05,-0.0,327600.0,-1636.1264648439999,-0.11631393432620002,-2.793967723846e-09,0.0,-24883.74023438,-0.7384433746338,-4.6566128730770005e-09,-2.0,-5369.546875,3.465049743652,-0.0,0.0
R13,2024-10-02 19:45:00,-5.1976181566720004e-05,0.0,329400.0,-1898.357421875,-0.1345376968384,-3.725290298462e-09,0.0,-25415.95751953,0.15094852447510002,-3.725290298462e-09,-2.0,994.5590820312001,3.560256004333,0.0,0.0
R13,2024-10-02 20:15:00,-5.1976181566720004e-05,0.0,331200.0,-1976.555664062,0.08557510375977,-3.725290298462e-09,0.0,-24361.72412109,1.004881858826,-1.862645149231e-09,-2.0,7281.706054687999,3.380066871643,-9.313225746155e-10,0.0
R13,2024-10-02 20:45:00,-5.1977112889290005e-05,0.0,333000.0,-1468.84765625,0.5067911148071,-2.793967723846e-09,0.0,-21886.09521484,1.713431358337,-9.313225746155e-10,-2.0,13005.435058590001,2.938287734985,-1.862645149231e-09,0.0
R13,2024-10-02 21:15:00,-5.1978044211860006e-05,0.0,334800.0,-76.134765625,1.053762435913,-1.862645149231e-09,0.0,-18333.12646484,2.190323829651,0.0,-2.0,17722.70556641,2.269044876099,-1.862645149231e-09,0.0
R13,2024-10-02 21:45:00,-5.19789755344e-05,0.0,336600.0,2339.81982422,1.62564945221,-9.31322574615e-10,0.0,-14170.2006836,2.38662147522,9.31322574615e-10,-2.0,21068.3217773,1.42413806915,-1.8626451492300002e-09,0.0
R13,2024-10-02 22:15:00,-5.1979906857e-05,0.0,338400.0,5725.34082031,2.11310577393,0.0,0.0,-9913.03076172,2.29820823669,9.31322574615e-10,-2.0,22783.2895508,0.46899890899700003,-1.8626451492300002e-09,0.0
R13,2024-10-02 22:45:00,-5.19808381796e-05,0.0,340200.0,9836.17138672,2.41676235199,1.8626451492300002e-09,0.0,-6043.7890625,1.96584033966,9.31322574615e-10,-2.0,22734.9057617,-0.522398948669,-1.8626451492300002e-09,0.0
R13,2024-10-02 23:15:00,-5.19817695022e-05,0.0,342000.0,14271.1176758,2.4641456604,3.7252902984600004e-09,0.0,-2935.90283203,1.46779346466,9.31322574615e-10,-2.0,20927.0209961,-1.47328948975,-9.31322574615e-10,0.0
R13,2024-10-02 23:45:00,-5.19827008247e-05,0.0,343800.0,18532.5683594,2.22219562531,3.7252902984600004e-09,0.0,-797.91015625,0.9063415527340001,0.0,-2.0,17499.7124023,-2.31006240845,-9.31322574615e-10,0.0
R14,2024-10-01 23:45:00,2.699624747038e-05,0.0,257399.99999999997,-16764.56445312,1.476020812988,-2.793967723846e-09,0.0,-14729.287597659999,0.8359661102295001,1.862645149231e-09,-7.0,12389.45507812,2.992354393005,-9.313225746155e-10,0.0
R14,2024-10-02 00:15:00,2.699717879295e-05,0.0,259200.0,-13430.477539059999,2.209040641785,-9.313225746155e-10,0.0,-13203.620117190001,0.8184757232666,1.862645149231e-09,-7.0,17228.18847656,2.349189758301,-1.862645149231e-09,0.0
R14,2024-10-02 00:45:00,2.699717879295e-05,0.0,261000.0,-8912.942871094,2.774648666382,0.0,0.0,-11916.146484379999,0.5800065994263001,9.313225746155e-10,-7.0,20737.52978516,1.524809837341,-1.862645149231e-09,0.0
R14,2024-10-02 01:15:00,2.6998110115500002e-05,0.0,262800.0,-3592.9008789100003,3.08958244324,9.31322574615e-10,0.0,-11206.8950195,0.190264701843,0.0,-7.0,22646.6796875,0.582692146301,-1.8626451492300002e-09,0.0
R14,2024-10-02 01:45:00,2.6998110115500002e-05,0.0,264600.0,2030.4291992199999,3.10748958588,1.8626451492300002e-09,0.0,-11264.5854492,-0.25479888916000004,0.0,-7.0,22808.0136719,-0.40465259552,-1.8626451492300002e-09,0.0
R14,2024-10-02 02:15:00,2.69990414381e-05,0.0,266400.0,7413.79150391,2.82647132874,2.79396772385e-09,0.0,-12093.7836914,-0.649502754211,-1.8626451492300002e-09,-7.0,21208.472168,-1.36117076874,-1.8626451492300002e-09,0.0
R14,2024-10-02 02:45:00,2.69990414381e-05,0.0,268200.0,12051.331542999998,2.28941822052,2.79396772385e-09,0.0,-13513.7128906,-0.896595001221,-2.79396772385e-09,-7.0,17970.7441406,-2.21304702759,-9.31322574615e-10,0.0
R14,2024-10-02 03:15:00,2.69990414381e-05,0.0,270000.0,15550.019043,1.5770778656,1.8626451492300002e-09,0.0,-15188.9736328,-0.9240579605100001,-3.7252902984600004e-09,-7.0,13344.105957000002,-2.89435577393,-9.31322574615e-10,0.0
R14,2024-10-02 03:45:00,2.69990414381e-05,0.0,271800.0,17686.7749023,0.794934272766,9.31322574615e-10,0.0,-16687.1733398,-0.697781562805,-4.656612873080001e-09,-7.0,7685.505371089999,-3.35217571259,0.0,0.0
R14,2024-10-02 04:15:00,2.69990414381e-05,0.0,273600.0,18437.9453125,0.05602645874020001,0.0,0.0,-17553.9736328,-0.22795581817600002,-4.656612873080001e-09,-7.0,1432.21289063,-3.55077648163,0.0,0.0
R14,2024-10-02 04:45:00,2.69990414381e-05,0.0,275400.0,17976.2695312,-0.5374822616580001,0.0,0.0,-17393.0561523,0.43194198608400003,-4.656612873080001e-09,-7.0,-4931.9296875,-3.47449970245,9.31322574615e-10,0.0
R14,2024-10-02 05:15:00,2.69990414381e-05,-0.0,277200.0,16635.87109375,-0.9108963012695,-9.313225746155e-10,0.0,-15937.589355470001,1.193455696106,-3.725290298462e-09,-7.0,-10914.07275391,-3.129075050354,9.313225746155e-10,0.0
R14,2024-10-02 05:45:00,2.69990414381e-05,-0.0,279000.0,14851.16650391,-1.028962135315,-9.313225746155e-10,0.0,-13101.09570312,1.94740486145,-1.862645149231e-09,-7.0,-16050.75878906,-2.541219711304,1.862645149231e-09,0.0
R14,2024-10-02 06:15:00,2.699811011553e-05,-0.0,280800.0,13079.98193359,-0.9011859893799001,-1.862645149231e-09,0.0,-8999.0390625,2.581704139709,-9.313225746155e-10,-7.0,-19944.06884766,-1.756555557251,1.862645149231e-09,0.0
R14,2024-10-02 06:45:00,2.699811011553e-05,-0.0,282600.0,11723.85009766,-0.5796155929565,-9.313225746155e-10,0.0,-3937.349609375,2.999755859375,0.0,-7.0,-22292.616699219998,-0.8360080718994001,1.862645149231e-09,0.0
R14,2024-10-02 07:15:00,2.699811011553e-05,-0.0,284400.0,11058.885742190001,-0.14946651458739998,-0.0,0.0,1630.333984375,3.136324882507,1.862645149231e-09,-7.0,-22914.92871094,0.1489906311035,1.862645149231e-09,0.0
R14,2024-10-02 07:45:00,2.699811011553e-05,-0.0,286200.0,11188.83544922,0.2857789993286,9.313225746155e-10,0.0,7169.706542969,2.968266487122,2.793967723846e-09,-7.0,-21763.40673828,1.122097015381,1.862645149231e-09,0.0
R14,2024-10-02 08:15:00,2.699811011553e-05,0.0,288000.0,12028.09814453,0.6223020553589,1.862645149231e-09,0.0,12146.10595703,2.518332481384,2.793967723846e-09,-7.0,-18927.84326172,2.007995605469,1.862645149231e-09,0.0
R14,2024-10-02 08:45:00,2.699811011553e-05,0.0,289800.0,13317.48779297,0.7738752365112,3.725290298462e-09,0.0,16104.89648438,1.851459503174,2.793967723846e-09,-7.0,-14628.26611328,2.73823261261,9.313225746155e-10,0.0
R14,2024-10-02 09:15:00,2.699811011553e-05,0.0,291600.0,14670.01806641,0.6868257522583,4.6566128730770005e-09,0.0,18738.77832031,1.064153671265,1.862645149231e-09,-7.0,-9197.725585938,3.25649356842,0.0,0.0
R14,2024-10-02 09:45:00,2.69990414381e-05,0.0,293400.0,15638.99316406,0.3495092391968,4.6566128730770005e-09,0.0,19931.048828119998,0.26876258850100004,9.313225746155e-10,-7.0,-3056.379394531,3.522928237915,-0.0,0.0
R14,2024-10-02 10:15:00,2.69990414381e-05,0.0,295200.0,15796.9824219,-0.20524692535400002,4.656612873080001e-09,0.0,19767.8491211,-0.424772262573,0.0,-7.0,3321.0849609399997,3.51718425751,0.0,0.0
R14,2024-10-02 10:45:00,2.69999727607e-05,0.0,297000.0,14812.449707,-0.905145645142,3.7252902984600004e-09,0.0,18517.5629883,-0.9266538620000001,0.0,-7.0,9442.149902340001,3.23992061615,-9.31322574615e-10,0.0
R14,2024-10-02 11:15:00,2.69999727607e-05,0.0,298800.0,12511.2363281,-1.65001678467,2.79396772385e-09,0.0,16580.9780273,-1.18152427673,-9.31322574615e-10,-7.0,14834.4301758,2.71268939972,-1.8626451492300002e-09,0.0
R14,2024-10-02 11:45:00,2.70009040833e-05,0.0,300600.0,8912.61328125,-2.32807159424,9.31322574615e-10,0.0,14420.6279297,-1.17698192596,-9.31322574615e-10,-7.0,19081.9643555,1.97622013092,-1.8626451492300002e-09,0.0
R14,2024-10-02 12:15:00,2.7001835405800002e-05,0.0,302400.0,4233.86572266,-2.83412647247,0.0,0.0,12481.1196289,-0.944949150085,-9.31322574615e-10,-7.0,21857.0942383,1.0872631073,-1.8626451492300002e-09,0.0
R14,2024-10-02 12:45:00,2.7001835405800002e-05,0.0,304200.0,-1137.45996094,-3.08681106567,-1.8626451492300002e-09,0.0,11113.671875,-0.555700302124,0.0,-7.0,22945.541015600003,0.114241600037,-1.8626451492300002e-09,0.0
R14,2024-10-02 13:15:00,2.70027667284e-05,0.0,306000.0,-6699.21044922,-3.04194068909,-2.79396772385e-09,0.0,10517.3222656,-0.10556697845500002,0.0,-7.0,22262.8525391,-0.867937088013,-1.8626451492300002e-09,0.0
R14,2024-10-02 13:45:00,2.70027667284e-05,0.0,307800.0,-11909.228515600002,-2.69989681244,-2.79396772385e-09,0.0,10706.5043945,0.299652099609,9.31322574615e-10,-7.0,19861.0024414,-1.78355884552,-9.31322574615e-10,0.0
R14,2024-10-02 14:15:00,2.699811011553e-05,0.0,309600.0,-16266.82666016,-2.105780601501,-3.725290298462e-09,0.0,11510.34326172,0.5628585815430001,2.793967723846e-09,-7.0,15924.63134766,-2.56187915802,-9.313225746155e-10,0.0
R14,2024-10-02 14:45:00,2.699811011553e-05,0.0,311400.0,-19387.91796875,-1.342292785645,-2.793967723846e-09,0.0,12603.826171879999,0.6124076843262001,3.725290298462e-09,-7.0,10757.12646484,-3.142561912537,0.0,0.0
R14,2024-10-02 15:15:00,2.699811011553e-05,-0.0,313200.0,-21061.52050781,-0.5164442062378,-1.862645149231e-09,0.0,13565.72998047,0.41466045379640004,4.6566128730770005e-09,-7.0,4757.48828125,-3.480410575867,0.0,0.0
R14,2024-10-02 15:45:00,2.699811011553e-05,-0.0,315000.0,-21278.345703119998,0.25774765014650003,-9.313225746155e-10,0.0,13953.70507812,-0.01978588104248,4.6566128730770005e-09,-7.0,-1610.354492188,-3.548969268799,0.0,0.0
R14,2024-10-02 16:15:00,2.699811011553e-05,-0.0,316800.0,-20226.72509766,0.8777332305908001,-0.0,0.0,13383.95263672,-0.6373033523560001,3.725290298462e-09,-7.0,-7853.464355469,-3.342688560486,9.313225746155e-10,0.0
R14,2024-10-02 16:45:00,2.699717879295e-05,-0.0,318600.0,-18256.56396484,1.268979072571,0.0,0.0,11602.06835938,-1.349709510803,2.793967723846e-09,-7.0,-13488.239257809999,-2.877432823181,1.862645149231e-09,0.0
R14,2024-10-02 17:15:00,2.699717879295e-05,-0.0,320400.0,-15817.371093749998,1.396805763245,9.313225746155e-10,0.0,8533.036621094001,-2.048638343811,1.862645149231e-09,-7.0,-18078.12548828,-2.189268112183,1.862645149231e-09,0.0
R14,2024-10-02 17:45:00,2.699717879295e-05,-0.0,322200.0,-13380.79785156,1.271522521973,9.313225746155e-10,0.0,4301.810058593999,-2.623377799988,0.0,-7.0,-21267.65283203,-1.331625938416,1.862645149231e-09,0.0
R14,2024-10-02 18:15:00,2.699624747038e-05,-0.0,324000.0,-11360.70654297,0.9460010528564,9.313225746155e-10,0.0,-779.1235351562,-2.979196548462,-9.313225746155e-10,-7.0,-22810.078125,-0.3710832595825,1.862645149231e-09,0.0
R14,2024-10-02 18:45:00,2.699624747038e-05,-0.0,325800.0,-10044.164550779999,0.506139755249,0.0,0.0,-6253.270996094,-3.053074836731,-1.862645149231e-09,-7.0,-22586.46728516,0.6178627014160001,1.862645149231e-09,0.0
R14,2024-10-02 19:15:00,2.699624747038e-05,-0.0,327600.0,-9544.864746094,0.05584239959717,-9.313225746155e-10,0.0,-11587.62646484,-2.824234008789,-3.725290298462e-09,-7.0,-20614.76660156,1.558612823486,1.862645149231e-09,0.0
R14,2024-10-02 19:45:00,2.699624747038e-05,0.0,329400.0,-9786.658691406,-0.3009414672852,-1.862645149231e-09,0.0,-16253.05712891,-2.317726135254,-3.725290298462e-09,-7.0,-17048.22363281,2.378410339355,9.313225746155e-10,0.0
R14,2024-10-02 20:15:00,2.699624747038e-05,0.0,331200.0,-10519.822753909999,-0.4781179428101,-3.725290298462e-09,0.0,-19804.37890625,-1.60050868988,-3.725290298462e-09,-7.0,-12163.32421875,3.013965606689,0.0,0.0
R14,2024-10-02 20:45:00,2.699717879295e-05,0.0,333000.0,-11367.22070312,-0.422287940979,-4.6566128730770005e-09,0.0,-21947.00341797,-0.7706670761108,-2.793967723846e-09,-7.0,-6338.229492188,3.416324615479,0.0,0.0
R14,2024-10-02 21:15:00,2.699717879295e-05,0.0,334800.0,-11892.534667970001,-0.1220903396606,-4.6566128730770005e-09,0.0,-22579.28417969,0.05843734741211,-1.862645149231e-09,-7.0,-23.40625,3.554617881775,-9.313225746155e-10,0.0
R14,2024-10-02 21:45:00,2.699717879295e-05,0.0,336600.0,-11679.089843749998,0.38953590393070003,-4.6566128730770005e-09,0.0,-21803.70996094,0.7764434814453001,-9.313225746155e-10,-7.0,6293.255371094,3.418391227722,-9.313225746155e-10,0.0
R14,2024-10-02 22:15:00,2.699811011553e-05,0.0,338400.0,-10406.04296875,1.040498733521,-3.725290298462e-09,0.0,-19905.261230469998,1.29368019104,0.0,-7.0,12124.10546875,3.018353462219,-1.862645149231e-09,0.0
R14,2024-10-02 22:45:00,2.699811011553e-05,0.0,340200.0,-7909.1875,1.731259346008,-1.862645149231e-09,0.0,-17300.68310547,1.55535030365,9.313225746155e-10,-7.0,17019.26757812,2.38548374176,-1.862645149231e-09,0.0
R14,2024-10-02 23:15:00,2.69990414381e-05,0.0,342000.0,-4216.18847656,2.35112857819,0.0,0.0,-14467.1875,1.54988384247,9.31322574615e-10,-7.0,20601.1533203,1.5686006546,-1.8626451492300002e-09,0.0
R14,2024-10-02 23:45:00,2.69990414381e-05,0.0,343800.0,449.668457031,2.79647541046,9.31322574615e-10,0.0,-11862.4589844,1.3101234436,9.31322574615e-10,-7.0,22593.3745117,0.630606651306,-1.8626451492300002e-09,0.0
R15,2024-10-01 23:45:00,7.529743015766e-05,-0.0,257399.99999999997,-23401.68554688,-0.6467895507812,-4.6566128730770005e-09,0.0,-8984.063476562,-0.1577205657959,9.313225746155e-10,0.0,-4726.485839844,3.485892295837,0.0,0.0
R15,2024-10-02 00:15:00,7.529743015766e-05,0.0,259200.0,-23852.97705078,0.16396522521970003,-3.725290298462e-09,0.0,-8903.745117188,0.21088695526120002,1.862645149231e-09,0.0,1649.7734375,3.552837371826,0.0,0.0
R15,2024-10-02 00:45:00,7.529649883509001e-05,0.0,261000.0,-22777.69580078,1.030539512634,-2.793967723846e-09,0.0,-8366.418945312,0.3450517654419,2.793967723846e-09,0.0,7898.588378906,3.345262527466,-9.313225746155e-10,0.0
R15,2024-10-02 01:15:00,7.529649883509001e-05,0.0,262800.0,-20178.88037109,1.837630271912,-1.862645149231e-09,0.0,-7807.689453125,0.2371664047241,2.793967723846e-09,0.0,13537.415039059999,2.879516601562,-1.862645149231e-09,0.0
R15,2024-10-02 01:45:00,7.529649883509001e-05,0.0,264600.0,-16263.0625,2.477506637573,0.0,0.0,-7636.708496094,-0.07625675201416,1.862645149231e-09,0.0,18131.31005859,2.191780090332,-1.862645149231e-09,0.0
R15,2024-10-02 02:15:00,7.529556751251001e-05,0.0,266400.0,-11410.715332029999,2.867241859436,9.313225746155e-10,0.0,-8161.579589843999,-0.5211133956909001,9.313225746155e-10,0.0,21326.258300780002,1.335201263428,-1.862645149231e-09,0.0
R15,2024-10-02 02:45:00,7.529556751250001e-05,0.0,268200.0,-6118.98339844,2.96185207367,1.8626451492300002e-09,0.0,-9532.38037109,-0.998474121094,0.0,0.0,22876.1665039,0.37577342987100004,-1.8626451492300002e-09,0.0
R15,2024-10-02 03:15:00,7.529556751250001e-05,0.0,270000.0,-926.083496094,2.76125144958,1.8626451492300002e-09,0.0,-11711.2626953,-1.4014787674,-9.31322574615e-10,0.0,22661.5756836,-0.6126909255980001,-1.8626451492300002e-09,0.0
R15,2024-10-02 03:45:00,7.529556751250001e-05,0.0,271800.0,3670.31835937,2.30990409851,1.8626451492300002e-09,0.0,-14474.6049805,-1.63356494904,-2.79396772385e-09,0.0,20698.755859400004,-1.55414676666,-1.8626451492300002e-09,0.0
R15,2024-10-02 04:15:00,7.529370486740002e-05,0.0,273600.0,7287.522949220001,1.68927288055,9.31322574615e-10,0.0,-17446.9399414,-1.62505435944,-3.7252902984600004e-09,0.0,17138.5522461,-2.37606430054,-9.31322574615e-10,0.0
R15,2024-10-02 04:45:00,7.529370486740002e-05,0.0,275400.0,9712.952636720001,1.00426769257,0.0,0.0,-20161.1914063,-1.34539031982,-4.656612873080001e-09,0.0,12255.0292969,-3.01494407654,-9.31322574615e-10,0.0
R15,2024-10-02 05:15:00,7.52927735448e-05,0.0,277200.0,10931.1186523,0.365899085999,0.0,0.0,-22135.3974609,-0.8089570999150001,-4.656612873080001e-09,0.0,6424.6777343700005,-3.42122077942,0.0,0.0
R15,2024-10-02 05:45:00,7.529184222221e-05,0.0,279000.0,11118.022460940001,-0.1270513534546,-9.313225746155e-10,0.0,-22953.31689453,-0.07350063323975001,-4.6566128730770005e-09,0.0,97.64794921875,-3.563164710999,0.0,0.0
R15,2024-10-02 06:15:00,7.529091089964001e-05,-9.094947017729001e-13,280800.0,10603.96972656,-0.4043045043945,-1.862645149231e-09,0.0,-22335.55371094,0.7686891555786,-3.725290298462e-09,0.0,-6236.886230468999,-3.429449081421,9.313225746155e-10,0.0
R15,2024-10-02 06:45:00,7.528997957706001e-05,-9.094947017729001e-13,282600.0,9811.021972656,-0.43558979034420003,-1.862645149231e-09,0.0,-20189.272949219998,1.605421066284,-2.793967723846e-09,0.0,-12088.595214840001,-3.030141830444,9.313225746155e-10,0.0
R15,2024-10-02 07:15:00,7.528904825449001e-05,-9.094947017729001e-13,284400.0,9175.581054687998,-0.23541545867920002,-1.862645149231e-09,0.0,-16628.078125,2.322652816772,-9.313225746155e-10,0.0,-17004.12402344,-2.395998954773,1.862645149231e-09,0.0
R15,2024-10-02 07:45:00,7.528811693192e-05,-9.094947017729001e-13,286200.0,9069.158691406,0.13971805572510002,-1.862645149231e-09,0.0,-11958.54345703,2.822955131531,0.0,0.0,-20602.44677734,-1.576105117798,1.862645149231e-09,0.0
R15,2024-10-02 08:15:00,7.528718560934e-05,-9.094947017729001e-13,288000.0,9730.722167969001,0.60120677948,-0.0,0.0,-6635.499023438,3.041284561157,9.313225746155e-10,0.0,-22604.609375,-0.6340436935425,1.862645149231e-09,0.0
R15,2024-10-02 08:45:00,7.528625428677e-05,-9.094947017729001e-13,289800.0,11222.06005859,1.043671607971,0.0,0.0,-1193.376953125,2.955426216125,1.862645149231e-09,0.0,-22855.485839840003,0.3570861816406,1.862645149231e-09,0.0
R15,2024-10-02 09:15:00,7.528439164162e-05,-9.094947017729001e-13,291600.0,13413.74951172,1.363144874573,1.862645149231e-09,0.0,3835.063964844,2.589379310608,1.862645149231e-09,0.0,-21335.842773440003,1.320385932922,1.862645149231e-09,0.0
R15,2024-10-02 09:45:00,7.528346031904001e-05,-9.094947017729001e-13,293400.0,16004.14013672,1.475046157837,3.725290298462e-09,0.0,7999.235351562,2.009127616882,1.862645149231e-09,0.0,-18163.77050781,2.181169509888,1.862645149231e-09,0.0
R15,2024-10-02 10:15:00,7.528252899647e-05,-9.094947017729001e-13,295200.0,18568.23144531,1.328946113586,4.6566128730770005e-09,0.0,10997.210449220001,1.311521530151,9.313225746155e-10,0.0,-13585.39794922,2.872789382935,9.313225746155e-10,0.0
R15,2024-10-02 10:45:00,7.528252899647e-05,-0.0,297000.0,20628.28955078,0.9176197052002,5.587935447693e-09,0.0,12717.32080078,0.60813331604,0.0,0.0,-7955.63671875,3.341814041138,0.0,0.0
R15,2024-10-02 11:15:00,7.528159767390001e-05,0.0,298800.0,21734.4125977,0.27888393402100004,5.58793544769e-09,0.0,13248.15625,0.0067892074585,0.0,0.0,-1710.4741210900002,3.5521697998,0.0,0.0
R15,2024-10-02 11:45:00,7.528066635130001e-05,0.0,300600.0,21541.5708008,-0.510096549988,4.656612873080001e-09,0.0,12855.5332031,-0.40614318847700004,-9.31322574615e-10,0.0,4666.9628906299995,3.48788642883,-9.31322574615e-10,0.0
R15,2024-10-02 12:15:00,7.528066635130001e-05,0.0,302400.0,19870.2602539,-1.34506607056,2.79396772385e-09,0.0,11930.515625,-0.579760551453,-1.8626451492300002e-09,0.0,10683.8920898,3.15425872803,-1.8626451492300002e-09,0.0
R15,2024-10-02 12:45:00,7.527973502870001e-05,0.0,304200.0,16740.6591797,-2.11143684387,1.8626451492300002e-09,0.0,10917.3564453,-0.5066099166870001,-1.8626451492300002e-09,0.0,15875.9365234,2.57732963562,-1.8626451492300002e-09,0.0
R15,2024-10-02 13:15:00,7.527973502870001e-05,0.0,306000.0,12374.6328125,-2.70275783539,0.0,0.0,10233.5336914,-0.223378181458,-1.8626451492300002e-09,0.0,19842.8061523,1.80178928375,-1.8626451492300002e-09,0.0
R15,2024-10-02 13:45:00,7.52788037062e-05,0.0,307800.0,7165.25976563,-3.03783321381,-9.31322574615e-10,0.0,10195.2480469,0.19577407836900002,-9.31322574615e-10,0.0,22278.8959961,0.8874692916870001,-1.8626451492300002e-09,0.0
R15,2024-10-02 14:15:00,7.52788037062e-05,0.0,309600.0,1618.8671875,-3.07371902466,-1.8626451492300002e-09,0.0,10960.7768555,0.6520948410030001,0.0,0.0,22996.5507812,-0.09524822235109999,-1.8626451492300002e-09,0.0
R15,2024-10-02 14:45:00,7.52788037062e-05,0.0,311400.0,-3720.9550781199996,-2.8124961853,-1.8626451492300002e-09,0.0,12501.034179699998,1.03918170929,9.31322574615e-10,0.0,21940.3271484,-1.07077407837,-1.8626451492300002e-09,0.0
R15,2024-10-02 15:15:00,7.52778723836e-05,0.0,313200.0,-8355.060058590001,-2.30075931549,-2.79396772385e-09,0.0,14602.2373047,1.26119995117,2.79396772385e-09,0.0,19191.2578125,-1.96401977539,-9.31322574615e-10,0.0
R15,2024-10-02 15:45:00,7.52778723836e-05,0.0,315000.0,-11902.9375,-1.6218919754,-1.8626451492300002e-09,0.0,16900.2695313,1.2494096756,3.7252902984600004e-09,0.0,14960.7949219,-2.7060880661,-9.31322574615e-10,0.0
R15,2024-10-02 16:15:00,7.527694106102e-05,-0.0,316800.0,-14157.375000000002,-0.8823900222778001,-9.313225746155e-10,0.0,18941.18554688,0.974268913269,4.6566128730770005e-09,0.0,9574.830078125,-3.239545822144,-0.0,0.0
R15,2024-10-02 16:45:00,7.527694106102e-05,-0.0,318600.0,-15110.70947266,-0.1944036483765,-0.0,0.0,20257.93701172,0.45109462738039996,4.6566128730770005e-09,0.0,3448.885742188,-3.522894859314,0.0,0.0
R15,2024-10-02 17:15:00,7.527600973845e-05,-9.094947017729001e-13,320400.0,-14948.39990234,0.34261512756350004,0.0,0.0,20450.65039062,-0.2617139816284,4.6566128730770005e-09,0.0,-2943.743164062,-3.533876419067,9.313225746155e-10,0.0
