satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Frequency number,Z,Vz,az,Age of operation
R06,2024-10-02 02:45:00,-0.00018285214901,-1.81898940355e-12,268200.0,-12214.8046875,-2.36555290222,0.0,0.0,3504.2841796899997,-1.89534378052,1.8626451492300002e-09,-4.0,22094.7749023,-1.00843429565,-1.8626451492300002e-09,0.0
R06,2024-10-02 03:15:00,-0.00018285587430000002,-1.818989403546e-12,270000.0,-16464.45556641,-2.307998657227,0.0,0.0,578.4282226562001,-1.341643333435,1.862645149231e-09,-4.0,19447.05761719,-1.914361000061,-1.862645149231e-09,0.0
R06,2024-10-02 03:45:00,-0.00018285959959030002,-1.818989403546e-12,271800.0,-20348.46142578,-1.960123062134,9.313225746155e-10,0.0,-1308.798828125,-0.7599039077759,1.862645149231e-09,-4.0,15292.250488279999,-2.672050476074,-1.862645149231e-09,0.0
R06,2024-10-02 04:15:00,-0.00018286239355800002,-1.818989403546e-12,273600.0,-23362.74414062,-1.350096702576,1.862645149231e-09,0.0,-2205.747558594,-0.2584266662598,9.313225746155e-10,-4.0,9952.267089844,-3.222633361816,-9.313225746155e-10,0.0
R06,2024-10-02 04:45:00,-0.0001828633248806,-9.094947017729001e-13,275400.0,-25093.14404297,-0.5483579635620001,1.862645149231e-09,0.0,-2342.2265625,0.07235622406006,9.313225746155e-10,-4.0,3841.056152344,-3.523399353027,0.0,0.0
R06,2024-10-02 05:15:00,-0.0001828661188483,-9.094947017729001e-13,277200.0,-25282.47265625,0.3434734344482,2.793967723846e-09,0.0,-2082.951660156,0.1751127243042,0.0,-4.0,-2567.738769531,-3.551163673401,0.0,0.0
R06,2024-10-02 05:45:00,-0.00018286891281600002,-9.094947017729001e-13,279000.0,-23872.56542969,1.208892822266,1.862645149231e-09,0.0,-1858.345703125,0.03518962860107,-9.313225746155e-10,-4.0,-8777.775390625,-3.304051399231,9.313225746155e-10,0.0
R06,2024-10-02 06:15:00,-0.0001828726381063,-9.094947017729001e-13,280800.0,-21014.34082031,1.935253143311,1.862645149231e-09,0.0,-2084.482421875,-0.3170728683472,-9.313225746155e-10,-4.0,-14308.696289059999,-2.801560401917,9.313225746155e-10,0.0
R06,2024-10-02 06:45:00,-0.0001828754320741,-9.094947017729001e-13,282600.0,-17044.269042969998,2.431820869446,9.313225746155e-10,0.0,-3085.75390625,-0.811635017395,-1.862645149231e-09,-4.0,-18733.37011719,-2.082924842834,1.862645149231e-09,0.0
R06,2024-10-02 07:15:00,-0.00018287729471920002,-9.094947017729001e-13,284400.0,-12431.256835940001,2.644121170044,-0.0,0.0,-5033.312011718999,-1.35072517395,-1.862645149231e-09,-4.0,-21710.77294922,-1.203944206238,1.862645149231e-09,0.0
R06,2024-10-02 07:45:00,-0.0001828800886869,-9.094947017729001e-13,286200.0,-7702.862792969,2.562255859375,-9.313225746155e-10,0.0,-7909.590332031,-1.825441360474,-1.862645149231e-09,-4.0,-23012.00195312,-0.23258304595950002,1.862645149231e-09,0.0
R06,2024-10-02 08:15:00,-0.00018288288265470002,-9.094947017729001e-13,288000.0,-3363.043457031,2.221875190735,-1.862645149231e-09,0.0,-11504.817382809999,-2.134189605713,-9.313225746155e-10,-4.0,-22537.54638672,0.7562808990479,1.862645149231e-09,0.0
R06,2024-10-02 08:45:00,-0.00018288567662240002,-9.094947017729001e-13,289800.0,185.0908203125,1.697727203369,-1.862645149231e-09,0.0,-15446.1015625,-2.199939727783,-0.0,-4.0,-20324.628417969998,1.686567306519,1.862645149231e-09,0.0
R06,2024-10-02 09:15:00,-0.00018288753926750003,-9.094947017729001e-13,291600.0,2698.966796875,1.090884208679,-1.862645149231e-09,0.0,-19254.34863281,-1.983464241028,0.0,-4.0,-16544.17285156,2.486741065979,1.862645149231e-09,0.0
R06,2024-10-02 09:45:00,-0.0001828903332353,-9.094947017729001e-13,293400.0,4129.091796875,0.5117626190186,-1.862645149231e-09,0.0,-22419.72021484,-1.490418434143,9.313225746155e-10,-4.0,-11487.673339840001,3.09522151947,9.313225746155e-10,0.0
R06,2024-10-02 10:15:00,-0.000182893127203,-9.094947017729001e-13,295200.0,4619.277832031,0.06169986724854,-1.862645149231e-09,0.0,-24483.32421875,-0.7710819244385001,1.862645149231e-09,-4.0,-5544.928710937999,3.465063095093,0.0,0.0
R06,2024-10-02 10:45:00,-0.0001828949898481,-9.094947017729001e-13,297000.0,4474.666992188,-0.1839122772217,-9.313225746155e-10,0.0,-25111.76171875,0.08721542358398,1.862645149231e-09,-4.0,825.7392578125,3.567572593689,-0.0,0.0
R06,2024-10-02 11:15:00,-0.00018289778381590002,-9.094947017729001e-13,298800.0,4102.93359375,-0.1881427764893,0.0,0.0,-24152.257812500004,0.973801612854,2.793967723846e-09,-4.0,7132.59765625,3.394574165344,-9.313225746155e-10,0.0
R06,2024-10-02 11:45:00,-0.00018290057778360002,-9.094947017729001e-13,300600.0,3938.484863281,0.04137516021729,0.0,0.0,-21659.210449219998,1.772270202637,1.862645149231e-09,-4.0,12888.32177734,2.959121704102,-9.313225746155e-10,0.0
R06,2024-10-02 12:15:00,-0.000182903371751,-9.09494701773e-13,302400.0,4362.340332029999,0.453810691833,9.31322574615e-10,0.0,-17887.65625,2.3791217804,9.31322574615e-10,-4.0,17647.621582,2.29457950592,-1.8626451492300002e-09,0.0
R06,2024-10-02 12:45:00,-0.000182907097042,-9.09494701773e-13,304200.0,5631.12988281,0.963772773743,1.8626451492300002e-09,0.0,-13254.597168,2.72033309937,9.31322574615e-10,-4.0,21041.7739258,1.4521150589,-1.8626451492300002e-09,0.0
R06,2024-10-02 13:15:00,-0.00018290989100900001,-9.09494701773e-13,306000.0,7827.2050781200005,1.46580028534,1.8626451492300002e-09,0.0,-8274.453125,2.76312446594,0.0,-4.0,22807.338867200004,0.496788978577,-2.79396772385e-09,0.0
R06,2024-10-02 13:45:00,-0.0001829136163,-1.81898940355e-12,307800.0,10838.375,1.85232257843,9.31322574615e-10,0.0,-3479.2177734399997,2.52095222473,-9.31322574615e-10,-4.0,22806.802246100004,-0.497450828552,-2.79396772385e-09,0.0
R06,2024-10-02 14:15:00,-0.00018291641026700001,-1.81898940355e-12,309600.0,14370.8520508,2.03208255768,0.0,0.0,663.545410156,2.05088043213,-1.8626451492300002e-09,-4.0,21039.4868164,-1.4535036087,-1.8626451492300002e-09,0.0
R06,2024-10-02 14:45:00,-0.000182920135558,-1.81898940355e-12,311400.0,17993.4711914,1.94596099854,0.0,0.0,3821.3510742199996,1.44376659393,-1.8626451492300002e-09,-4.0,17641.8227539,-2.29712867737,-1.8626451492300002e-09,0.0
R06,2024-10-02 15:15:00,-0.00018292386084800002,-1.81898940355e-12,313200.0,21205.96875,1.57750511169,-9.31322574615e-10,0.0,5844.43603516,0.8088722229,-1.8626451492300002e-09,-4.0,12876.892578100002,-2.96277332306,-9.31322574615e-10,0.0
R06,2024-10-02 15:45:00,-0.000182926654816,-1.81898940355e-12,315000.0,23520.0332031,0.9563798904420001,-1.8626451492300002e-09,0.0,6782.564941410001,0.255477905273,-1.8626451492300002e-09,-4.0,7114.006835939999,-3.39874267578,0.0,0.0
R06,2024-10-02 16:15:00,-0.000182929448783,-9.09494701773e-13,316800.0,24539.625,0.15411090850800002,-1.8626451492300002e-09,0.0,6868.32958984,-0.12543201446500002,-9.31322574615e-10,-4.0,799.894042969,-3.57128238678,0.0,0.0
R06,2024-10-02 16:45:00,-0.000182933174074,-9.09494701773e-13,318600.0,24027.1254883,-0.7271852493290001,-2.79396772385e-09,0.0,6469.906738279999,-0.27630615234399997,0.0,-4.0,-5576.21289062,-3.46722221375,0.0,0.0
R06,2024-10-02 17:15:00,-0.00018293596804100002,-9.09494701773e-13,320400.0,21944.229003900004,-1.571185112,-1.8626451492300002e-09,0.0,6021.385742189999,-0.18244934082,0.0,-4.0,-11520.7607422,-3.09495353699,9.31322574615e-10,0.0
R06,2024-10-02 17:45:00,-0.0001829387620091,-9.094947017729001e-13,322200.0,18460.765625,-2.266103744507,-1.862645149231e-09,0.0,5942.550292969,0.1258325576782,9.313225746155e-10,-4.0,-16574.25976562,-2.48366355896,1.862645149231e-09,0.0
R06,2024-10-02 18:15:00,-0.0001829415559769,-9.094947017729001e-13,324000.0,13930.036132809999,-2.722633361816,-9.313225746155e-10,0.0,6561.693359375,0.5786981582642,9.313225746155e-10,-4.0,-20346.79492188,-1.680943489075,1.862645149231e-09,0.0
R06,2024-10-02 18:45:00,-0.0001829443499446,-9.094947017729001e-13,325800.0,8834.825195312,-2.888120651245,-0.0,0.0,8054.453125,1.078845024109,1.862645149231e-09,-4.0,-22547.919921880002,-0.7489910125732,1.862645149231e-09,0.0
R06,2024-10-02 19:15:00,-0.0001829471439123,-9.094947017729001e-13,327600.0,3713.091308594,-2.754675865173,0.0,0.0,10408.88037109,1.518158912659,1.862645149231e-09,-4.0,-23008.70605469,0.2402477264404,2.793967723846e-09,0.0
R06,2024-10-02 19:45:00,-0.0001829490065575,-9.094947017729001e-13,329400.0,-924.4458007812,-2.359951019287,1.862645149231e-09,0.0,13422.51318359,1.796131134033,9.313225746155e-10,-4.0,-21694.393554690003,1.210597991943,1.862645149231e-09,0.0
R06,2024-10-02 20:15:00,-0.0001829518005252,-9.094947017729001e-13,331200.0,-4671.371582031,-1.780511856079,1.862645149231e-09,0.0,16731.94140625,1.837040901184,0.0,-4.0,-18706.80810547,2.087433815002,1.862645149231e-09,0.0
R06,2024-10-02 20:45:00,-0.0001829545944929,-9.094947017729001e-13,333000.0,-7284.833007812,-1.118951797485,2.793967723846e-09,0.0,19870.01318359,1.603063583374,-0.0,-4.0,-14276.449707029999,2.803318977356,9.313225746155e-10,0.0
R06,2024-10-02 21:15:00,-0.0001829564571381,-9.094947017729001e-13,334800.0,-8717.452636719001,-0.48682594299320003,2.793967723846e-09,0.0,22341.330078119998,1.101195335388,-9.313225746155e-10,-4.0,-8744.8515625,3.303106307983,9.313225746155e-10,0.0
R06,2024-10-02 21:45:00,-0.0001829592511058,-9.094947017729001e-13,336600.0,-9116.84765625,0.013792991638180001,1.862645149231e-09,0.0,23703.66552734,0.3828201293945,-1.862645149231e-09,-4.0,-2538.502441406,3.548157691956,0.0,0.0
R06,2024-10-02 22:15:00,-0.0001829620450735,-9.094947017729001e-13,338400.0,-8792.953125,0.3071365356445,9.313225746155e-10,0.0,23641.924804690003,-0.4640436172485,-1.862645149231e-09,-4.0,3863.7744140620002,3.519348144531,-0.0,0.0
R06,2024-10-02 22:45:00,-0.00018296483904120002,-9.094947017729001e-13,340200.0,-8158.657226561999,0.3561639785767,0.0,0.0,22022.3984375,-1.328584671021,-1.862645149231e-09,-4.0,9967.568359375,3.218609809875,-9.313225746155e-10,0.0
R06,2024-10-02 23:15:00,-0.000182967633009,-9.094947017729001e-13,342000.0,-7653.647460938,0.16851902008060002,-0.0,0.0,18918.23925781,-2.094888687134,-1.862645149231e-09,-4.0,15300.98046875,2.668873786926,-1.862645149231e-09,0.0
R06,2024-10-02 23:45:00,-0.00018297042697670003,-9.094947017729001e-13,343800.0,-7664.212890625,-0.2049961090088,-9.313225746155e-10,0.0,14601.78857422,-2.66056728363,-9.313225746155e-10,-4.0,19451.13037109,1.91237449646,-1.862645149231e-09,0.0
R07,2024-10-01 23:45:00,9.206309914589e-05,9.094947017729001e-13,257399.99999999997,6986.775878906,0.2586002349854,9.313225746155e-10,0.0,21303.73095703,1.660782814026,-1.862645149231e-09,5.0,-12186.5546875,3.037682533264,9.313225746155e-10,0.0
R07,2024-10-02 00:15:00,9.206496179104002e-05,9.094947017729001e-13,259200.0,7563.752929688,0.34238147735600005,0.0,0.0,23550.296875,0.8193264007568001,-2.793967723846e-09,5.0,-6318.843261718999,3.439651489258,0.0,0.0
R07,2024-10-02 00:45:00,9.206682443619001e-05,9.094947017729001e-13,261000.0,8069.945800780999,0.17869091033940002,-9.313225746155e-10,0.0,24230.553222659997,-0.05992126464844,-2.793967723846e-09,5.0,36.38671875,3.575971603394,-0.0,0.0
R07,2024-10-02 01:15:00,9.206961840390002e-05,9.09494701773e-13,262800.0,8066.829589839999,-0.21723079681400004,-9.31322574615e-10,0.0,23381.9858398,-0.86065864563,-1.8626451492300002e-09,5.0,6388.895019529999,3.43673706055,0.0,0.0
R07,2024-10-02 01:45:00,9.207148104910002e-05,9.09494701773e-13,264600.0,7182.66455078,-0.7874412536620001,-1.8626451492300002e-09,0.0,21240.9013672,-1.48124217987,-9.31322574615e-10,5.0,12249.589355499998,3.03309440613,-9.31322574615e-10,0.0
R07,2024-10-02 02:15:00,9.207427501680001e-05,9.09494701773e-13,266400.0,5181.786621089999,-1.44078826904,-1.8626451492300002e-09,0.0,18201.0385742,-1.85070037842,0.0,5.0,17167.7592773,2.39625453949,-1.8626451492300002e-09,0.0
R07,2024-10-02 02:45:00,9.207706898450002e-05,9.09494701773e-13,268200.0,2011.58837891,-2.06785869598,-1.8626451492300002e-09,0.0,14747.625,-1.93963813782,0.0,5.0,20765.214843700003,1.57506752014,-1.8626451492300002e-09,0.0
R07,2024-10-02 03:15:00,9.207893162970002e-05,9.09494701773e-13,270000.0,-2180.5629882800004,-2.55896949768,-9.31322574615e-10,0.0,11377.7451172,-1.76434135437,9.31322574615e-10,5.0,22764.890625,0.632341384888,-2.79396772385e-09,0.0
R07,2024-10-02 03:45:00,9.20817255974e-05,9.09494701773e-13,271800.0,-7063.34814453,-2.82228755951,0.0,0.0,8520.00976562,-1.38344573975,1.8626451492300002e-09,5.0,23011.90625,-0.359811782837,-2.79396772385e-09,0.0
R07,2024-10-02 04:15:00,9.20835882425e-05,9.09494701773e-13,273600.0,-12168.0537109,-2.79917144775,0.0,0.0,6466.57128906,-0.887731552124,1.8626451492300002e-09,5.0,21485.595214800003,-1.32530879974,-1.8626451492300002e-09,0.0
R07,2024-10-02 04:45:00,9.208265691996002e-05,0.0,275400.0,-16958.33837891,-2.474256515503,9.313225746155e-10,0.0,5328.553222656,-0.384669303894,1.862645149231e-09,5.0,18301.56494141,-2.189769744873,-1.862645149231e-09,0.0
R07,2024-10-02 05:15:00,9.208358824253001e-05,0.0,277200.0,-20912.07177734,-1.878594398499,1.862645149231e-09,0.0,5022.218261719,0.01981830596924,9.313225746155e-10,5.0,13703.51123047,-2.886176109314,-9.313225746155e-10,0.0
R07,2024-10-02 05:45:00,9.208451956511e-05,0.0,279000.0,-23602.02880859,-1.085227012634,2.793967723846e-09,0.0,5288.254394531,0.23940277099610002,0.0,5.0,8045.162109374999,-3.360103607178,-9.313225746155e-10,0.0
R07,2024-10-02 06:15:00,9.208545088768001e-05,0.0,280800.0,-24762.17724609,-0.1978197097778,2.793967723846e-09,0.0,5741.125488281,0.2222328186035,-0.0,5.0,1763.4946289060001,-3.574117660522,-0.0,0.0
R07,2024-10-02 06:45:00,9.208638221025001e-05,0.0,282600.0,-24328.49267578,0.6658983230591,1.862645149231e-09,0.0,5940.374023438,-0.039921760559080005,-9.313225746155e-10,5.0,-4654.901855469,-3.510931968689,0.0,0.0
R07,2024-10-02 07:15:00,9.208638221025001e-05,0.0,284400.0,-22447.30322266,1.393138885498,9.313225746155e-10,0.0,5471.924316406,-0.5098724365234001,-1.862645149231e-09,5.0,-10711.76220703,-3.174977302551,9.313225746155e-10,0.0
R07,2024-10-02 07:45:00,9.208731353283e-05,0.0,286200.0,-19449.59130859,1.894329071045,9.313225746155e-10,0.0,4025.591796875,-1.110984802246,-1.862645149231e-09,5.0,-15936.331054690001,-2.592200279236,1.862645149231e-09,0.0
R07,2024-10-02 08:15:00,9.208731353283e-05,0.0,288000.0,-15795.46044922,2.117505073547,-0.0,0.0,1455.4799804689999,-1.739946365356,-1.862645149231e-09,5.0,-19922.537109380002,-1.808048248291,1.862645149231e-09,0.0
R07,2024-10-02 08:45:00,9.20882448554e-05,0.0,289800.0,-11998.106933590001,2.056358337402,-9.313225746155e-10,0.0,-2187.166503906,-2.284161567688,-1.862645149231e-09,5.0,-22361.03466797,-0.8838157653809001,1.862645149231e-09,0.0
R07,2024-10-02 09:15:00,9.20882448554e-05,0.0,291600.0,-8540.145507812,1.750567436218,-1.862645149231e-09,0.0,-6654.408203125,-2.640814781189,-9.313225746155e-10,5.0,-23063.436035159997,0.1083059310913,1.862645149231e-09,0.0
R07,2024-10-02 09:45:00,9.208917617798002e-05,0.0,293400.0,-5796.387695312,1.278412818909,-1.862645149231e-09,0.0,-11535.385742190001,-2.734311103821,-0.0,5.0,-21976.79589844,1.091025352478,1.862645149231e-09,0.0
R07,2024-10-02 10:15:00,9.209010750055001e-05,0.0,295200.0,-3975.9658203120002,0.7429847717285001,-1.862645149231e-09,0.0,-16317.80371094,-2.52917766571,9.313225746155e-10,5.0,-19187.276855469998,1.98809337616,1.862645149231e-09,0.0
R07,2024-10-02 10:45:00,9.20919701457e-05,0.0,297000.0,-3093.298339844,0.25439548492430003,-1.862645149231e-09,0.0,-20466.845703119998,-2.036270141602,9.313225746155e-10,5.0,-14912.8515625,2.730257987976,9.313225746155e-10,0.0
R07,2024-10-02 11:15:00,9.209383279085001e-05,9.094947017729001e-13,298800.0,-2972.44921875,-0.08900451660156,-9.313225746155e-10,0.0,-23508.403320309997,-1.311298370361,1.862645149231e-09,5.0,-9485.788574219001,3.260583877563,9.313225746155e-10,0.0
R07,2024-10-02 11:45:00,9.209569543600001e-05,9.094947017729001e-13,300600.0,-3283.794921875,-0.2172374725342,-0.0,0.0,-25102.883300780002,-0.44599056243900004,2.793967723846e-09,5.0,-3326.451171875,3.538732528687,0.0,0.0
R07,2024-10-02 12:15:00,9.209755808115001e-05,9.094947017729001e-13,302400.0,-3606.5625,-0.100435256958,0.0,0.0,-25097.53808594,0.4465923309326,2.793967723846e-09,5.0,3089.4331054689997,3.543894767761,0.0,0.0
R07,2024-10-02 12:45:00,9.210035204887e-05,9.094947017729001e-13,304200.0,-3506.592285156,0.2462034225464,9.313225746155e-10,0.0,-23548.894042969998,1.250123977661,1.862645149231e-09,5.0,9267.438476562002,3.276205062866,-9.313225746155e-10,0.0
R07,2024-10-02 13:15:00,9.210221469402002e-05,9.094947017729001e-13,306000.0,-2616.282226562,0.7649688720703001,9.313225746155e-10,0.0,-20711.826171880002,1.863492965698,9.313225746155e-10,5.0,14732.21972656,2.756571769714,-1.862645149231e-09,0.0
R07,2024-10-02 13:45:00,9.21050086617e-05,9.09494701773e-13,307800.0,-703.442382813,1.36522769928,1.8626451492300002e-09,0.0,-16997.2788086,2.2166891098,0.0,5.0,19063.6005859,2.02498340607,-1.8626451492300002e-09,0.0
R07,2024-10-02 14:15:00,9.21078026295e-05,9.09494701773e-13,309600.0,2282.30957031,1.93844223022,1.8626451492300002e-09,0.0,-12905.6694336,2.28157043457,0.0,5.0,21928.3554688,1.13745307922,-2.79396772385e-09,0.0
R07,2024-10-02 14:45:00,9.210966527460001e-05,9.09494701773e-13,311400.0,6193.28808594,2.37617206573,9.31322574615e-10,0.0,-8946.87841797,2.07580471039,-9.31322574615e-10,5.0,23105.4467773,0.16184425354,-2.79396772385e-09,0.0
R07,2024-10-02 15:15:00,9.211152791980001e-05,9.09494701773e-13,313200.0,10700.4082031,2.58817005157,0.0,0.0,-5559.807617189999,1.65940284729,-1.8626451492300002e-09,5.0,22502.940429699996,-0.827146530151,-2.79396772385e-09,0.0
R07,2024-10-02 15:45:00,9.211339056490002e-05,9.09494701773e-13,315000.0,15340.301269500002,2.51764583588,0.0,0.0,-3044.5371093800004,1.12437820435,-1.8626451492300002e-09,5.0,20165.371581999996,-1.75353240967,-1.8626451492300002e-09,0.0
R07,2024-10-02 16:15:00,9.211525321010002e-05,0.0,316800.0,19585.4526367,2.15123081207,-9.31322574615e-10,0.0,-1518.10644531,0.579190254211,-1.8626451492300002e-09,5.0,16270.9282227,-2.54574489594,-1.8626451492300002e-09,0.0
R07,2024-10-02 16:45:00,9.211711585520001e-05,0.0,318600.0,22926.1469727,1.52192878723,-1.8626451492300002e-09,0.0,-901.1826171879999,0.130443572998,-1.8626451492300002e-09,5.0,11118.4770508,-3.14214420319,-9.31322574615e-10,0.0
R07,2024-10-02 17:15:00,9.211152791980001e-05,0.0,320400.0,24950.8964844,0.7044858932500001,-2.79396772385e-09,0.0,-937.920898438,-0.135168075562,-9.31322574615e-10,5.0,5105.16943359,-3.49590682983,0.0,0.0
R07,2024-10-02 17:45:00,9.211245924230002e-05,0.0,322200.0,25412.0644531,-0.19621944427500002,-2.79396772385e-09,0.0,-1245.83203125,-0.16567325592,0.0,5.0,-1303.88476562,-3.57887935638,0.0,0.0
R07,2024-10-02 18:15:00,9.211245924230002e-05,0.0,324000.0,24265.6342773,-1.06190395355,-1.8626451492300002e-09,0.0,-1387.41259766,0.0471668243408,0.0,5.0,-7611.65234375,-3.38401794434,9.31322574615e-10,0.0
R07,2024-10-02 18:45:00,9.211339056490002e-05,0.0,325800.0,21678.262207,-1.77998161316,-1.8626451492300002e-09,0.0,-951.480957031,0.46625709533700005,9.31322574615e-10,5.0,-13328.1108398,-2.92612838745,9.31322574615e-10,0.0
R07,2024-10-02 19:15:00,9.211339056492e-05,0.0,327600.0,18000.24169922,-2.261790275574,-9.313225746155e-10,0.0,369.6352539062,1.015323638916,1.862645149231e-09,5.0,-18008.884765619998,-2.240794181824,1.862645149231e-09,0.0
R07,2024-10-02 19:45:00,9.211339056492e-05,0.0,329400.0,13708.81201172,-2.456837654114,-0.0,0.0,2720.323730469,1.591822624207,1.862645149231e-09,5.0,-21290.34814453,-1.381548881531,1.862645149231e-09,0.0
R07,2024-10-02 20:15:00,9.211432188749002e-05,0.0,331200.0,9331.336425781,-2.360600471497,9.313225746155e-10,0.0,6049.631835938,2.084393501282,9.313225746155e-10,5.0,-22918.24365234,-0.4155530929565,2.793967723846e-09,0.0
R07,2024-10-02 20:45:00,9.211432188749002e-05,0.0,333000.0,5361.294433594,-2.014596939087,9.313225746155e-10,0.0,10112.513671879999,2.391858100891,9.313225746155e-10,5.0,-22767.46923828,0.5818176269531,2.793967723846e-09,0.0
R07,2024-10-02 21:15:00,9.211525321007001e-05,0.0,334800.0,2181.1865234379998,-1.498762130737,1.862645149231e-09,0.0,14504.225585940001,2.440532684326,0.0,5.0,-20851.49121094,1.533000946045,1.862645149231e-09,0.0
R07,2024-10-02 21:45:00,9.211711585522e-05,0.0,336600.0,5.13916015625,-0.9175052642821999,1.862645149231e-09,0.0,18722.11376953,2.196917533875,-0.0,5.0,-17320.75390625,2.364361763,1.862645149231e-09,0.0
R07,2024-10-02 22:15:00,9.211804717779001e-05,0.0,338400.0,-1149.438476562,-0.3818435668945,1.862645149231e-09,0.0,22244.446289059997,1.673681259155,-9.313225746155e-10,5.0,-12450.373535159999,3.011902809143,9.313225746155e-10,0.0
R07,2024-10-02 22:45:00,9.211990982294e-05,9.094947017729001e-13,340200.0,-1456.760742188,0.009355545043945,1.862645149231e-09,0.0,24613.16455078,0.9279851913452,-1.862645149231e-09,5.0,-6618.260253906,3.426128387451,0.0,0.0
R07,2024-10-02 23:15:00,9.212177246809002e-05,9.094947017729001e-13,342000.0,-1245.375488281,0.18589496612550002,9.313225746155e-10,0.0,25506.88964844,0.052490234375,-1.862645149231e-09,5.0,-275.50537109379997,3.575717926025,0.0,0.0
R07,2024-10-02 23:45:00,9.212363511324e-05,9.094947017729001e-13,343800.0,-935.21484375,0.11783885955810001,0.0,0.0,24792.232421880002,-0.8394088745117,-2.793967723846e-09,5.0,6088.563964844,3.44974899292,-9.313225746155e-10,0.0
R08,2024-10-01 23:45:00,-6.397254765034e-06,-0.0,257399.99999999997,10772.683593750002,0.23260116577150003,1.862645149231e-09,0.0,6428.005371094,3.040820121765,-9.313225746155e-10,6.0,-22163.95263672,0.9887046813965,1.862645149231e-09,0.0
R08,2024-10-02 00:15:00,-6.3981860876079994e-06,-0.0,259200.0,11548.003417970001,0.6061716079712001,9.313225746155e-10,0.0,11564.74560547,2.621332168579,-1.862645149231e-09,6.0,-19546.98535156,1.899892807007,1.862645149231e-09,0.0
R08,2024-10-02 00:45:00,-6.3991174101829995e-06,-0.0,261000.0,12847.53173828,0.8018646240234001,0.0,0.0,15723.67578125,1.967803955078,-1.862645149231e-09,6.0,-15413.68115234,2.662580490112,9.313225746155e-10,0.0
R08,2024-10-02 01:15:00,-6.3991174101829995e-06,-0.0,262800.0,14290.62304688,0.7588357925415,-0.0,0.0,18565.2578125,1.175607681274,-2.793967723846e-09,6.0,-10086.377441409999,3.218020439148,9.313225746155e-10,0.0
R08,2024-10-02 01:45:00,-6.3991174101829995e-06,0.0,264600.0,15423.95751953,0.45838642120359996,-9.313225746155e-10,0.0,19941.085449219998,0.3587827682495,-1.862645149231e-09,6.0,-3978.940917969,3.523899078369,0.0,0.0
R08,2024-10-02 02:15:00,-6.39818608761e-06,0.0,266400.0,15801.6533203,-0.0725879669189,-1.8626451492300002e-09,0.0,19910.9135742,-0.36860370636000006,-1.8626451492300002e-09,6.0,2435.82666016,3.55743503571,0.0,0.0
R08,2024-10-02 02:45:00,-6.39818608761e-06,0.0,268200.0,15064.6879883,-0.765785217285,-1.8626451492300002e-09,0.0,18725.8774414,-0.910855293274,-9.31322574615e-10,6.0,8662.952148440001,3.31688976288,-9.31322574615e-10,0.0
R08,2024-10-02 03:15:00,-6.39632344246e-06,0.0,270000.0,13006.3935547,-1.52254867554,-1.8626451492300002e-09,0.0,16781.0996094,-1.20579528809,0.0,6.0,14223.303222699999,2.82144927979,-9.31322574615e-10,0.0
R08,2024-10-02 03:45:00,-6.39539211988e-06,0.0,271800.0,9613.26464844,-2.22985935211,-1.8626451492300002e-09,0.0,14545.8364258,-1.23424243927,0.0,6.0,18689.9658203,2.1095495224,-1.8626451492300002e-09,0.0
R08,2024-10-02 04:15:00,-6.394460797309999e-06,0.0,273600.0,5074.45458984,-2.77864646912,-9.31322574615e-10,0.0,12482.846191400002,-1.02236270905,9.31322574615e-10,6.0,21720.355957,1.23584938049,-1.8626451492300002e-09,0.0
R08,2024-10-02 04:45:00,-6.392598152159999e-06,0.0,275400.0,-241.53515625000003,-3.08143997192,0.0,0.0,10970.2333984,-0.6366214752200001,1.8626451492300002e-09,6.0,23081.854003900004,0.267108917236,-2.79396772385e-09,0.0
R08,2024-10-02 05:15:00,-6.39166682959e-06,0.0,277200.0,-5839.23925781,-3.08658981323,0.0,0.0,10238.4711914,-0.17220211029100002,1.8626451492300002e-09,6.0,22669.2485352,-0.722737312317,-2.79396772385e-09,0.0
R08,2024-10-02 05:45:00,-6.390735507009999e-06,0.0,279000.0,-11169.34375,-2.78677368164,9.31322574615e-10,0.0,10332.793457,0.263224601746,9.31322574615e-10,6.0,20512.8320313,-1.6579914093,-1.8626451492300002e-09,0.0
R08,2024-10-02 06:15:00,-6.3925981521609994e-06,0.0,280800.0,-15710.91601562,-2.220468521118,1.862645149231e-09,0.0,11107.090820309999,0.5677928924561,9.313225746155e-10,6.0,16776.54785156,-2.466777801514,-1.862645149231e-09,0.0
R08,2024-10-02 06:45:00,-6.3925981521609994e-06,0.0,282600.0,-19049.60302734,-1.466054916382,2.793967723846e-09,0.0,12250.40429688,0.6628789901733,0.0,6.0,11746.181152340001,-3.086460113525,-9.313225746155e-10,0.0
R08,2024-10-02 07:15:00,-6.3925981521609994e-06,-0.0,284400.0,-20939.166015619998,-0.6294231414795001,2.793967723846e-09,0.0,13341.85693359,0.5068206787109001,-0.0,6.0,5808.232910156,-3.468517303467,-0.0,0.0
R08,2024-10-02 07:45:00,-6.3925981521609994e-06,-0.0,286200.0,-21336.213378909997,0.1730117797852,1.862645149231e-09,0.0,13925.14892578,0.1026077270508,-9.313225746155e-10,6.0,-579.2133789062001,-3.582494735718,0.0,0.0
