satelite_id,Datetime,a0,a1,a2,AODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,BDT Week,Spare2,SV accurracy,SatH1,TGD1,TGD2,t_tm,AODC
C07,2024-10-12 02:00:00,-0.000296909478493,3.2093439017439995e-11,0.0,1.0,-27.90625,2.046513816944e-09,0.385552539628,-8.195638656615999e-07,0.0039041484706100003,9.543728083372001e-06,6493.545341492,525600.0,-1.3317912816999998e-07,-1.671044981091,-2.421438694e-08,0.8488532020745,-92.375,-2.490169411494,-2.4268868038620003e-09,-7.768180718765e-10,0.0,978.9999999999999,,2.0,0.0,1.51e-08,9e-10,525600.0,0.0
C07,2024-10-12 03:00:00,-0.00029679154977200003,3.240341328592e-11,0.0,1.0,-27.609375,2.039727819994e-09,0.6479979422982001,-8.037313818932e-07,0.0039043453289199998,9.656883776188e-06,6493.5460777280005,529200.0,-1.597218215466e-07,-1.671053410425,-8.568167686462001e-08,0.8488504766581001,-95.703125,-2.490109705419,-2.4218865955840003e-09,-8.036049019412e-10,0.0,978.9999999999999,,2.0,0.0,1.51e-08,9e-10,529200.0,0.0
C07,2024-10-12 04:00:00,-0.0002966749016196,3.240341328592e-11,0.0,2.0,-33.203125,2.006869308448e-09,0.9100515243046001,-9.667128324509e-07,0.0039053696673360004,1.0293442755940002e-05,6493.551008224,532800.0,-1.234002411366e-07,-1.671061629099,-1.825392246246e-07,0.8488476210420001,-117.12499999999999,-2.489658142106,-2.4283154347990003e-09,-8.453923568421001e-10,0.0,978.9999999999999,,2.0,0.0,1.51e-08,9e-10,532800.0,1.0
C07,2024-10-12 05:00:00,-0.0002965624444187,3.213962429527e-11,4.065758146820999e-20,3.0,-49.828125,1.973296481433e-09,1.172009459264,-1.433305442333e-06,0.003905971185304,1.078750938177e-05,6493.556360245,536400.0,-4.051253199577e-08,-1.671069903363,-2.253800630569e-07,0.8488445342849,-134.640625,-2.489111623707,-2.446173321509e-09,-8.807509725275001e-10,0.0,978.9999999999999,,2.0,0.0,1.51e-08,9e-10,536400.0,2.0
C07,2024-10-12 06:00:00,-0.0002964453306049,3.169375872858e-11,0.0,3.0,-57.984375,1.9636532226100003e-09,1.434311788546,-1.608394086361e-06,0.0039060087874530003,1.0855495929720001e-05,6493.558204651,540000.0,2.5611370801929997e-08,-1.671078342938,-1.993030309677e-07,0.8488412588113001,-137.640625,-2.488910468083,-2.4693885742320003e-09,-9.039662252503e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.51e-08,9e-10,540018.0,0.0
C07,2024-10-12 07:00:00,-0.00029632914811370003,3.203215470649e-11,0.0,4.0,-43.28125,1.9932973145480002e-09,1.697162124015,-1.105014234781e-06,0.003906392608769,1.099891960621e-05,6493.55480957,543600.0,2.933666110039e-08,-1.671087013653,-1.522712409496e-07,0.8488378853222001,-142.0625,-2.489257854073,-2.4901037228149998e-09,-9.132523263394002e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.51e-08,9e-10,543618.0,0.0
C07,2024-10-12 08:00:00,-0.00029621354769920004,3.2070346378529996e-11,0.0,1.0,-26.96875,2.020798460081e-09,1.960135085666,-5.583278834819999e-07,0.003907450358383,1.153675839305e-05,6493.549715042,547200.0,9.313225746155e-09,-1.671095975489,-1.615844666958e-07,0.8488345937565,-158.328125,-2.48972729717,-2.490460880549e-09,-9.103950644658e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.51e-08,9e-10,547218.0,0.0
C07,2024-10-12 09:00:00,-0.00029609946068380005,3.188116437514e-11,0.0,1.0,-22.328125,2.0225842487520003e-09,2.222876240632,-4.079192876816e-07,0.003908303915523,1.197541132569e-05,6493.546730042,550800.0,4.19095158577e-08,-1.671105022175,-1.918524503708e-07,0.8488314996848001,-171.1875,-2.489963940261,-2.468317101029e-09,-9.061091716555e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.51e-08,9e-10,550818.0,0.0
C07,2024-10-12 10:00:00,-0.0002959860721603,3.1685765122799997e-11,0.0,1.0,-17.1875,1.9725821659650003e-09,2.48523983546,-2.7613714337349997e-07,0.003907173522748,1.1654105037450001e-05,6493.549728394,554400.0,8.987262845039e-08,-1.671113912328,-1.7648562788959999e-07,0.8488284699815001,-158.828125,-2.489822206906,-2.4411731132300002e-09,-9.082521180606e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.51e-08,9e-10,554400.0,0.0
C07,2024-10-12 11:00:00,-0.0002958677941933,3.222844213724e-11,0.0,1.0,5.875,1.8943646221760003e-09,2.747533363827,3.683380782604e-07,0.0039041958516460003,1.098169013858e-05,6493.557159424,558000.0,1.0617077350619998e-07,-1.671122629857,-1.401640474796e-07,0.8488253700581,-134.546875,-2.489610834261,-2.421172280115e-09,-9.14323799542e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.51e-08,9e-10,558000.0,0.0
C07,2024-10-12 12:00:00,-0.00029575265944000004,3.2108538050579996e-11,0.0,1.0,38.625,1.818290024792e-09,3.01002172655,1.262873411179e-06,0.003901031683199,1.0702293366190002e-05,6493.564764023,561600.0,9.965151548386e-08,-1.671131266925,-1.164153218269e-07,0.8488221648045,-124.140625,-2.489595505806,-2.4104575480890002e-09,-9.196811655549e-10,0.0,978.9999999999999,,2.0,0.0,1.51e-08,9e-10,561600.0,0.0
C07,2024-10-12 13:00:00,-0.0002956367097795,3.216005239892e-11,0.0,1.0,49.421875,1.789360248322e-09,-3.010609213969,1.516658812761e-06,0.003900043666363,1.0736752301450002e-05,6493.567193985,565200.0,9.685754776001e-08,-1.6711399274,-1.1269003152849998e-07,0.8488188659243001,-125.5625,-2.489647729055,-2.4086717594180004e-09,-9.211097964917e-10,0.0,978.9999999999999,,2.0,0.0,1.51e-08,9e-10,565200.0,0.0
C07,2024-10-12 14:00:00,-0.0002955201780424,3.2265745630869995e-11,0.0,1.0,35.671875,1.8215044444e-09,-2.748339466799,1.086387783289e-06,0.003901578020304,1.0306481271980001e-05,6493.562940598,568800.0,1.168809831142e-07,-1.671148690279,-1.0710209608079999e-07,0.8488155143789999,-111.48437499999999,-2.489416100847,-2.4136719676970004e-09,-9.132523263394002e-10,0.0,978.9999999999999,,2.0,0.0,1.51e-08,9e-10,568800.0,0.0
C07,2024-10-12 15:00:00,-0.0002954042283818,3.223998845669e-11,0.0,1.0,26.140625,1.8775782086690004e-09,-2.486375725518,8.009374141693e-07,0.003903729957528,9.362120181322e-06,6493.555740356001,572400.0,1.383014023304e-07,-1.671157593599,-6.61239027977e-08,0.8488121774628001,-79.796875,-2.488877910841,-2.417600702773e-09,-8.950372818954e-10,0.0,978.9999999999999,,2.0,0.0,1.51e-08,9e-10,572400.0,0.0
C07,2024-10-12 16:00:00,-0.0002952887443826,3.216182875576e-11,0.0,1.0,31.9375,1.927223133722e-09,-2.224436233566,9.657815098763e-07,0.003905074787326,8.582137525082e-06,6493.5495567319995,576000.0,1.1548399925229999e-07,-1.671166638821,0.0,0.8488089327105,-52.078125,-2.488314210469,-2.413314809963e-09,-8.668218208939001e-10,0.0,978.9999999999999,,2.0,0.0,1.51e-08,9e-10,576000.0,0.0
C07,2024-10-12 17:00:00,-0.0002951733767986,3.2108538050579996e-11,0.0,1.0,36.109375,1.9497240709760002e-09,-1.962078272436,1.018401235342e-06,0.0039052615175019997,8.503906428814e-06,6493.548124313001,579600.0,9.359791874886e-08,-1.671175457291,2.0489096641539998e-08,0.8488058298613,-46.84375,-2.488167890866,-2.409028917153e-09,-8.557499311338001e-10,0.0,978.9999999999999,,2.0,0.0,1.51e-08,9e-10,579600.0,0.0
C07,2024-10-12 18:00:00,-0.0002950576599687,3.211653165636e-11,0.0,1.0,17.625,1.950081228711e-09,-1.699116911725,3.045424818993e-07,0.003905252669938,8.708797395228999e-06,6493.552433014,583200.0,1.1781230568889999e-07,-1.671183921735,5.5413693189620006e-08,0.8488027036053,-52.125,-2.488624584632,-2.423672384255e-09,-8.650360322229001e-10,0.0,978.9999999999999,,2.0,0.0,1.51e-08,9e-10,583200.0,0.0
C07,2024-10-12 19:00:00,-0.00029494205955420003,3.2115643477939995e-11,0.0,1.0,-18.40625,1.939366496685e-09,-1.435764397442,-9.918585419655e-07,0.0039060869021340003,8.406583219767e-06,6493.560688019001,586800.0,1.033768057823e-07,-1.671192320348,1.280568540096e-07,0.848799423743,-43.90625,-2.489472816718,-2.454030791661e-09,-8.757507642488e-10,0.0,978.9999999999999,,2.0,0.0,1.51e-08,9e-10,586800.0,0.0
C07,2024-10-12 20:00:00,-0.0002948265755549,3.2099656266379997e-11,0.0,1.0,-48.90625,1.932223342001e-09,-1.172402226436,-2.086162567139e-06,0.003907956648618,7.384456694126e-06,6493.5699806210005,590400.0,2.9802322387700004e-08,-1.671200856475,1.8160790205e-07,0.8487959741822,-15.71875,-2.490331676905,-2.4951039310940003e-09,-8.814652879959001e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.51e-08,9e-10,590400.0,0.0
C07,2024-10-12 21:00:00,-0.0002947109751403,3.209699173112e-11,0.0,1.0,-59.375,1.94150944309e-09,-0.9093228111622,-2.458225935698e-06,0.0039101135917010005,6.204005330801e-06,6493.577541351,594000.0,-7.497146725655e-08,-1.671209650076,1.853331923485e-07,0.8487923651633,16.34375,-2.49090901021,-2.5476061180210003e-09,-8.818224457301e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.51e-08,9e-10,594000.0,0.0
C07,2024-10-12 22:00:00,-0.0002945952583104,3.2102320801639995e-11,0.0,1.0,-57.8125,1.996511734156e-09,-0.6467117198533,-2.359971404076e-06,0.0039107984630389996,5.74579462409e-06,6493.579502106,597600.0,-1.792795956135e-07,-1.671218822572,1.3085082173349998e-07,0.8487886537401,24.921875,-2.491019115276,-2.6101087215050004e-09,-8.739649755778e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.51e-08,9e-10,597600.0,0.0
C07,2024-10-12 23:00:00,-0.00029447907581930005,3.218758592993e-11,0.0,1.0,-66.0,2.076515066616e-09,-0.3842633094235,-2.53040343523e-06,0.003909844323061,5.879905074835e-06,6493.577142715,601200.0,-2.3003667593e-07,-1.671228485146,-9.778887033463001e-09,0.8487848779485001,18.109375,-2.490966713551,-2.684397530218e-09,-8.500354073867e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.51e-08,9e-10,601218.0,0.0
C08,2024-10-12 00:00:00,-0.000649162218906,-4.665068331633e-11,0.0,1.0,-73.59375,6.135969873489e-10,-1.58278002505,-2.333894371986e-06,0.003293611807749,-1.474283635616e-06,6493.297037125,518400.0,-2.328306436539e-08,0.5381350240323001,-3.911554813385e-08,1.074045338802,322.890625,3.031307564962,-2.215806582953e-09,2.325096849617e-10,0.0,978.9999999999999,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,518400.0,0.0
C08,2024-10-12 01:00:00,-0.000649330788292,-4.6720849411490004e-11,0.0,1.0,-53.875,6.825284300487e-10,-1.321292789834,-1.7513521015639997e-06,0.003292283625342,-2.501532435417e-06,6493.288158417,522000.0,-1.3038516044620001e-08,0.5381271154971999,-5.3085386753080006e-08,1.074046174129,357.734375,3.032349850206,-2.2175923716230003e-09,2.2608084574610003e-10,0.0,978.9999999999999,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,522000.0,0.0
C08,2024-10-12 02:00:00,-0.0006494980771095001,-4.6608938930599995e-11,0.0,1.0,-11.953125,7.721750213319e-10,-1.059869677243,-5.206093192101e-07,0.00328964961227,-3.2349489629269997e-06,6493.277288437,525600.0,3.958120942116e-08,0.5381193576426,-5.681067705154e-08,1.074046934846,382.828125,3.033457415243,-2.229021419118e-09,2.0715148583370004e-10,0.0,978.9999999999999,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,525600.0,0.0
C08,2024-10-12 03:00:00,-0.0006496658315882,-4.661693253638e-11,0.0,1.0,30.578125,8.657503476913001e-10,-0.798093087072,6.780028343200999e-07,0.0032866178080439997,-3.2577663660049998e-06,6493.267810822,529200.0,1.0244548320769999e-07,0.5381116948776999,9.313225746155e-10,1.07404750831,383.71875,3.034213180667,-2.256879722385e-09,1.825076021742e-10,0.0,978.9999999999999,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,529200.0,0.0
C08,2024-10-12 04:00:00,-0.0006498339353129001,-4.665690056526999e-11,0.0,1.0,51.25,9.346817903912e-10,-0.5358334413508,1.1525116860869998e-06,0.0032846647081899998,-3.009103238583e-06,6493.262611389,532800.0,1.019798219204e-07,0.5381037307517,4.563480615616e-08,1.074048026183,372.75,3.034487754298,-2.2743804513610003e-09,1.735786588193e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,532800.0,0.0
C08,2024-10-12 05:00:00,-0.0006500019226223,-4.665956510053e-11,0.0,1.0,51.234375,9.982558670781e-10,-0.27330117353090005,1.028645783663e-06,0.0032847878756000004,-3.2600946724409997e-06,6493.262910843,536400.0,-1.7229467630390002e-08,0.5380959056029,1.4342367649079997e-07,1.07404801448,374.109375,3.034490832278,-2.3436690517950003e-09,1.592923494515e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,536400.0,0.0
C08,2024-10-12 06:00:00,-0.0006501703755930001,-4.672795483884e-11,0.0,1.0,51.71875,1.038257533308e-09,-0.01083245340945,1.0430812835689999e-06,0.00328665599227,-4.116911441088e-06,6493.267469406,540000.0,-1.9790604710579998e-07,0.5380875976911,1.494772732258e-07,1.074047764321,394.34375,3.03455803142,-2.427601119331e-09,1.582208762489e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,540018.0,0.0
C08,2024-10-12 07:00:00,-0.0006503395270556,-4.683631260604999e-11,0.0,1.0,64.75,1.044329214789e-09,0.2514396446705,1.552980393171e-06,0.003288873005658,-4.981644451618e-06,6493.273241043,543600.0,-2.537854015827e-07,0.5380787894614001,9.546056389809e-08,1.07404798961,416.421875,3.034821598055,-2.462245419548e-09,1.6643550413540002e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,543618.0,0.0
C08,2024-10-12 08:00:00,-0.0006505069322884,-4.668621045312e-11,0.0,1.0,76.640625,1.0768305686010001e-09,0.5137463597809,2.090819180012e-06,0.0032899236539380003,-5.296897143126e-06,6493.276369095,547200.0,-2.556480467319e-07,0.5380696023358,-4.889443516731e-08,1.074048030572,423.609375,3.035049794258,-2.5204621302220004e-09,1.9572243833950002e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,547218.0,0.0
C08,2024-10-12 09:00:00,-0.0006506738718599001,-4.654232554913e-11,0.0,1.0,69.84375,1.130761386465e-09,0.7764329201077,2.052169293165e-06,0.003289560903795,-5.313660949469e-06,6493.27488327,550800.0,-1.6065314412119998e-07,0.5380601094604,-1.420266926289e-07,1.074048336321,424.328125,3.034897614205,-2.564035373794e-09,2.339383158984e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,550818.0,0.0
C08,2024-10-12 10:00:00,-0.0006508394144475,-4.6262549346919996e-11,0.0,1.0,53.328125,1.192549674481e-09,1.039466883979,1.6703270375729998e-06,0.003288862295449,-5.552545189856999e-06,6493.270578384,554400.0,-5.0291419029239996e-08,0.5380504776078,-1.383014023304e-07,1.074048946358,434.65625,3.034398232489,-2.589036415187e-09,2.7286850892580003e-10,0.0,978.9999999999999,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,554400.0,0.0
C08,2024-10-12 11:00:00,-0.0006510058883578,-4.6262549346919996e-11,0.0,2.0,47.015625,1.232194182976e-09,1.302347863193,1.530628651381e-06,0.003288681735285,-5.791429430245999e-06,6493.267808914,558000.0,1.443549990654e-08,0.5380407857755001,-6.705522537231e-08,1.074049802165,445.56250000000006,3.034052713182,-2.6001083049470003e-09,3.107272287506e-10,0.0,978.9999999999999,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,558000.0,1.0
C08,2024-10-12 12:00:00,-0.0006511764368042001,-4.6604498038499995e-11,1.7618285302889998e-19,3.0,46.15625,1.2232652396220001e-09,1.56463534532,1.507811248302e-06,0.00328855542466,-5.4775737226009996e-06,6493.269802094,561600.0,9.313225746155e-09,0.5380310617590001,2.1886080503460003e-08,1.074050862781,436.625,3.034301521901,-2.599393989479e-09,3.468001599044e-10,0.0,978.9999999999999,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,561600.0,2.0
C08,2024-10-12 13:00:00,-0.0006513443076983,-4.660272168167e-11,1.7618285302889998e-19,4.0,31.390625,1.168262948555e-09,1.826459432052,1.085456460714e-06,0.003287600469775,-4.8046931624409996e-06,6493.275880814,565200.0,-5.960464477539e-08,0.5380213201876,7.962808012962e-08,1.074052116502,413.296875,3.035013742105,-2.5876077842510002e-09,3.814444601214e-10,0.0,978.9999999999999,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,565200.0,3.0
C08,2024-10-12 14:00:00,-0.0006515120621771,-4.660183350325e-11,1.7618285302889998e-19,5.0,6.71875,1.0975457171850001e-09,2.088366003958,4.4517219066619995e-07,0.0032860689098020003,-4.449393600225e-06,6493.282051086,568800.0,-1.485459506512e-07,0.5380116137261001,7.124617695808e-08,1.074053576494,399.6875,3.035642527702,-2.566178320199e-09,4.118028675281e-10,0.0,978.9999999999999,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,568800.0,4.0
C08,2024-10-12 15:00:00,-0.0006516798166558,-4.660005714640999e-11,1.7618285302889998e-19,6.0,-3.09375,1.043257741587e-09,2.350725925399,3.254972398281e-07,0.0032853953307490002,-4.434026777744e-06,6493.284158707,572400.0,-2.156011760235e-07,0.5380019730960001,1.396983861923e-09,1.074055261776,399.265625,3.035816672007,-2.5347484395900003e-09,4.393040130612001e-10,0.0,978.9999999999999,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,572400.0,5.0
C08,2024-10-12 16:00:00,-0.0006518475711346001,-4.6600945324829996e-11,1.7618285302889998e-19,6.0,9.25,1.029685747687e-09,2.613415116052,8.884817361832001e-07,0.0032866749679670002,-4.068948328494999e-06,6493.2808437349995,576000.0,-2.249144017696e-07,0.5379927069728,-3.958120942116e-08,1.074056970464,390.921875,3.035660615221,-2.5193906570190003e-09,4.485901141503e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,576018.0,6.0
C08,2024-10-12 17:00:00,-0.0006520210299641,-4.718980761709e-11,0.0,7.0,23.328125,1.013256491914e-09,2.876065192665,1.422129571438e-06,0.0032893734751269998,-3.086403012276e-06,6493.274295806999,579600.0,-1.0896474122999999e-07,0.5379832799287,-1.443549990654e-07,1.074059236524,364.84375,3.035543943115,-2.4497448988510004e-09,4.6394789672070004e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,579618.0,0.0
C08,2024-10-12 18:00:00,-0.0006521904142573,-4.71453986961e-11,0.0,1.0,23.203125,9.943271320019002e-10,3.138523619695,1.4132820069789999e-06,0.003291659406386,-2.157874405384e-06,6493.268772125,583200.0,5.4016709327700004e-08,0.5379743502768001,-1.5133991837499999e-07,1.074061650339,339.828125,3.035619638886,-2.3750989324040005e-09,4.6501936992330004e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,583218.0,0.0
C08,2024-10-12 19:00:00,-0.0006523581687361001,-4.6907366879619993e-11,0.0,1.0,21.3125,9.761120875579e-10,-2.882168011444,1.279171556234e-06,0.003292088746093,-1.90082937479e-06,6493.267684937,586800.0,7.310882210732e-08,0.5379658302419,-1.2852251529689998e-07,1.074063457043,335.359375,3.035660928285,-2.361884096239e-09,4.6144779258130005e-10,0.0,978.9999999999999,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,586800.0,0.0
C08,2024-10-12 20:00:00,-0.0006525249918923001,-4.664357788897e-11,0.0,1.0,39.84375,9.121808531368e-10,-2.619281546287,1.734588295221e-06,0.00329058279749,-2.1341256797309997e-06,6493.272226334,590400.0,7.497146725655e-08,0.5379575120897,-4.842877388e-08,1.074065429056,344.921875,3.03530978991,-2.3300970578950005e-09,4.453756945425e-10,0.0,978.9999999999999,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,590400.0,0.0
C08,2024-10-12 21:00:00,-0.000652693444863,-4.670308584308999e-11,0.0,1.0,79.578125,8.318203629427e-10,-2.355879086517,2.8763897717e-06,0.003288335283287,-2.108514308929e-06,6493.280946732,594000.0,4.1443854570390005e-08,0.5379493080451,-1.862645149231e-09,1.074067202113,344.09375,3.03444211418,-2.310810540249e-09,4.3037506970630004e-10,0.0,978.9999999999999,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,594000.0,0.0
C08,2024-10-12 22:00:00,-0.000652861315757,-4.6680881382599996e-11,0.0,1.0,117.359375,7.593173429009e-10,-2.092224816122,4.024244844913e-06,0.003286733408459,-1.427717506886e-06,6493.290607452,597600.0,7.916241884232e-09,0.5379411157039,7.450580596924e-09,1.074068818638,321.84375,3.033321318511,-2.301881596894e-09,4.18946022212e-10,0.0,978.9999999999999,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,597600.0,0.0
C08,2024-10-12 23:00:00,-0.0006530295358971001,-4.6711079448869994e-11,0.0,1.0,133.765625,7.146726261264e-10,-1.828794999784,4.541128873825e-06,0.003286276129074,-5.308538675308e-07,6493.297796249,601200.0,1.164153218269e-08,0.5379327843854,2.0489096641539998e-08,1.074070307888,293.78125,3.032423424745,-2.3022387546280004e-09,4.239462304908e-10,0.0,978.9999999999999,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,601200.0,0.0
C09,2024-10-12 00:00:00,-0.00046377489343290006,-5.6840754325549994e-11,-1.490777987168e-19,6.0,-77.515625,1.077902041804e-09,1.340898993482,-2.035871148109e-06,0.012830733438020001,1.9668135792020002e-05,6493.187940598,518400.0,-1.722946763039e-07,2.723234767053,3.259629011154e-09,0.9528717728541001,-377.0,-2.294675961527,-1.815432762919e-09,6.143113028173001e-10,0.0,978.9999999999999,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,518417.99999999994,5.0
C09,2024-10-12 01:00:00,-0.0004639797843993,-5.6844307039229996e-11,-1.490777987168e-19,6.0,-93.46875,1.00182744442e-09,1.60331793489,-2.3692846298219997e-06,0.012830451829359999,1.948652788997e-05,6493.191888809,522000.0,-1.946464180946e-07,2.723227829896,-1.010484993458e-07,0.9528743051653001,-368.359375,-2.294549261118,-1.7729309925490001e-09,6.382408710084001e-10,0.0,978.9999999999999,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,522018.0,0.0
C09,2024-10-12 02:00:00,-0.0004641849081963,-5.6783910906689993e-11,0.0,1.0,-89.4375,9.900412391915e-10,1.865921470227,-2.197921276093e-06,0.01283086836338,1.980690285563e-05,6493.189809799001,525600.0,-1.8719583749769998e-07,2.723221292115,-1.7834827303889998e-07,0.9528768286989999,-376.96875,-2.294608610242,-1.7454298470160001e-09,6.510985494395e-10,0.0,978.9999999999999,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,525618.0,0.0
C09,2024-10-12 03:00:00,-0.00046438875142480003,-5.670219849208e-11,0.0,1.0,-88.34375,9.978987093439e-10,2.128613425796,-2.156011760235e-06,0.012832463835370001,2.0690262317660005e-05,6493.183906555,529200.0,-9.732320904731999e-08,2.723214915255,-2.3609027266499998e-07,0.9528795775220001,-404.1875,-2.294756404467,-1.7004279725080002e-09,6.59313177326e-10,0.0,978.9999999999999,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,529218.0,0.0
C09,2024-10-12 04:00:00,-0.00046459375880660003,-5.68158853298e-11,0.0,1.0,-102.96875000000001,9.621829359243e-10,2.391285728523,-2.65846028924e-06,0.012834815657700002,2.1682120859620004e-05,6493.177112579,532800.0,1.206062734127e-07,2.723208968493,-1.4901161193850001e-07,0.9528829466224,-432.15625,-2.294884017737,-1.592209179046e-09,6.485984453001e-10,0.0,978.9999999999999,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,532800.0,0.0
C09,2024-10-12 05:00:00,-0.00046479876618829997,-5.688072235444e-11,0.0,1.0,-128.515625,9.650401977978e-10,2.653908660691,-3.588385879993e-06,0.012837439659050001,2.2315420210360003e-05,6493.170455933,536400.0,1.736916601658e-07,2.723203405015,-8.800998330116e-08,0.9528855476907,-449.515625,-2.294961477786,-1.559707825234e-09,6.418124483504001e-10,0.0,978.9999999999999,,2.0,0.0,6.9000000000000006e-09,3.8e-09,536400.0,0.0
C09,2024-10-12 06:00:00,-0.00046500365715470003,-5.688693960336999e-11,0.0,1.0,-136.796875,9.271814779730001e-10,2.916462627975,-4.073139280080999e-06,0.012838211609050002,2.23652459681e-05,6493.16860199,540000.0,1.2852251529689998e-07,2.723198088771,-1.0244548320769999e-08,0.9528881370557001,-450.5,-2.294968877226,-1.526492155954e-09,6.189543533618e-10,0.0,978.9999999999999,,2.0,0.0,6.9000000000000006e-09,3.8e-09,540000.0,0.0
C09,2024-10-12 07:00:00,-0.00046520773321390006,-5.680433901034e-11,0.0,1.0,-136.4375,9.103950644658e-10,-3.104173011437,-4.146713763475e-06,0.012838169001040001,2.2349879145620004e-05,6493.1687011720005,543600.0,1.098960638046e-07,2.723192667197,-3.259629011154e-09,0.9528904075046001,-451.359375,-2.294971637752,-1.520777632207e-09,6.128826718805e-10,0.0,978.9999999999999,,2.0,0.0,6.9000000000000006e-09,3.8e-09,543600.0,0.0
C09,2024-10-12 08:00:00,-0.00046541262418029996,-5.685585335867999e-11,0.0,1.0,-120.921875,8.682504518307001e-10,-2.841551065276,-3.6978162825109997e-06,0.012835988425650001,2.2978521883490005e-05,6493.174324035999,547200.0,1.327134668827e-07,2.723187058369,2.142041921616e-08,0.9528925609200001,-472.859375,-2.295046313868,-1.524706367283e-09,6.253831925773001e-10,0.0,978.9999999999999,,2.0,0.0,6.9000000000000006e-09,3.8e-09,547200.0,0.0
C09,2024-10-12 09:00:00,-0.00046561704948540003,-5.683187254135e-11,0.0,2.0,-117.359375,8.500354073867e-10,-2.578886496997,-3.577210009098e-06,0.012834041146560001,2.396991476417e-05,6493.180192947,550800.0,1.373700797558e-07,2.7231814393,5.2619725465769997e-08,0.9528947874813,-499.796875,-2.295164517649,-1.525420682751e-09,6.375265555400001e-10,0.0,978.9999999999999,,2.0,0.0,6.9000000000000006e-09,3.8e-09,550800.0,0.0
C09,2024-10-12 10:00:00,-0.00046582194045190006,-5.686917603498e-11,0.0,1.0,-126.609375,8.436065681712e-10,-2.316192945385,-3.964174538851e-06,0.012832554522899999,2.4940818548200004e-05,6493.185945511,554400.0,1.532025635242e-07,2.72317594458,7.217749953270001e-08,0.9528971018177,-524.546875,-2.295312645419,-1.528635102359e-09,6.403838174136001e-10,0.0,978.9999999999999,,2.0,0.0,6.9000000000000006e-09,3.8e-09,554400.0,0.0
C09,2024-10-12 11:00:00,-0.0004660269478336,-5.690647952861e-11,0.0,1.0,-131.90625,8.678932940965e-10,-2.053599610975,-4.330649971962e-06,0.012832242529839999,2.5253277271990002e-05,6493.187627792,558000.0,1.494772732258e-07,2.723170429379,1.1269003152849998e-07,0.9528994337091,-530.015625,-2.295361534678,-1.5318495219670001e-09,6.468126566291e-10,0.0,978.9999999999999,,2.0,0.0,6.9000000000000006e-09,3.8e-09,558000.0,0.0
